Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-08-15,RP,RPA,Republic of Palau,17907,Report,28650,27010,159993,150835,23600,1193,2217,0,15815,88.3,63.8,14710,99.9,25907,185753,205421,1717,56.6,3134,103296,944298,11428,11428,81.9,20800,4050,3800,0,11396,32,2220,0,11396,32,2220,0,1454,9,218,0,13648,76.2,13648,97.9,1681,55.4,3134,15292,27010,176628,187353,15815,99.9,11428,74.7,13648,89.2,11396,32,2220,0,27010,,,,,
2021-08-15,SC,SCA,South Carolina,5148714,Report,5826975,4580571,113173,88965,1834925,2579604,164955,1087,2530472,49.1,38.5,2407292,59.6,4375796,108378,144320,815705,87.1,1525752,162830,621860,1982434,1899874,47.1,2545760,2967915,313300,0,809822,1172357,161796,255,807969,1091652,161227,253,310667,390495,26691,164,2144230,41.6,2061101,51,728017,77.7,1469839,4419974,4572732,103456,131833,2525552,57.1,1979629,44.8,2141381,48.4,809737,1169637,161752,255,4384625,,,,,
2021-08-15,SD,SDA,South Dakota,884659,Report,1025035,872832,115868,98663,370651,472654,29490,37,481577,54.4,44.5,453658,68,826597,123824,153550,141184,93,264942,174452,674938,393905,375864,56.3,452140,513495,59400,0,176431,217456,29534,18,176381,199465,29515,18,67916,60052,4095,11,423439,47.9,405379,60.7,132074,87,234759,738101,872801,118250,138875,481543,65.2,393895,53.4,423428,57.4,176429,217448,29533,18,764946,,,,,
2021-08-15,TN,TNA,Tennessee,6829174,Report,7147290,5991013,104658,87727,2377043,3402863,188824,22283,3213618,47.1,37.4,3066660,57.7,5742555,107961,134370,939490,82.2,1845635,161417,625095,2557489,2460591,46.3,2929200,3850290,367800,0,1050527,1500569,181726,6393,1050150,1404097,181545,6344,427808,390939,30676,3488,2739215,40.1,2642136,49.7,852911,74.6,1784817,5835568,5990270,102651,122478,3212984,55.1,2557382,43.8,2739069,46.9,1050510,1500479,181687,6393,5806063,,,,,
2021-08-15,TX,TXA,Texas,28995881,Report,35306135,28671337,121763,98881,11301494,16215958,1153086,799,15834329,54.6,41.4,14695841,68,26669101,123491,163484,3269789,87.6,6135098,164294,945473,12010689,11304461,52.3,13995280,19416255,1894600,0,5011764,6992210,1122723,736,4654999,6494466,1042801,684,1100583,1535489,246550,162,13127433,45.3,12192950,56.5,2882785,77.2,5915160,24101113,28665712,118939,146492,15829579,65.7,12009488,49.8,13124808,54.5,5010762,6990812,1122498,736,27934428,,,,,
2021-08-15,UT,UTA,Utah,3205958,Report,3510600,3092477,109502,96460,1218303,1734869,139305,0,1725611,53.8,41.6,1586327,69.7,2848653,125228,154327,337219,92.2,627249,171439,959516,1333317,1231754,54.1,1441720,1896480,172400,0,554758,778556,136401,3,554450,677301,136254,3,128924,152024,14887,0,1469718,45.8,1368008,60.1,295835,80.9,611596,2592257,3091788,119270,135426,1725096,66.5,1333145,51.4,1469514,56.7,554728,778414,136369,3,3036592,,,,,
2021-08-15,VA,VAA,Virginia,8535519,Report,11158625,9922979,130732,116255,3706052,5849713,363866,3348,5419318,63.5,51.4,5035287,75.4,9221577,138158,167179,1238897,91.2,2324433,171052,821148,4390171,4082257,61.2,4368620,6244605,545400,0,1716219,2672679,356809,1273,1710994,2370049,355317,1214,535393,526541,64796,514,4746980,55.6,4437574,66.5,1127244,83,2241480,7306973,9892171,135380,152712,5401157,73.9,4378446,59.9,4735164,64.8,1716050,2661123,356718,1273,9438644,,,,,
2021-08-15,VA2,VA2,Veterans Health,0,Report,6245680,5473033,0,0,2817274,2457168,198586,5,2912116,0,0,2910707,0,5470737,0,0,1499832,0,2876037,0,0,2555479,2554600,0,2988600,2734680,522400,0,1363827,1191651,197828,1,1363773,1190826,197791,1,791875,582324,67212,1,2753307,0,2752391,0,1441412,0,2876037,0,5472874,0,0,2912022,0,2555414,0,2753235,0,1363805,1191608,197821,1,5472874,,,,,
2021-08-15,VI,VIA,Virgin Islands,104680,Report,98400,89771,94001,85758,25790,62741,1240,0,48759,46.6,36.5,46642,57.2,86282,105825,120687,13930,78.5,25689,144833,554773,38212,36875,45.2,25920,71580,900,0,11509,26700,1204,3,11490,25382,1199,3,4715,6986,397,3,39416,37.7,38074,46.7,12101,68.2,25256,89395,89687,100327,110073,48696,54.5,38190,42.7,39391,44.1,11502,26685,1201,3,88920,,,,,
2021-08-15,VT,VTA,Vermont,623989,Report,960340,860263,153903,137865,349746,468575,41240,702,468394,75.1,60.6,438424,86,805218,157891,188308,126246,99.9,249140,199250,768032,378308,352732,69.2,421000,486540,52800,0,159972,218095,39922,241,159938,192569,39873,225,57192,57588,2109,142,418230,67,392605,77,117031,93.6,240503,550950,860016,156097,174306,468152,85,378286,68.7,418196,75.9,159962,218083,39910,241,838028,,,,,
2021-08-15,WA,WAA,Washington,7614893,Report,9994275,9214579,131246,121007,3599979,5217719,390627,6254,5004272,65.7,53.7,4687669,78.8,8634454,145072,167919,1128919,93.3,2163778,178866,826162,4089582,3832090,64.4,4055640,5443635,495000,0,1688005,2399502,387059,2075,1687366,2142677,386827,2047,483322,519759,56146,1151,4476641,58.8,4218917,70.9,1060378,87.7,2076672,6500925,9213698,141729,153736,5003468,77,4089380,62.9,4476420,68.9,1687954,2399351,387040,2075,8902671,,,,,
2021-08-15,WI,WIA,Wisconsin,5822434,Report,6631145,6284010,113890,107928,2538134,3489121,255969,786,3321738,57.1,48.3,3132358,68.8,5942880,130445,145553,934375,91.9,1865823,183420,651874,2812162,2664113,58.5,2763520,3548925,318700,0,1184275,1627551,247405,336,1184001,1479785,247253,327,436294,437402,26545,142,3059567,52.5,2911366,63.9,900383,88.5,1796624,4999792,6283603,125677,132628,3321253,66.4,2812026,56.2,3059414,61.2,1184261,1627429,247388,336,6134438,,,,,
2021-08-15,WV,WVA,West Virginia,1792147,Report,2088325,1496486,116526,83502,683402,773672,39062,350,833229,46.5,37,793176,55.4,1428274,99699,145774,287218,78.3,537036,146327,569009,663972,635890,44.4,973260,1004865,110200,0,311270,352464,40427,238,310979,324691,40371,220,132089,120011,6464,104,704399,39.3,676261,47.2,258668,70.5,493295,1557837,1495566,96003,134053,832612,53.4,663697,42.6,704110,45.2,311184,352275,40413,238,1404699,,,,,
2021-08-15,WY,WYA,Wyoming,578759,Report,545675,456986,94284,78960,212680,224093,19971,242,248696,43,34,237911,53.5,438695,98578,122617,79138,79.8,148725,149956,550192,197025,189675,42.6,263020,248655,34000,0,95309,101654,18832,62,95291,94322,18819,62,37769,32514,3104,26,215857,37.3,208494,46.8,73413,74,136927,490721,456958,93120,111199,248667,50.7,197020,40.1,215850,44,95309,101649,18830,62,422280,,,,,
2021-08-15,LTC,LTC,Long Term Care,,,,7916263,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
