Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-08-16,RP,RPA,Republic of Palau,17907,Report,28650,27010,159993,150835,23600,1193,2217,0,15815,88.3,63.8,14710,99.9,25907,185753,205421,1717,56.6,3134,103296,944298,11428,11428,81.9,20800,4050,3800,0,11396,32,2220,0,11396,32,2220,0,1454,9,218,0,13648,76.2,13648,97.9,1681,55.4,3134,15292,27010,176628,187353,15815,99.9,11428,74.7,13648,89.2,11396,32,2220,0,27010,,,,,
2021-08-16,SC,SCA,South Carolina,5148714,Report,5826975,4594435,113173,89235,1839816,2588230,165302,1087,2539624,49.3,38.6,2414704,59.8,4386759,108650,144320,816344,87.1,1526746,162936,621860,1987178,1903405,47.1,2545760,2967915,313300,0,811045,1175878,162157,255,809191,1093961,161587,253,310816,390688,26739,164,2149335,41.7,2064992,51.1,728407,77.7,1470823,4419974,4586596,103770,131833,2534704,57.3,1984373,44.9,2146486,48.6,810960,1173158,162113,255,4398388,,,,,
2021-08-16,SD,SDA,South Dakota,884659,Report,1025035,873082,115868,98691,370691,472863,29491,37,481806,54.5,44.5,453820,68,826768,123850,153550,141201,93,264964,174466,674938,393984,375919,56.3,452140,513495,59400,0,176446,217520,29542,18,176396,199505,29523,18,67919,60056,4096,11,423526,47.9,405442,60.7,132082,87,234778,738101,873051,118283,138875,481772,65.3,393974,53.4,423515,57.4,176444,217512,29541,18,765121,,,,,
2021-08-16,TN,TNA,Tennessee,6829174,Report,7147290,6006963,104658,87960,2381353,3414144,189153,22313,3223790,47.2,37.5,3075231,57.8,5755783,108209,134370,940224,82.2,1846997,161536,625095,2562784,2464784,46.3,2929200,3850290,367800,0,1051512,1504868,182046,6404,1051135,1407294,181865,6355,427970,391283,30708,3492,2744830,40.2,2646649,49.8,853453,74.6,1786144,5835568,6006219,102924,122478,3223154,55.2,2562677,43.9,2744684,47,1051495,1504778,182007,6404,5821895,,,,,
2021-08-16,TX,TXA,Texas,28995881,Report,35306415,28731472,121764,99088,11317783,16258802,1154088,799,15870912,54.7,41.5,14661549,67.9,26713966,123698,163485,3215447,86.1,6138798,164393,945481,12031121,11287598,52.3,13995560,19416255,1894600,0,5015780,7008618,1123602,736,4656756,6506949,1043176,683,1088926,1521571,243934,160,13148736,45.3,12207565,56.5,2854591,76.4,5918766,24101113,28725835,119189,146493,15866151,65.8,12029918,49.9,13146107,54.5,5014777,7007216,1123377,736,27994063,,,,,
2021-08-16,UT,UTA,Utah,3205958,Report,3510600,3092503,109502,96461,1218321,1734870,139312,0,1725734,53.8,41.6,1586435,69.7,2848679,125229,154327,337227,92.2,627254,171441,959516,1333357,1231781,54.1,1441720,1896480,172400,0,554768,778586,136415,3,554460,677318,136268,3,128925,152024,14888,0,1469772,45.8,1368049,60.1,295837,80.9,611596,2592257,3091814,119271,135426,1725219,66.6,1333185,51.4,1469568,56.7,554738,778444,136383,3,3036592,,,,,
2021-08-16,VA,VAA,Virginia,8535519,Report,11158625,9958716,130732,116674,3714453,5875469,365426,3368,5439548,63.7,51.6,5051619,75.7,9250120,138585,167179,1240334,91.3,2327400,171270,821148,4403506,4092489,61.3,4368620,6244605,545400,0,1718870,2683356,358211,1280,1713642,2377627,356718,1220,535780,527282,64932,517,4761717,55.8,4449207,66.7,1128511,83,2244425,7306973,9927883,135869,152712,5421374,74.2,4391778,60.1,4749898,65,1718701,2671797,358120,1280,9474227,,,,,
2021-08-16,VA2,VA2,Veterans Health,0,Report,6245680,5476981,0,0,2818805,2458708,199462,6,2914766,0,0,2913340,0,5474650,0,0,1500487,0,2877054,0,0,2556751,2555854,0,2988600,2734680,522400,0,1364351,1192399,198700,1,1364297,1191556,198662,1,792029,582522,67471,1,2755451,0,2754516,0,1442023,0,2877054,0,5476822,0,0,2914672,0,2556686,0,2755379,0,1364329,1192356,198693,1,5476822,,,,,
2021-08-16,VI,VIA,Virgin Islands,104680,Report,98400,89778,94001,85764,25796,62742,1240,0,48765,46.6,36.5,46648,57.2,86289,105833,120687,13930,78.5,25689,144833,554773,38217,36880,45.2,25920,71580,900,0,11513,26701,1204,3,11494,25383,1199,3,4715,6986,397,3,39421,37.7,38079,46.7,12101,68.2,25256,89395,89694,100334,110073,48702,54.5,38195,42.7,39396,44.1,11506,26686,1201,3,88926,,,,,
2021-08-16,VT,VTA,Vermont,623989,Report,960340,861072,153903,137995,349943,469114,41313,702,468870,75.1,60.7,438807,86,805871,158019,188308,126303,99.9,249259,199345,768032,378592,352959,69.2,421000,486540,52800,0,160049,218302,39991,241,160015,192719,39942,225,57208,57614,2117,142,418583,67.1,392901,77,117081,93.6,240618,550950,860816,156242,174306,468620,85.1,378569,68.7,418548,76,160039,218289,39979,241,838821,,,,,
2021-08-16,WA,WAA,Washington,7614893,Report,9994275,9228085,131246,121185,3603970,5226790,391070,6255,5012533,65.8,53.8,4694564,78.9,8645722,145262,167919,1129429,93.4,2164789,178949,826162,4094316,3835974,64.5,4055640,5443635,495000,0,1689225,2403015,387500,2076,1688586,2145340,387268,2048,483455,519962,56172,1151,4481816,58.9,4223242,71,1060740,87.7,2077676,6500925,9227204,141937,153736,5011729,77.1,4094114,63,4481595,68.9,1689174,2402864,387481,2076,8915992,,,,,
2021-08-16,WI,WIA,Wisconsin,5822434,Report,6631145,6300487,113890,108211,2541820,3501122,256758,787,3331651,57.2,48.4,3140404,68.9,5956110,130736,145553,935002,91.9,1867054,183541,651874,2818348,2668926,58.6,2763520,3548925,318700,0,1185441,1632571,248164,336,1185165,1483434,248011,327,436442,437772,26598,142,3066512,52.7,2916937,64,900954,88.6,1797833,4999792,6300078,126007,132628,3331164,66.6,2818212,56.4,3066359,61.3,1185427,1632449,248147,336,6150824,,,,,
2021-08-16,WV,WVA,West Virginia,1792147,Report,2088325,1496620,116526,83510,683462,773734,39074,350,833507,46.5,37.1,793411,55.4,1428382,99707,145774,287248,78.3,537058,146333,569009,664092,635991,44.4,973260,1004865,110200,0,311326,352527,40449,239,311035,324736,40393,220,132103,120015,6469,104,704541,39.3,676384,47.2,258691,70.5,493303,1557837,1495700,96011,134053,832890,53.5,663817,42.6,704252,45.2,311240,352338,40435,239,1404789,,,,,
2021-08-16,WY,WYA,Wyoming,578759,Report,545675,457035,94284,78968,212684,224132,19977,242,248750,43,34,237953,53.5,438728,98585,122617,79143,79.8,148729,149960,550192,197053,189695,42.6,263020,248655,34000,0,95314,101677,18838,62,95296,94337,18825,62,37770,32514,3105,26,215891,37.3,208520,46.9,73415,74,136928,490721,457007,93130,111199,248721,50.7,197048,40.2,215884,44,95314,101672,18836,62,422295,,,,,
2021-08-16,LTC,LTC,Long Term Care,,,,7917391,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
