Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-01,RP,RPA,Republic of Palau,17907,Report,24600,25123,137376,140297,23178,1,1944,0,14179,79.2,62.3,14178,99.9,25123,180132,176382,1689,55.7,3096,102044,810811,11156,11156,80,20800,0,3800,0,11130,26,1945,0,11130,26,1945,0,1444,9,198,0,13101,73.2,13101,93.9,1651,54.4,3096,15292,25123,164289,160868,14179,92.7,11156,73,13101,85.7,11130,26,1945,0,25123,,,,,
2021-07-01,SC,SCA,South Carolina,5148714,Report,5294285,4198578,102827,81546,1699823,2349406,148263,1086,2284426,44.4,36,2203546,54.6,4060011,100557,131127,794053,84.7,1489922,159006,565011,1851249,1792950,44.4,2292520,2688465,313300,0,763349,1087679,145537,221,761587,1031142,145002,221,304345,384242,24565,151,1996786,38.8,1937952,48,713303,76.1,1434565,4419974,4190970,94819,119781,2279651,51.6,1848528,41.8,1994024,45.1,763266,1085041,145496,221,4022549,,,,,
2021-07-01,SD,SDA,South Dakota,884659,Report,958865,820728,108388,92773,359302,435477,25936,13,447680,50.6,42.5,428445,64.2,788831,118167,143638,138703,91.3,261319,172066,631368,376213,363669,54.5,433220,466245,59400,0,172351,203847,26097,15,172306,191348,26084,15,67208,59405,3712,8,402310,45.5,389753,58.4,130333,85.8,231436,738101,820704,111191,129910,447654,60.6,376203,51,402299,54.5,172349,203839,26096,15,721063,,,,,
2021-07-01,TN,TNA,Tennessee,6829174,Report,6315010,5283873,92471,77372,2158584,2952205,160843,12241,2851272,41.8,33.2,2758741,51.9,5129717,96439,118723,897017,78.5,1739236,152112,552304,2265065,2205798,41.5,2639620,3307590,367800,0,956807,1304630,155960,3628,956507,1245676,155802,3615,404696,370245,27399,2215,2421025,35.5,2361600,44.4,804555,70.4,1679368,5835568,5283271,90536,108216,2850748,48.9,2264984,38.8,2420908,41.5,956792,1304564,155924,3628,5105231,,,,,
2021-07-01,TX,TXA,Texas,28995881,Report,31847565,25756467,109835,88828,10538240,14213564,1003789,874,13990784,48.3,37.9,13231085,61.3,24425918,113104,147469,3111551,83.3,5936777,158983,852855,10999468,10514392,48.7,12843860,17109105,1894600,0,4722112,6272266,979583,681,4473082,5941486,927923,645,1093169,1452030,226773,158,11974642,41.3,11343136,52.5,2772130,74.2,5717425,24101113,25751390,106847,132141,13986587,58,10998369,45.6,11972248,49.7,4721168,6271012,979387,681,25053074,,,,,
2021-07-01,UT,UTA,Utah,3205958,Report,3222920,2856977,100529,89115,1162798,1570349,123830,0,1566312,48.9,33.7,1463615,64.3,2679826,117806,141681,320871,87.7,606752,165837,880887,1081583,1009782,44.4,1372740,1677780,172400,0,456976,624605,119505,2,456743,553037,119242,2,98822,112822,13287,0,1201088,37.5,1129024,49.6,224931,61.5,591326,2592257,2856447,110192,124329,1565915,60.4,1081468,41.7,1200944,46.3,456957,624509,119476,2,2803447,,,,,
2021-07-01,VA,VAA,Virginia,8535519,Report,10366165,9249165,121447,108361,3545234,5371513,329911,2507,5048162,59.1,48.1,4737907,71,8691625,130218,155306,1208330,88.9,2265594,166722,762832,4107657,3866425,57.9,4056760,5764005,545400,0,1645489,2461412,325431,756,1640457,2225221,324023,747,524836,512472,61508,448,4433088,51.9,4190448,62.8,1099264,80.9,2182828,7306973,9220223,126184,141867,5030824,68.8,4096745,56.1,4422094,60.5,1645327,2450662,325349,756,8783985,,,,,
2021-07-01,VA2,VA2,Veterans Health,0,Report,6245680,5358512,0,0,2775388,2412623,170497,4,2832520,0,0,2831597,0,5357060,0,0,1478482,0,2844779,0,0,2521328,2520802,0,2988600,2734680,522400,0,1347266,1174061,169941,1,1347219,1173582,169915,1,786944,577701,58540,1,2691269,0,2690717,0,1423186,0,2844779,0,5358357,0,0,2832428,0,2521265,0,2691199,0,1347246,1174018,169934,1,5358357,,,,,
2021-07-01,VI,VIA,Virgin Islands,104680,Report,78810,78145,75287,74651,24100,53080,965,0,41165,39.3,32.6,39921,49,76019,93237,96660,12727,71.8,23878,134623,444325,34160,33327,40.9,23700,54210,900,0,10893,23265,952,2,10878,22447,948,2,4576,6464,331,2,35112,33.5,34275,42,11373,64.1,23445,89395,78074,87336,88159,41112,46,34141,38.2,35091,39.3,10887,23252,950,2,77330,,,,,
2021-07-01,VT,VTA,Vermont,623989,Report,920400,852491,147503,136620,359951,453204,38701,635,461667,74,59.7,434766,85.3,803465,157547,180476,126992,99.9,252954,202300,736090,372496,350025,68.6,397260,470340,52800,0,161816,210462,37368,218,161784,188027,37328,214,58677,56798,1873,136,409864,65.7,387353,76,117484,94,244390,550950,852377,154710,167057,461540,83.8,372478,67.6,409835,74.4,161807,210453,37357,218,830613,,,,,
2021-07-01,WA,WAA,Washington,7614893,Report,9398075,8589053,123417,112793,3433156,4800491,350126,5280,4674964,61.4,50.1,4414510,74.2,8120732,136441,157902,1101646,91.1,2109102,174346,776878,3816346,3613361,60.7,3803240,5099835,495000,0,1607804,2206931,347259,1611,1607245,2004525,347058,1591,474055,507217,52376,952,4163605,54.7,3960419,66.5,1034600,85.5,2029101,6500925,8588263,132108,144565,4674236,71.9,3816172,58.7,4163413,64,1607757,2206804,347241,1611,8310438,,,,,
2021-07-01,WI,WIA,Wisconsin,5822434,Report,6112565,5918279,104983,101646,2441522,3240288,235819,650,3127858,53.7,45.7,2979365,65.4,5653008,124083,134170,916756,90.1,1828069,179708,600895,2658503,2544741,55.9,2608540,3185325,318700,0,1142171,1516041,228150,291,1141920,1402537,228011,284,430187,429546,24256,123,2886653,49.6,2772752,60.9,884112,86.9,1759429,4999792,5917930,118364,122256,3127425,62.6,2658383,53.2,2886517,57.7,1142158,1515934,228134,291,5771666,,,,,
2021-07-01,WV,WVA,West Virginia,1792147,Report,1892105,1420441,105578,79259,655496,730400,34235,310,783445,43.7,35.3,749113,52.3,1362331,95096,132077,279906,76.3,526340,143413,515544,632823,609563,42.6,856240,925665,110200,0,299491,333132,35281,200,299211,310165,35232,187,129861,117610,5729,91,668104,37.3,644795,45,253291,69,482886,1557837,1419550,91123,121457,782842,50.3,632562,40.6,667830,42.9,299409,332953,35268,200,1330414,,,,,
2021-07-01,WY,WYA,Wyoming,578759,Report,516325,423238,89212,73129,201513,204650,16847,228,227741,39.3,31.8,220437,49.5,410860,92323,116022,76530,77.2,144867,146066,520599,183957,179030,40.2,248520,233805,34000,0,90362,93541,15786,54,90346,88630,15780,54,36942,31710,2620,24,199743,34.5,194810,43.8,71296,71.9,133187,490721,423220,86245,105218,227719,46.4,183955,37.5,199740,40.7,90362,93539,15785,54,390385,,,,,
2021-07-01,LTC,LTC,Long Term Care,,,,7891385,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
