Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-08-05,RP,RPA,Republic of Palau,17907,Report,28650,26674,159993,148959,23600,876,2198,0,15476,86.4,63.8,14622,99.9,25822,185144,205421,1712,56.4,3129,103131,944298,11426,11426,81.9,20800,4050,3800,0,11395,31,2201,0,11395,31,2201,0,1454,9,215,0,13627,76.1,13627,97.7,1678,55.3,3129,15292,26674,174431,187353,15476,99.9,11426,74.7,13627,89.1,11395,31,2201,0,26674,,,,,
2021-08-05,SC,SCA,South Carolina,5148714,Report,5628335,4458668,109315,86598,1793688,2503798,160095,1087,2443138,47.5,37.9,2335134,57.8,4276160,105910,139400,808666,86.3,1515149,161698,600661,1949329,1873934,46.4,2468620,2846415,313300,0,799638,1149444,157036,247,797799,1075888,156469,247,309229,388844,26136,163,2106365,40.9,2030403,50.3,724372,77.3,1459422,4419974,4450833,100698,127339,2438222,55.2,1946524,44,2103516,47.6,799553,1146724,156992,247,4268052,,,,,
2021-08-05,SD,SDA,South Dakota,884659,Report,998825,857799,112905,96964,367130,462176,28456,37,471613,53.3,44,446178,66.8,815560,122171,149624,140437,92.5,263784,173690,657680,389080,372484,55.8,445280,494145,59400,0,175213,213849,28545,18,175167,197299,28527,18,67653,59860,3998,11,417625,47.2,401011,60.1,131522,86.6,233700,738101,857771,116213,135324,471582,63.9,389070,52.7,417614,56.6,175211,213841,28544,18,752663,,,,,
2021-08-05,TN,TNA,Tennessee,6829174,Report,6791600,5822662,99450,85262,2328664,3291087,182840,20071,3102822,45.4,36.8,2972865,55.9,5600337,105287,127683,929282,81.3,1826004,159700,593986,2512837,2424534,45.6,2826860,3596940,367800,0,1039506,1467518,176229,5813,1039146,1379618,176053,5770,425905,388189,30014,3223,2689066,39.4,2600587,48.9,847331,74.1,1765430,5835568,5821956,99767,116383,3102224,53.2,2512733,43.1,2688924,46.1,1039489,1467431,176191,5813,5639709,,,,,
2021-08-05,TX,TXA,Texas,28995881,Report,33790805,27779346,116537,95804,11079621,15576896,1122049,780,15226097,52.5,40.5,14190723,65.7,25986357,120329,156467,3202049,85.7,6080760,162838,904894,11747976,11081866,51.3,13575700,18320505,1894600,0,4952620,6789041,1093200,722,4626675,6342236,1021254,674,1096510,1503094,242034,160,12835583,44.3,11990839,55.5,2841799,76.1,5861751,24101113,27773900,115239,140204,15221530,63.2,11746802,48.7,12833017,53.2,4951630,6787683,1092981,722,27054297,,,,,
2021-08-05,UT,UTA,Utah,3205958,Report,3391280,3030004,105781,94512,1207498,1685463,137043,0,1685955,52.6,40.9,1557661,68.5,2803269,123233,149082,335522,91.7,624212,170609,926903,1312364,1216683,53.5,1419600,1799280,172400,0,551079,761283,134236,2,550783,665898,134093,2,128599,151325,14717,0,1446600,45.1,1350776,59.4,294641,80.5,608624,2592257,3029361,116862,130823,1685473,65,1312204,50.6,1446408,55.8,551049,761153,134204,2,2974857,,,,,
2021-08-05,VA,VAA,Virginia,8535519,Report,10894115,9756661,127633,114307,3665732,5732346,355603,2980,5314901,62.3,50.8,4950724,74.2,9088449,136163,163216,1230180,90.5,2309082,169922,801683,4332640,4037339,60.5,4279160,6069555,545400,0,1701996,2629609,349039,1035,1696787,2339554,347557,998,532774,523168,64060,504,4681679,54.8,4384896,65.7,1120506,82.5,2226423,7306973,9726024,133106,149092,5296815,72.5,4320966,59.1,4669915,63.9,1701828,2618103,348949,1035,9278110,,,,,
2021-08-05,VA2,VA2,Veterans Health,0,Report,6245680,5444688,0,0,2806652,2445779,192252,5,2890948,0,0,2889647,0,5442582,0,0,1494660,0,2868881,0,0,2548444,2547646,0,2988600,2734680,522400,0,1360835,1187608,191531,1,1360783,1186862,191499,1,791007,581257,65362,1,2739975,0,2739145,0,1437627,0,2868881,0,5444529,0,0,2890854,0,2548379,0,2739903,0,1360813,1187565,191524,1,5444529,,,,,
2021-08-05,VI,VIA,Virgin Islands,104680,Report,95280,86219,91020,82364,25287,59760,1172,0,46540,44.5,35.2,44644,54.8,83085,101904,116861,13587,76.6,25140,141738,537182,36846,35648,43.7,25500,68880,900,0,11376,25467,1139,3,11359,24286,1134,3,4688,6795,388,3,37985,36.3,36782,45.1,11874,66.9,24707,89395,86137,96356,106583,46477,52,36826,41.2,37962,42.5,11370,25453,1136,3,85372,,,,,
2021-08-05,VT,VTA,Vermont,623989,Report,952910,875922,152713,140375,366026,468071,41141,684,473117,75.8,61.4,443957,87.1,822190,161219,186851,128261,99.9,256183,204882,762090,382957,358088,70.2,415820,484290,52800,0,164976,217745,39736,236,164941,192927,39690,220,59230,57476,2102,138,422693,67.7,397778,78,118946,95.1,247563,550950,875740,158951,172958,472929,85.8,382936,69.5,422660,76.7,164966,217734,39724,236,853827,,,,,
2021-08-05,WA,WAA,Washington,7614893,Report,9801115,9064720,128710,119039,3559674,5116851,382123,6072,4909551,64.5,53,4609359,77.4,8511939,143014,164674,1122003,92.7,2151531,177853,810195,4037380,3790524,63.7,3992080,5314035,495000,0,1673629,2361788,378613,1963,1672999,2115587,378393,1938,481469,516901,55362,1110,4415993,58,4168917,70,1054842,87.2,2064694,6500925,9063851,139424,150765,4908758,75.5,4037180,62.1,4415774,67.9,1673578,2361639,378594,1963,8755710,,,,,
2021-08-05,WI,WIA,Wisconsin,5822434,Report,6417605,6200069,110222,106486,2520583,3427915,250819,752,3263851,56.1,47.9,3086408,67.7,5877220,129004,140866,929717,91.4,1858305,182681,630882,2786149,2644436,58,2716480,3382425,318700,0,1178495,1607331,242277,323,1178222,1465900,242132,314,435210,435718,26015,139,3028426,52,2886568,63.4,897082,88.2,1789230,4999792,6199674,123999,128357,3263377,65.3,2786017,55.7,3028277,60.6,1178481,1607213,242260,323,6051263,,,,,
2021-08-05,WV,WVA,West Virginia,1792147,Report,1988545,1489669,110959,83122,681712,769143,38464,350,827215,46.2,36.9,788206,55,1422862,99322,138809,286453,78.1,536052,146059,541822,661268,633695,44.2,908580,969765,110200,0,310548,350485,39682,235,310258,323220,39627,217,131904,119616,6378,103,700950,39.1,673322,47,258001,70.3,492358,1557837,1488754,95565,127648,826602,53.1,660994,42.4,700662,45,310463,350296,39668,235,1398531,,,,,
2021-08-05,WY,WYA,Wyoming,578759,Report,533105,447885,92112,77387,209779,218681,19187,238,242146,41.8,33.6,232564,52.3,431370,96932,119792,78457,79.1,147801,149024,537518,194448,187676,42.2,256300,242805,34000,0,94397,99990,18085,61,94380,93235,18072,61,37591,32374,3004,25,212533,36.7,205748,46.2,72994,73.6,136043,490721,447859,91266,108637,242119,49.3,194443,39.6,212526,43.3,94397,99985,18083,61,413995,,,,,
2021-08-05,LTC,LTC,Long Term Care,,,,7907360,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
