Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-11,RP,RPA,Republic of Palau,17907,Report,24600,24374,137376,136114,22639,1,1734,0,13807,77.1,60.1,13806,98.8,24374,174511,176129,1668,54.8,3052,100263,808147,10755,10755,77,20800,0,3800,0,10734,21,1732,0,10734,21,1732,0,1418,8,184,0,12487,69.7,12487,89.4,1610,52.9,3052,15292,24374,159391,160868,13807,90.3,10755,70.3,12487,81.7,10734,21,1732,0,24374,,,,,
2021-06-11,SC,SCA,South Carolina,5148714,Report,5171185,3900325,100436,75753,1594736,2169935,134593,1061,2154991,41.9,32.8,2094412,51.9,3808770,94334,128078,778487,83.1,1451124,154865,551874,1686996,1655889,41,2223340,2634645,313200,0,702708,984071,131635,217,701415,954257,131240,217,292373,374434,22939,149,1818631,35.3,1787129,44.3,689895,73.6,1396169,4419974,3895840,88142,116996,2151673,48.7,1685877,38.1,1817478,41.1,702633,983027,131601,217,3737250,,,,,
2021-06-11,SD,SDA,South Dakota,884659,Report,946035,791257,106938,89442,353363,414093,23788,13,433905,49,40.7,418818,62.7,769033,115201,141716,137805,90.7,259356,170774,622920,360469,353352,52.9,426340,460395,59300,0,168705,191751,24000,13,168664,184675,23989,13,66570,58710,3447,7,384469,43.5,377341,56.5,128734,84.8,229620,738101,791235,107199,128171,433881,58.8,360465,48.8,384464,52.1,168704,191748,23999,13,694736,,,,,
2021-06-11,TN,TNA,Tennessee,6829174,Report,6180570,4963190,90502,72676,2071022,2737620,144810,9738,2725179,39.9,30.6,2653173,49.9,4856945,91311,116195,883604,77.3,1695134,148255,540546,2092037,2059320,38.7,2568660,3244410,367500,0,905709,1183454,140830,2874,905450,1151005,140688,2865,394297,358282,25135,1783,2232867,32.7,2200008,41.4,779497,68.2,1635800,5835568,4962642,85041,105912,2724704,46.7,2091979,35.8,2232775,38.3,905694,1183411,140796,2874,4790723,,,,,
2021-06-11,TX,TXA,Texas,28995881,Report,31070825,23960479,107156,82634,10039544,12999827,920264,844,13272826,45.8,34.4,12672895,58.7,23018745,106588,143873,3059387,81.9,5775548,154665,832055,9960952,9731851,45.1,12573660,16603665,1893500,0,4410952,5545886,899293,670,4233719,5323051,863159,643,1089946,1370388,222215,166,10856801,37.4,10420572,48.3,2682716,71.8,5558377,24101113,23955760,99397,128919,13268845,55.1,9959956,41.3,10854630,45,4410070,5544777,899113,670,23285619,,,,,
2021-06-11,UT,UTA,Utah,3205958,Report,3164630,2663525,98711,83080,1123530,1426498,113497,0,1482473,46.2,30.6,1401267,61.6,2539353,111631,139118,316886,86.6,597517,163313,864956,979528,938164,41.2,1353060,1639170,172400,0,433189,546338,109633,1,433007,505156,109379,1,97048,110648,12661,0,1089161,34,1047543,46.1,220357,60.2,582249,2592257,2663082,102732,122080,1482129,57.2,979455,37.8,1089061,42,433172,546282,109606,1,2612360,,,,,
2021-06-11,VA,VAA,Virginia,8535519,Report,10075385,8695485,118041,101874,3414499,4970221,308415,2350,4852671,56.9,44,4588632,68.7,8296292,124295,150950,1193742,87.8,2227618,163927,741434,3757834,3625863,54.3,3953500,5581485,540400,0,1559991,2197142,304052,701,1555786,2069384,302869,693,515395,500389,59073,427,4061886,47.6,3928732,58.9,1075284,79.1,2145673,7306973,8678741,118773,137887,4839706,66.2,3754371,51.4,4058342,55.5,1559849,2193821,303971,701,8258275,,,,,
2021-06-11,VA2,VA2,Veterans Health,0,Report,6239605,5295475,0,0,2751018,2388256,156198,3,2800491,0,0,2799808,0,5294352,0,0,1468957,0,2826653,0,0,2490842,2490404,0,2985500,2733705,520400,0,1331312,1159529,155811,1,1331267,1159136,155787,1,782324,573938,53762,1,2646653,0,2646191,0,1410025,0,2826653,0,5295323,0,0,2800400,0,2490781,0,2646585,0,1331292,1159488,155804,1,5295323,,,,,
2021-06-11,VI,VIA,Virgin Islands,104680,Report,75670,73769,72287,70471,23167,49822,780,0,39062,37.3,30.4,38108,46.7,72305,88555,92676,12379,69.6,23074,129658,425208,31851,31390,38.4,22900,51870,900,0,10346,21504,769,1,10334,21055,766,1,4395,6176,289,1,32620,31.2,32156,39.4,10861,61,22641,89395,73706,82450,84647,39012,43.6,31838,35.6,32605,36.5,10341,21496,767,1,72966,,,,,
2021-06-11,VT,VTA,Vermont,623989,Report,908200,804718,145547,128963,346429,422480,35197,612,448298,71.8,54.4,424007,83.1,771326,151245,178084,125802,99.9,249578,199600,726333,339164,329688,64.6,389840,465660,52700,0,151741,187215,34110,208,151713,177768,34075,207,57748,55975,1590,132,373274,59.8,363763,71.3,115445,92.3,241075,550950,804662,146050,164843,448226,81.4,339156,61.6,373256,67.7,151734,187214,34100,208,783083,,,,,
2021-06-11,WA,WAA,Washington,7614893,Report,9142740,7986614,120064,104881,3255778,4409195,316939,4702,4448925,58.4,45.4,4228361,71,7657707,128661,153612,1083726,89.6,2066822,170851,755771,3460025,3354451,56.4,3696300,4951440,495000,0,1498280,1960360,314552,1385,1497863,1855218,314379,1370,463053,496295,49127,843,3774577,49.6,3668830,61.6,1009318,83.4,1990416,6500925,7985942,122843,140638,4448304,68.4,3459933,53.2,3774469,58.1,1498251,1960297,314536,1385,7751038,,,,,
2021-06-11,WI,WIA,Wisconsin,5822434,Report,5989845,5620419,102875,96530,2348929,3048230,222674,586,3034380,52.1,42.3,2906076,63.8,5423981,119056,131476,908567,89.3,1801077,177055,588831,2465125,2399425,52.7,2576740,3096405,316700,0,1075838,1389024,215224,263,1075610,1323557,215102,258,422680,421842,22708,111,2680349,46,2614527,57.4,867341,85.3,1732848,4999792,5620108,112407,119802,3034010,60.7,2465073,49.3,2680284,53.6,1075827,1388983,215211,263,5475772,,,,,
2021-06-11,WV,WVA,West Virginia,1792147,Report,1862615,1351980,103932,75439,634140,686369,31261,210,748911,41.8,33.3,720037,50.3,1308935,91369,130018,274735,74.9,517090,140892,507509,597534,583934,40.8,844400,908115,110100,0,288381,309003,32170,150,288170,295621,32131,143,127619,115327,5238,72,629704,35.1,616065,43,248256,67.6,473845,1557837,1351122,86731,119564,748329,48,597292,38.3,629451,40.4,288299,308843,32159,150,1262963,,,,,
2021-06-11,WY,WYA,Wyoming,578759,Report,509415,404335,88019,69862,195283,193843,14985,224,219184,37.9,30.2,213388,47.9,396029,88990,114469,75390,76,142724,143905,513632,174499,172118,38.7,245120,230295,34000,0,87120,87328,14323,51,87106,84961,14317,51,36310,31155,2393,22,188822,32.6,186435,41.9,69880,70.5,131138,490721,404320,82393,103809,219167,44.7,174498,35.6,188820,38.5,87120,87327,14322,51,372467,,,,,
2021-06-11,LTC,LTC,Long Term Care,,,,7859272,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
