Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-06,RP,RPA,Republic of Palau,17907,Report,24600,24369,137376,136086,22639,1,1729,0,13801,77.1,60.1,13800,98.8,24369,174476,176129,1665,54.7,3049,100164,808147,10754,10754,77,20800,0,3800,0,10734,20,1727,0,10734,20,1727,0,1418,8,181,0,12481,69.7,12481,89.4,1607,52.8,3049,15292,24369,159358,160868,13801,90.2,10754,70.3,12481,81.6,10734,20,1727,0,24369,,,,,
2021-06-06,SC,SCA,South Carolina,5148714,Report,5148805,3853999,100002,74854,1577729,2143369,131840,1061,2136299,41.5,32.3,2079382,51.5,3774143,93477,127524,776334,82.9,1446349,154356,549485,1660641,1637493,40.6,2203200,2632305,313300,0,692413,968016,128904,212,691200,946081,128530,212,290944,373546,22646,146,1789545,34.8,1766023,43.7,687282,73.3,1391493,4419974,3850256,87110,116489,2133233,48.3,1659997,37.6,1788869,40.5,692340,967445,128872,212,3693112,,,,,
2021-06-06,SD,SDA,South Dakota,884659,Report,940665,783656,106331,88583,351889,408402,23352,13,430735,48.7,40.3,416613,62.4,764158,114471,140911,137595,90.6,258915,170484,619384,356102,350685,52.5,424480,456885,59300,0,167792,188297,23581,13,167751,182921,23570,13,66448,58568,3405,7,379683,42.9,374255,56.1,128428,84.6,229235,738101,783634,106169,127444,430711,58.4,356098,48.2,379678,51.4,167791,188294,23580,13,688071,,,,,
2021-06-06,TN,TNA,Tennessee,6829174,Report,6162690,4907056,90241,71854,2057175,2697894,142634,9353,2703368,39.6,30.2,2635893,49.6,4815149,90525,115859,881388,77.1,1688778,147699,538983,2060577,2037524,38.3,2553020,3242070,367600,0,898276,1159539,138764,2762,898024,1136747,138624,2753,392894,356804,24803,1714,2199341,32.2,2176148,40.9,776215,67.9,1629517,5835568,4906521,84080,105606,2702908,46.3,2060523,35.3,2199253,37.7,898261,1159500,138730,2762,4736453,,,,,
2021-06-06,TX,TXA,Texas,28995881,Report,30856235,23501684,106416,81052,9908700,12695548,896591,845,13073414,45.1,33.5,12540019,58.1,22694514,105086,142879,3057872,81.9,5743761,153814,826308,9710211,9543196,44.2,12470020,16492515,1893700,0,4336491,5369750,876165,671,4184253,5181238,845406,647,1095398,1356399,221319,169,10583077,36.5,10211545,47.3,2673286,71.6,5526970,24101113,23497055,97494,128028,13069492,54.2,9709240,40.3,10580961,43.9,4335624,5368676,875990,671,22833380,,,,,
2021-06-06,UT,UTA,Utah,3205958,Report,3154510,2618292,98395,81670,1113126,1393941,111225,0,1466055,45.7,29.7,1389911,61.1,2511372,110401,138674,316211,86.4,595619,162794,862190,951591,922228,40.5,1347620,1634490,172400,0,425806,525784,107390,1,425630,496597,107138,1,96495,110170,12521,0,1058981,33,1029366,45.3,219186,59.9,580368,2592257,2617882,100989,121690,1465724,56.5,951537,36.7,1058900,40.8,425789,525747,107363,1,2567478,,,,,
2021-06-06,VA,VAA,Virginia,8535519,Report,10019835,8554280,117390,100220,3380536,4868149,303289,2306,4802403,56.3,43,4553349,68.2,8206000,122942,150117,1190392,87.6,2218896,163285,737346,3669838,3573319,53.5,3929440,5549895,540500,0,1537395,2131753,299193,690,1533425,2039210,298053,684,512936,497937,58479,425,3969031,46.5,3871372,58,1069777,78.7,2137157,7306973,8541054,116889,137127,4790651,65.6,3668613,50.2,3967725,54.3,1537257,2130666,299112,690,8125111,,,,,
2021-06-06,VA2,VA2,Veterans Health,0,Report,6239605,5284009,0,0,2746683,2383311,154012,3,2795204,0,0,2794548,0,5282923,0,0,1467394,0,2823309,0,0,2484776,2484348,0,2985500,2733705,520400,0,1328493,1156282,153648,1,1328448,1155899,153624,1,781423,573098,53023,1,2638424,0,2637972,0,1407545,0,2823309,0,5283857,0,0,2795113,0,2484715,0,2638356,0,1328473,1156241,153641,1,5283857,,,,,
2021-06-06,VI,VIA,Virgin Islands,104680,Report,75270,72687,71905,69437,22753,49178,756,0,38522,36.8,29.9,37620,46.1,71352,87388,92186,12258,68.9,22821,128237,422960,31319,30935,37.9,22500,51870,900,0,10141,21177,747,1,10129,20805,745,1,4306,6133,283,1,32066,30.6,31680,38.8,10723,60.3,22388,89395,72627,81243,84199,38474,43,31307,35,32053,35.9,10136,21170,746,1,71888,,,,,
2021-06-06,VT,VTA,Vermont,623989,Report,904700,793851,144987,127222,343061,415554,34630,606,445426,71.4,53.1,421785,82.7,763609,149732,177398,125539,99.9,248948,199096,723534,331063,324195,63.6,386340,465660,52700,0,149043,181815,33576,205,149018,174973,33542,204,57544,55849,1523,131,364639,58.4,357737,70.1,115047,92,240458,550950,793809,144080,164207,445368,80.8,331057,60.1,364624,66.2,149037,181815,33567,205,772322,,,,,
2021-06-06,WA,WAA,Washington,7614893,Report,9052760,7843092,118882,102997,3219888,4309672,308922,4610,4399444,57.8,44.2,4189119,70.4,7560613,127030,152100,1080631,89.3,2059491,170245,748333,3367319,3297503,55.4,3664820,4892940,495000,0,1474174,1891795,306585,1350,1473785,1822383,306417,1335,461100,494252,48387,826,3673904,48.2,3603920,60.6,1004565,83,1983493,6500925,7842444,120636,139253,4398843,67.7,3367240,51.8,3673810,56.5,1474150,1891740,306570,1350,7611478,,,,,
2021-06-06,WI,WIA,Wisconsin,5822434,Report,5984375,5563857,102781,95559,2336288,3007179,219817,573,3012827,51.7,41.7,2890521,63.4,5389665,118302,131356,907163,89.2,1797753,176728,588294,2430530,2381162,52.3,2572440,3095235,316700,0,1067980,1362288,212439,262,1067754,1313151,212319,257,421786,420982,22441,110,2642969,45.4,2593481,56.9,865319,85.1,1729588,4999792,5563557,111276,119692,3012468,60.3,2430500,48.6,2642926,52.9,1067969,1362269,212426,262,5419769,,,,,
2021-06-06,WV,WVA,West Virginia,1792147,Report,1861135,1334641,103849,74472,628662,675333,30461,185,740637,41.3,32.8,713469,49.8,1296676,90513,129915,273626,74.6,515034,140332,507106,588334,578105,40.4,842920,908115,110100,0,285508,302689,31377,137,285321,292651,31341,133,127081,114864,5105,70,619711,34.6,609446,42.5,247120,67.3,471825,1557837,1333798,85619,119469,740063,47.5,588099,37.8,619466,39.8,285427,302535,31367,137,1245764,,,,,
2021-06-06,WY,WYA,Wyoming,578759,Report,509135,400980,87970,69283,194244,191782,14731,223,217516,37.6,29.9,212088,47.7,393682,88463,114406,75206,75.8,142449,143628,513350,172783,171030,38.4,244840,230295,34000,0,86489,86243,14060,51,86475,84504,14055,51,36202,31104,2351,22,186843,32.3,185085,41.6,69679,70.3,130891,490721,400965,81709,103752,217499,44.3,172783,35.2,186842,38.1,86489,86243,14059,51,369352,,,,,
2021-06-06,LTC,LTC,Long Term Care,,,,7855618,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
