Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-07,RP,RPA,Republic of Palau,17907,Report,24600,24369,137376,136086,22639,1,1729,0,13801,77.1,60.1,13800,98.8,24369,174476,176129,1665,54.7,3049,100164,808147,10754,10754,77,20800,0,3800,0,10734,20,1727,0,10734,20,1727,0,1418,8,181,0,12481,69.7,12481,89.4,1607,52.8,3049,15292,24369,159358,160868,13801,90.2,10754,70.3,12481,81.6,10734,20,1727,0,24369,,,,,
2021-06-07,SC,SCA,South Carolina,5148714,Report,5148805,3865761,100002,75082,1582171,2150303,132226,1061,2141058,41.6,32.4,2083004,51.6,3782713,93689,127524,776957,82.9,1447469,154475,549485,1667262,1642086,40.7,2203200,2632305,313300,0,695192,971859,129295,211,693954,947921,128916,211,291232,373701,22687,146,1796557,34.9,1771002,43.9,687766,73.4,1392590,4419974,3861815,87372,116489,2137914,48.4,1666497,37.7,1795760,40.6,695119,971167,129263,211,3704021,,,,,
2021-06-07,SD,SDA,South Dakota,884659,Report,940665,784498,106331,88678,351997,409095,23393,13,430989,48.7,40.3,416807,62.4,764722,114555,140911,137615,90.6,258965,170516,619384,356707,351083,52.6,424480,456885,59300,0,167875,188819,23624,13,167834,183236,23613,13,66457,58603,3410,7,380331,43,374696,56.1,128477,84.6,229248,738101,784476,106283,127444,430965,58.4,356703,48.3,380326,51.5,167874,188816,23623,13,688460,,,,,
2021-06-07,TN,TNA,Tennessee,6829174,Report,6162690,4920884,90241,72057,2060820,2707288,143394,9382,2709398,39.7,30.3,2640738,49.6,4825499,90720,115859,882033,77.1,1690335,147835,538983,2067754,2042453,38.4,2553020,3242070,367600,0,900115,1164866,139477,2773,899862,1139827,139336,2764,393310,357120,24916,1720,2207231,32.3,2181789,41,777066,68,1631074,5835568,4920348,84317,105606,2708935,46.4,2067700,35.4,2207143,37.8,900100,1164827,139443,2773,4749683,,,,,
2021-06-07,TX,TXA,Texas,28995881,Report,30856235,23570625,106416,81290,9922797,12747212,899771,845,13102370,45.2,33.6,12567794,58.2,22739105,105293,142879,3064645,82.1,5746626,153891,826308,9747552,9579895,44.4,12470020,16492515,1893700,0,4344738,5398844,879313,671,4188067,5204162,847605,647,1097481,1363748,222114,169,10623566,36.6,10240482,47.4,2683513,71.9,5529799,24101113,23565983,97780,128028,13098440,54.3,9746578,40.4,10621442,44.1,4343869,5397764,879137,671,22899814,,,,,
2021-06-07,UT,UTA,Utah,3205958,Report,3154510,2618405,98395,81673,1113147,1394033,111225,0,1466189,45.7,29.7,1390028,61.1,2511477,110406,138674,316212,86.4,595622,162795,862190,951697,922322,40.5,1347620,1634490,172400,0,425844,525852,107400,1,425668,496653,107148,1,96497,110172,12521,0,1059097,33,1029470,45.3,219190,59.9,580368,2592257,2617995,100993,121690,1465858,56.5,951643,36.7,1059016,40.9,425827,525815,107373,1,2567478,,,,,
2021-06-07,VA,VAA,Virginia,8535519,Report,10019835,8556621,117390,100247,3381290,4869639,303386,2306,4803820,56.3,43,4554515,68.2,8207995,122972,150117,1190474,87.6,2218986,163292,737346,3671640,3574860,53.6,3929440,5549895,540500,0,1538135,2132814,299327,691,1534162,2040013,298187,685,512957,497969,58496,426,3970967,46.5,3873047,58,1069848,78.7,2137215,7306973,8543395,116921,137127,4792068,65.6,3670414,50.2,3969660,54.3,1537997,2131726,299246,691,8125897,,,,,
2021-06-07,VA2,VA2,Veterans Health,0,Report,6239605,5284601,0,0,2746876,2383630,154092,3,2795466,0,0,2794792,0,5283497,0,0,1467455,0,2823455,0,0,2485103,2484675,0,2985500,2733705,520400,0,1328636,1156466,153729,1,1328591,1156083,153705,1,781454,573151,53051,1,2638832,0,2638380,0,1407657,0,2823455,0,5284449,0,0,2795375,0,2485042,0,2638764,0,1328616,1156425,153722,1,5284449,,,,,
2021-06-07,VI,VIA,Virgin Islands,104680,Report,75270,72708,71905,69457,22758,49186,764,0,38541,36.8,29.9,37638,46.1,71372,87412,92186,12263,68.9,22827,128270,422960,31322,30937,37.9,22500,51870,900,0,10141,21180,755,1,10129,20807,753,1,4306,6135,287,1,32077,30.6,31690,38.8,10729,60.3,22394,89395,72648,81266,84199,38493,43.1,31309,35,32063,35.9,10136,21172,754,1,71908,,,,,
2021-06-07,VT,VTA,Vermont,623989,Report,904700,798069,144987,127898,344437,418191,34831,610,446489,71.6,53.5,422593,82.9,766765,150351,177398,125633,99.9,249214,199309,723534,334102,326436,64,386340,465660,52700,0,150068,183826,33761,208,150043,176186,33727,207,57626,55906,1542,132,367863,59,360163,70.6,115206,92.1,240724,550950,798022,144845,164207,446426,81,334096,60.6,367848,66.8,150062,183826,33752,208,776522,,,,,
2021-06-07,WA,WAA,Washington,7614893,Report,9052760,7894847,118882,103676,3232015,4346685,311532,4615,4416901,58,44.7,4202754,70.6,7595016,127608,152100,1081495,89.4,2061497,170411,748333,3401005,3317830,55.7,3664820,4892940,495000,0,1482704,1916949,309174,1352,1482306,1834187,309004,1337,461630,494817,48599,826,3710179,48.7,3626834,60.9,1005872,83.1,1985437,6500925,7894192,121432,139253,4416294,67.9,3400925,52.3,3710083,57.1,1482679,1916894,309158,1352,7661522,,,,,
2021-06-07,WI,WIA,Wisconsin,5822434,Report,5984375,5579832,102781,95833,2339655,3019146,220457,574,3018776,51.8,41.9,2894690,63.5,5398758,118502,131356,907433,89.2,1798342,176786,588294,2440643,2386159,52.4,2572440,3095235,316700,0,1070010,1370374,213087,259,1069784,1316121,212967,254,421937,421180,22478,108,2653730,45.6,2599126,57.1,865703,85.1,1730176,4999792,5579531,111595,119692,3018415,60.4,2440609,48.8,2653683,53.1,1069999,1370351,213074,259,5435684,,,,,
2021-06-07,WV,WVA,West Virginia,1792147,Report,1861135,1334937,103849,74488,628705,675558,30489,185,740855,41.3,32.8,713644,49.8,1296857,90526,129915,273657,74.6,515068,140341,507106,588625,578253,40.4,842920,908115,110100,0,285562,302925,31414,138,285374,292745,31378,134,127089,114880,5110,71,620039,34.6,609631,42.6,247150,67.3,471859,1557837,1334094,85638,119469,740282,47.5,588389,37.8,619793,39.8,285480,302771,31404,138,1246055,,,,,
2021-06-07,WY,WYA,Wyoming,578759,Report,509135,401052,87970,69295,194277,191819,14733,223,217562,37.6,29.9,212130,47.7,393741,88476,114406,75211,75.8,142453,143632,513350,172845,171075,38.4,244840,230295,34000,0,86513,86281,14068,51,86499,84525,14063,51,36204,31105,2353,22,186913,32.3,185138,41.6,69684,70.3,130892,490721,401037,81724,103752,217545,44.3,172845,35.2,186912,38.1,86513,86281,14067,51,369358,,,,,
2021-06-07,LTC,LTC,Long Term Care,,,,7856184,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
