Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-08-24,RP,RPA,Republic of Palau,17907,Report,28650,28282,159993,157938,23656,2386,2240,0,16227,90.6,68.7,15078,99.9,26302,188585,205421,1748,57.6,3165,104318,944298,12295,11460,82.2,20800,4050,3800,0,11398,896,2244,0,11398,61,2244,0,1454,10,220,0,14538,81.2,13703,98.3,1684,55.5,3165,15292,28282,184946,187353,16227,99.9,12295,80.4,14538,95.1,11398,896,2244,0,28282,,,,,
2021-08-24,SC,SCA,South Carolina,5148714,Report,6069605,4701997,117886,91324,1879338,2653124,168447,1088,2601795,50.5,39.3,2467418,61.1,4478284,110916,150330,822121,87.7,1542176,164583,647754,2022435,1932058,47.9,2624860,3131445,313300,0,821795,1199914,165595,259,819935,1111400,165020,257,312248,392623,27160,166,2187563,42.5,2096612,51.9,732197,78.1,1486060,4419974,4694151,106203,137322,2596871,58.8,2019627,45.7,2184711,49.4,821709,1197192,165551,259,4503172,,,,,
2021-08-24,SD,SDA,South Dakota,884659,Report,1047165,885107,118369,100051,373272,481791,30007,37,488651,55.2,45,459189,68.8,835974,125229,156865,141709,93.3,265922,175097,689510,398360,378996,56.8,465180,522585,59400,0,177231,221062,30091,18,177181,201748,30071,18,68053,60225,4154,11,428402,48.4,409018,61.3,132443,87.2,235658,738101,885074,119912,141873,488615,66.2,398350,54,428390,58,177229,221054,30089,18,775036,,,,,
2021-08-24,TN,TNA,Tennessee,6829174,Report,7503270,6163529,109871,90253,2429823,3516675,193407,23624,3306357,48.4,38.3,3146670,59.2,5892183,110774,141062,947727,82.9,1872604,163776,656228,2612465,2505869,47.1,3035880,4099590,367800,0,1063103,1541634,187060,6452,1062711,1435485,186868,6401,430061,394493,31425,3572,2798249,41,2691465,50.6,859551,75.2,1811535,5835568,6162767,105607,128578,3305706,56.6,2612356,44.8,2798100,47.9,1063086,1541542,187020,6452,5976982,,,,,
2021-08-24,TX,TXA,Texas,28995881,Report,36739015,29471219,126704,101639,11533518,16761170,1175716,815,16249146,56,42.4,14963839,69.3,27305804,126439,170119,3244955,86.9,6218422,166525,983845,12308617,11508557,53.3,14475420,20368995,1894600,0,5084132,7217463,1143956,749,4703415,6676995,1058293,693,1090038,1547424,245264,161,13446300,46.4,12439396,57.6,2882887,77.2,5997627,24101113,29465436,122258,152437,16244272,67.4,12307387,51.1,13443611,55.8,5083115,7216020,1143727,749,28723298,,,,,
2021-08-24,UT,UTA,Utah,3205958,Report,3630450,3187932,113241,99438,1239140,1806745,142047,0,1783014,55.6,42.6,1627699,71.6,2918280,128289,159596,340012,92.9,633632,173184,992273,1365959,1255001,55.2,1461040,1997010,172400,0,560761,804644,139486,4,560437,694016,139326,4,129629,153156,15158,1,1504895,46.9,1393783,61.3,297944,81.4,617925,2592257,3187163,122949,140050,1782442,68.8,1365766,52.7,1504670,58,560731,804481,139454,4,3131447,,,,,
2021-08-24,VA,VAA,Virginia,8535519,Report,11472605,10107860,134410,118421,3755276,5978485,370643,3456,5512163,64.6,52.2,5110684,76.6,9372826,140424,171883,1246611,91.7,2348476,172821,844253,4457994,4134814,61.9,4462280,6464925,545400,0,1730328,2724942,364024,1253,1725085,2407085,362513,1182,537568,530083,65604,491,4820547,56.5,4495865,67.4,1133746,83.4,2265122,7306973,10076921,137908,157009,5493943,75.2,4446228,60.8,4808690,65.8,1730158,2713349,363932,1251,9618720,,,,,
2021-08-24,VA2,VA2,Veterans Health,0,Report,6245680,5501857,0,0,2828484,2469612,203755,6,2929842,0,0,2928352,0,5499365,0,0,1503924,0,2883548,0,0,2565383,2564389,0,2988600,2734680,522400,0,1367646,1197583,203101,1,1367592,1196643,203063,1,793040,583699,68731,1,2768331,0,2767299,0,1445471,0,2883548,0,5501697,0,0,2929747,0,2565318,0,2768259,0,1367624,1197540,203094,1,5501697,,,,,
2021-08-24,VI,VIA,Virgin Islands,104680,Report,99660,92892,95204,88739,26200,65404,1288,0,50119,47.9,38.2,47776,58.6,88960,109109,122233,14127,79.6,26162,147500,561876,40006,38449,47.2,27180,71580,900,0,11703,28299,1253,3,11683,26762,1247,3,4768,7223,404,3,41258,39.4,39695,48.7,12398,69.9,25729,89395,92806,103816,111483,50056,56,39982,44.7,41231,46.1,11695,28283,1250,3,92036,,,,,
2021-08-24,VT,VTA,Vermont,623989,Report,971810,867844,155742,139080,351606,473750,41769,719,472283,75.7,61,441628,86.6,811592,159141,190557,126931,99.9,251013,200748,777206,380909,354795,69.6,425900,493110,52800,0,160519,220011,40529,245,160489,193955,40467,228,57328,58034,2169,145,421304,67.5,395139,77.5,117676,94.1,242364,550950,867565,157467,176388,472013,85.7,380889,69.1,421272,76.5,160513,219999,40515,245,845523,,,,,
2021-08-24,WA,WAA,Washington,7614893,Report,10258825,9362918,134721,122955,3644548,5314539,397496,6335,5089079,66.8,54.3,4757985,79.9,8758785,147161,172364,1135941,93.9,2182972,180452,848031,4137609,3870920,65,4125520,5638305,495000,0,1700903,2432864,395350,2046,1700260,2166861,395100,2016,485223,522238,56949,1148,4531163,59.5,4264237,71.6,1065558,88.1,2095385,6500925,9361999,144010,157806,5088248,78.3,4137394,63.6,4530928,69.7,1700850,2432704,395329,2045,9048100,,,,,
2021-08-24,WI,WIA,Wisconsin,5822434,Report,6840465,6384485,117485,109653,2566663,3557384,259640,798,3369930,57.9,49,3171212,69.6,6025479,132258,150147,938211,92.2,1879991,184812,672451,2854216,2697676,59.2,2813360,3708405,318700,0,1196115,1657002,251663,345,1195831,1500766,251499,335,439259,439778,26913,148,3105125,53.3,2948431,64.7,906098,89.1,1810662,4999792,6384053,127686,136815,3369427,67.4,2854073,57.1,3104965,62.1,1196100,1656874,251646,345,6234079,,,,,
2021-08-24,WV,WVA,West Virginia,1792147,Report,2233035,1505726,124601,84018,686317,779484,39575,350,838822,46.8,37.2,797826,55.7,1436323,100261,155875,288044,78.5,540083,147157,608438,666563,637973,44.5,1007000,1115835,110200,0,311961,354305,41056,241,311670,326031,40994,220,132287,120427,6539,105,707563,39.5,678915,47.4,259358,70.7,496272,1557837,1504800,96595,143342,838201,53.8,666287,42.8,707273,45.4,311875,354115,41042,241,1413406,,,,,
2021-08-24,WY,WYA,Wyoming,578759,Report,568995,469707,98313,81158,216931,231795,20738,243,256990,44.4,34.7,244542,55,448922,100876,127857,79976,80.6,150237,151481,573705,200782,192577,43.3,270860,264135,34000,0,96516,104154,19628,61,96498,95967,19615,61,37992,32717,3216,25,220359,38.1,212141,47.7,73950,74.6,138389,490721,469672,95711,115951,256955,52.4,200776,40.9,220351,44.9,96516,104148,19626,61,434376,,,,,
2021-08-24,LTC,LTC,Long Term Care,,,,7925949,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
