Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-24,RP,RPA,Republic of Palau,17907,Report,28650,25587,159993,142888,23441,1,2145,0,14497,81,63.2,14496,99.9,25587,183459,205421,1707,56.3,3120,102835,944298,11312,11312,81.1,20800,4050,3800,0,11283,29,2147,0,11283,29,2147,0,1450,9,212,0,13459,75.2,13459,96.5,1671,55.1,3120,15292,25587,167323,187353,14497,94.8,11312,74,13459,88,11283,29,2147,0,25587,,,,,
2021-07-24,SC,SCA,South Carolina,5148714,Report,5475705,4348186,106351,84452,1754328,2437487,155285,1086,2364682,45.9,37.3,2269423,56.2,4183534,103616,135620,801746,85.6,1505246,160641,584373,1917899,1847789,45.8,2392040,2770365,313300,0,788496,1129170,152368,233,786669,1060887,151806,233,307672,387437,25527,158,2070267,40.2,1999595,49.5,720794,76.9,1449707,4419974,4340366,98199,123885,2359776,53.4,1915097,43.3,2067421,46.8,788411,1126453,152324,233,4163211,,,,,
2021-07-24,SD,SDA,South Dakota,884659,Report,985735,842628,111425,95249,364019,451211,27365,33,460873,52.1,43.5,438153,65.6,804312,120486,147663,139703,92,262811,173049,649061,384895,369479,55.3,440740,485595,59400,0,174278,210599,27498,18,174233,195228,27483,18,67511,59716,3889,11,412393,46.6,396962,59.5,131127,86.3,232813,738101,842601,114158,133550,460844,62.4,384885,52.1,412382,55.9,174276,210591,27497,18,739693,,,,,
2021-07-24,TN,TNA,Tennessee,6829174,Report,6607760,5669440,96758,83018,2284432,3190704,177232,17072,2999548,43.9,36.2,2886217,54.3,5470961,102855,124226,918983,80.4,1806328,157980,577908,2474746,2393197,45,2745620,3494340,367800,0,1028497,1441247,170912,5002,1028152,1360074,170741,4971,423708,385836,29329,2869,2645658,38.7,2563938,48.2,841742,73.6,1746058,5835568,5668765,97142,113233,2998977,51.4,2474645,42.4,2645519,45.3,1028480,1441163,170874,5002,5488407,,,,,
2021-07-24,TX,TXA,Texas,28995881,Report,32896195,26882095,113451,92710,10851062,14955617,1074658,758,14610905,50.4,39.6,13718179,63.5,25286608,117089,152325,3166184,84.8,6021106,161241,880937,11485004,10878596,50.4,13265640,17735955,1894600,0,4885829,6593370,1047758,702,4590062,6194236,984331,660,1100777,1485486,236060,158,12527659,43.2,11769289,54.5,2822482,75.6,5803120,24101113,26876826,111517,136492,14606522,60.6,11483856,47.6,12525154,52,4884852,6592051,1047548,702,26168597,,,,,
2021-07-24,UT,UTA,Utah,3205958,Report,3333680,2958929,103984,92295,1193993,1631301,133635,0,1643084,51.3,40.1,1525965,67.1,2750803,120926,146550,333380,91.1,620228,169520,911160,1286565,1197935,52.7,1399800,1761480,172400,0,545712,740851,131019,2,545425,652508,130880,2,128075,150447,14487,0,1417584,44.2,1328815,58.4,293009,80.1,604692,2592257,2958331,114122,128601,1642631,63.4,1286420,49.6,1417407,54.7,545682,740736,130987,2,2904498,,,,,
2021-07-24,VA,VAA,Virginia,8535519,Report,10723465,9572912,125633,112154,3621457,5602110,346644,2701,5203001,61,50,4860099,72.8,8940160,133942,160659,1221441,89.9,2293505,168776,789125,4268727,3986517,59.7,4191760,5986305,545400,0,1686353,2581518,340773,856,1681175,2304506,339300,836,530660,519786,63182,487,4609500,54,4325817,64.8,1114115,82,2211246,7306973,9542431,130593,146757,5184976,71,4257090,58.3,4597776,62.9,1686188,2570046,340686,856,9100949,,,,,
2021-07-24,VA2,VA2,Veterans Health,0,Report,6245680,5411000,0,0,2794752,2432780,183464,4,2864569,0,0,2863427,0,5409117,0,0,1487796,0,2859924,0,0,2541290,2540555,0,2988600,2734680,522400,0,1357320,1183969,182792,1,1357270,1183284,182762,1,789923,580303,62734,1,2724082,0,2723317,0,1432961,0,2859924,0,5410842,0,0,2864476,0,2541225,0,2724010,0,1357298,1183926,182785,1,5410842,,,,,
2021-07-24,VI,VIA,Virgin Islands,104680,Report,83880,82705,80130,79007,24867,56720,1118,0,43908,41.9,34.3,42337,51.9,80000,98120,102879,13168,74.2,24576,138558,472910,35936,34846,42.7,24900,58080,900,0,11276,24657,1092,3,11260,23583,1087,3,4661,6664,373,3,37028,35.4,35933,44.1,11701,66,24143,89395,82627,92429,93831,43849,49.1,35916,40.2,37005,41.4,11270,24643,1089,3,81863,,,,,
2021-07-24,VT,VTA,Vermont,623989,Report,944740,868792,151403,139232,364223,463486,40411,672,468930,75.2,61,440597,86.4,816445,160092,185249,127796,99.9,255078,203999,755556,380453,356153,69.8,410800,481140,52800,0,164293,215928,39013,232,164258,191676,38970,219,59073,57277,2030,138,419466,67.2,395123,77.5,118518,94.8,246476,550950,868614,157658,171475,468746,85.1,380432,69.1,419433,76.1,164283,215917,39001,232,846770,,,,,
2021-07-24,WA,WAA,Washington,7614893,Report,9654005,8917230,126778,117102,3521433,5017586,372405,5806,4822435,63.3,52.3,4537114,76.2,8391060,140983,162202,1115103,92.2,2139781,176882,798034,3979034,3743658,62.9,3917420,5241585,495000,0,1657749,2319432,369110,1853,1657150,2084680,368894,1828,479647,514144,54433,1052,4348144,57.1,4112552,69.1,1049276,86.7,2053175,6500925,8916389,137156,148502,4821662,74.2,3978843,61.2,4347934,66.9,1657700,2319290,369091,1853,8610768,,,,,
2021-07-24,WI,WIA,Wisconsin,5822434,Report,6322395,6100143,108587,104770,2489359,3364683,245394,707,3205774,55.1,47.3,3040830,66.7,5796392,127230,138776,924594,90.9,1845426,181414,621523,2756752,2621429,57.5,2680220,3323475,318700,0,1170708,1585733,237469,311,1170441,1450686,237327,302,433946,434142,25419,132,2994221,51.4,2858756,62.7,893639,87.8,1776524,4999792,6099761,122000,126453,3205313,64.1,2756621,55.1,2994073,59.9,1170694,1585616,237452,311,5952257,,,,,
2021-07-24,WV,WVA,West Virginia,1792147,Report,1950795,1484356,108852,82826,680139,765998,37869,350,822333,45.9,36.8,784192,54.7,1418673,99029,136174,285743,77.9,535326,145861,531536,658788,631687,44.1,891080,949515,110200,0,309498,349062,38965,228,309208,322269,38912,210,131666,119453,6277,99,697753,38.9,670599,46.8,257495,70.2,491710,1557837,1483446,95225,125225,821724,52.7,658515,42.3,697466,44.8,309413,348874,38951,228,1393636,,,,,
2021-07-24,WY,WYA,Wyoming,578759,Report,524155,442591,90565,76472,207936,215850,18568,237,238144,41.1,33.3,229187,51.5,426959,95940,117781,77928,78.6,147151,148369,528494,192839,186352,41.9,253200,236955,34000,0,93753,99026,17478,60,93736,92556,17466,60,37454,32263,2893,25,210317,36.3,203818,45.8,72635,73.2,135456,490721,442567,90187,106813,238119,48.5,192835,39.3,210312,42.9,93753,99022,17477,60,409262,,,,,
2021-07-24,LTC,LTC,Long Term Care,,,,7897367,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
