Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-04,RP,RPA,Republic of Palau,17907,Report,24600,25406,137376,141877,23302,1,2103,0,14450,80.7,62.4,14449,99.9,25406,182161,176382,1706,56.2,3113,102604,810811,11169,11169,80.1,20800,0,3800,0,11142,27,2104,0,11142,27,2104,0,1444,9,211,0,13273,74.1,13273,95.2,1664,54.8,3113,15292,25406,166139,160868,14450,94.5,11169,73,13273,86.8,11142,27,2104,0,25406,,,,,
2021-07-04,SC,SCA,South Carolina,5148714,Report,5309865,4222300,103130,82007,1708389,2363411,149414,1086,2295646,44.6,36.2,2212673,54.8,4079399,101037,131513,795117,84.9,1492315,159261,566674,1863388,1802801,44.7,2308100,2688465,313300,0,768125,1095041,146665,222,766331,1036248,146116,222,305022,384731,24735,152,2010053,39,1948917,48.3,714640,76.3,1436915,4419974,4214502,95351,120133,2290759,51.8,1860590,42.1,2007213,45.4,768041,1092327,146623,222,4044132,,,,,
2021-07-04,SD,SDA,South Dakota,884659,Report,960725,823442,108598,93080,359807,437498,26124,13,449225,50.8,42.7,429558,64.3,790656,118440,143916,138836,91.4,261493,172181,632593,377435,364445,54.6,435080,466245,59400,0,172606,204813,26288,16,172561,191868,26275,16,67259,59438,3741,9,403723,45.6,390720,58.5,130447,85.9,231594,738101,823418,111559,130162,449199,60.9,377425,51.1,403712,54.7,172604,204805,26287,16,723325,,,,,
2021-07-04,TN,TNA,Tennessee,6829174,Report,6335510,5486785,92771,80343,2231114,3072855,170052,12764,2906580,42.6,35.2,2809597,52.8,5317987,99979,119108,908843,79.5,1779396,155624,554097,2403116,2334178,43.9,2660120,3307590,367800,0,1006901,1392411,164397,3804,1006570,1323818,164235,3790,419606,381352,28434,2296,2567513,37.6,2498413,47,831688,72.7,1719460,5835568,5486149,94012,108567,2906039,49.8,2403018,41.2,2567378,44,1006884,1392330,164360,3804,5307371,,,,,
2021-07-04,TX,TXA,Texas,28995881,Report,31925105,25926954,110102,89416,10581420,14332090,1012568,876,14073332,48.5,38.2,13309151,61.6,24555065,113702,147828,3129910,83.8,5949203,159315,854932,11081781,10593075,49.1,12921400,17109105,1894600,0,4745677,6330885,987869,682,4489346,5988931,934511,645,1098624,1465600,228692,158,12065113,41.6,11413433,52.8,2793074,74.8,5729575,24101113,25921842,107555,132463,14069111,58.4,11080673,46,12062701,50.1,4744728,6329619,987671,682,25219774,,,,,
2021-07-04,UT,UTA,Utah,3205958,Report,3229880,2857286,100746,89124,1162913,1570528,123845,0,1566656,48.9,33.7,1463897,64.4,2680041,117816,141987,320894,87.7,606769,165842,882790,1081869,1009992,44.4,1379700,1677780,172400,0,457094,624773,119549,2,456860,553130,119286,2,98833,112829,13293,0,1201418,37.5,1129278,49.6,224955,61.5,591326,2592257,2856756,110203,124597,1566257,60.4,1081754,41.7,1201274,46.3,457075,624677,119520,2,2803447,,,,,
2021-07-04,VA,VAA,Virginia,8535519,Report,10386145,9308213,121681,109053,3559785,5413229,332652,2547,5074667,59.5,48.5,4758161,71.3,8735242,130871,155605,1210442,89.1,2270429,167078,764302,4138998,3888872,58.3,4076740,5764005,545400,0,1653983,2484244,328052,771,1648880,2239230,326613,762,526047,513688,61780,456,4467050,52.3,4215485,63.2,1101971,81.1,2187501,7306973,9278234,126978,142140,5056861,69.2,4127573,56.5,4455543,61,1653820,2472982,327970,771,8840344,,,,,
2021-07-04,VA2,VA2,Veterans Health,0,Report,6245680,5368211,0,0,2779176,2416381,172650,4,2837781,0,0,2836808,0,5366660,0,0,1479980,0,2847460,0,0,2525693,2525119,0,2988600,2734680,522400,0,1349556,1176136,172073,1,1349508,1175610,172047,1,787596,578202,59242,1,2697766,0,2697166,0,1425041,0,2847460,0,5368055,0,0,2837689,0,2525629,0,2697695,0,1349535,1176093,172066,1,5368055,,,,,
2021-07-04,VI,VIA,Virgin Islands,104680,Report,78810,78569,75287,75056,24146,53437,986,0,41393,39.5,32.8,40118,49.2,76377,93676,96660,12770,72,23941,134978,444325,34362,33494,41.1,23700,54210,900,0,10916,23444,973,2,10901,22591,969,2,4579,6485,337,2,35335,33.8,34463,42.3,11403,64.3,23508,89395,78497,87809,88159,41339,46.2,34343,38.4,35314,39.5,10910,23431,971,2,77753,,,,,
2021-07-04,VT,VTA,Vermont,623989,Report,923760,855386,148041,137084,360814,454927,39005,640,462804,74.2,59.9,435704,85.4,805825,158010,181135,127125,99.9,253312,202586,738778,374036,351244,68.9,400620,470340,52800,0,162358,211457,37662,221,162326,188703,37622,215,58760,56878,1898,136,411698,66,388866,76.3,117672,94.1,244741,550950,855271,155236,167667,462676,84,374018,67.9,411669,74.7,162349,211448,37651,221,833485,,,,,
2021-07-04,WA,WAA,Washington,7614893,Report,9413055,8656011,123614,113672,3451711,4844882,354057,5361,4704129,61.8,50.5,4439641,74.6,8177091,137388,158154,1105494,91.4,2116489,174956,778117,3847946,3638542,61.1,3818220,5099835,495000,0,1617840,2228460,351133,1646,1617277,2019641,350928,1624,475431,508634,52770,965,4199079,55.1,3989470,67,1037800,85.8,2033849,6500925,8655210,133138,144796,4703384,72.3,3847769,59.2,4198884,64.6,1617793,2228330,351115,1646,8365610,,,,,
2021-07-04,WI,WIA,Wisconsin,5822434,Report,6126845,5975642,105228,102631,2460200,3276458,238330,654,3143505,54,46.3,2991563,65.7,5700740,125130,134483,918155,90.3,1833185,180211,602299,2696567,2576791,56.6,2622820,3185325,318700,0,1155598,1540677,230553,292,1155344,1421162,230413,285,431501,431020,24508,123,2927120,50.3,2807204,61.6,887152,87.2,1764492,4999792,5975291,119511,122542,3143069,62.9,2696443,53.9,2926980,58.5,1155585,1540566,230537,292,5828815,,,,,
2021-07-04,WV,WVA,West Virginia,1792147,Report,1899525,1426326,105992,79588,657135,734295,34583,313,786635,43.9,35.5,751743,52.5,1366936,95418,132595,280448,76.4,527229,143655,517566,635758,611778,42.7,863660,925665,110200,0,300388,335167,35630,203,300104,311485,35580,189,130057,117848,5790,91,671388,37.5,647358,45.2,253786,69.1,483741,1557837,1425432,91501,121933,786032,50.5,635494,40.8,671111,43.1,300306,334985,35617,203,1336105,,,,,
2021-07-04,WY,WYA,Wyoming,578759,Report,517365,431101,89392,74487,204597,208811,17460,233,230993,39.9,32.5,223359,50.2,417804,93883,116255,77003,77.6,145768,146975,521648,188233,182737,41.1,249560,233805,34000,0,92193,95985,16365,55,92177,90505,16356,55,37135,31940,2701,24,204598,35.4,199093,44.7,71800,72.4,134077,490721,431080,87846,105430,230970,47.1,188229,38.4,204593,41.7,92193,95981,16364,55,398102,,,,,
2021-07-04,LTC,LTC,Long Term Care,,,,7894817,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
