Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-15,RP,RPA,Republic of Palau,17907,Report,24600,25416,137376,141933,23302,1,2113,0,14463,80.8,62.4,14462,99.9,25416,182233,176382,1706,56.2,3113,102604,810811,11169,11169,80.1,20800,0,3800,0,11142,27,2115,0,11142,27,2115,0,1444,9,211,0,13284,74.2,13284,95.2,1664,54.8,3113,15292,25416,166205,160868,14463,94.6,11169,73,13284,86.9,11142,27,2115,0,25416,,,,,
2021-07-15,SC,SCA,South Carolina,5148714,Report,5379835,4285522,104489,83235,1732152,2399741,152543,1086,2326460,45.2,36.8,2238299,55.4,4132189,102344,133246,797986,85.2,1498814,159955,574141,1892246,1826393,45.2,2332620,2733915,313300,0,778896,1113126,149718,224,777083,1049086,149164,224,305953,386106,25125,154,2041964,39.7,1975557,48.9,717338,76.6,1443318,4419974,4277712,96781,121716,2321564,52.5,1889445,42.7,2039121,46.1,778811,1110410,149676,224,4103271,,,,,
2021-07-15,SD,SDA,South Dakota,884659,Report,972315,832485,109908,94102,361765,443935,26772,13,454099,51.3,43.1,433239,64.9,797163,119415,145653,139226,91.7,262124,172596,640224,381464,367159,55,437220,475695,59400,0,173500,207948,26908,16,173455,193688,26895,16,67374,59584,3819,9,408372,46.2,394054,59,130786,86.1,232178,738101,832460,112784,131732,454072,61.5,381454,51.7,408361,55.3,173498,207940,26907,16,731392,,,,,
2021-07-15,TN,TNA,Tennessee,6829174,Report,6455540,5576501,94529,81657,2257612,3130446,173809,14634,2948603,43.2,35.8,2844584,53.5,5393517,101399,121365,913581,79.9,1792479,156768,564595,2442331,2366570,44.5,2689700,3398040,367800,0,1019001,1418983,167852,4347,1018661,1343585,167686,4324,421708,383777,28936,2548,2610183,38.2,2534256,47.6,836969,73.2,1732384,5835568,5575843,95549,110624,2948044,50.5,2442233,41.9,2610048,44.7,1018984,1418902,167815,4347,5395767,,,,,
2021-07-15,TX,TXA,Texas,28995881,Report,32341455,26448461,111538,91215,10736137,14663126,1048313,885,14340944,49.5,39.1,13497697,62.5,24956300,115559,149756,3133497,83.9,5991576,160450,866081,11324119,10749987,49.8,13037600,17409255,1894600,0,4839250,6479289,1022561,691,4560618,6106228,963685,651,1097542,1469503,231917,157,12341791,42.6,11631183,53.9,2799119,75,5771420,24101113,26443246,109718,134191,14336642,59.5,11322987,47,12339323,51.2,4838282,6477993,1022357,691,25734393,,,,,
2021-07-15,UT,UTA,Utah,3205958,Report,3283220,2917259,102410,90995,1185800,1600205,131254,0,1620289,50.5,39.6,1508962,66.3,2719716,119560,144332,332114,90.8,617379,168742,897368,1269655,1185576,52.1,1388040,1722780,172400,0,542116,727537,128951,2,541837,643737,128813,2,127693,149878,14315,0,1398606,43.6,1314389,57.8,291886,79.8,601885,2592257,2916680,112515,126655,1619848,62.5,1269516,49,1398435,53.9,542087,727427,128919,2,2862944,,,,,
2021-07-15,VA,VAA,Virginia,8535519,Report,10533095,9447214,123403,110681,3593138,5511437,340025,2614,5138204,60.2,49.3,4809335,72.1,8843648,132496,157807,1215885,89.5,2282532,167968,775116,4209521,3941715,59.1,4115240,5872455,545400,0,1672443,2536265,334855,813,1667304,2273612,333401,799,528529,516852,62561,470,4544376,53.2,4275116,64,1108412,81.6,2199316,7306973,9416939,128876,144151,5120268,70.1,4197973,57.5,4532745,62,1672280,2524880,334772,813,8975618,,,,,
2021-07-15,VA2,VA2,Veterans Health,0,Report,6245680,5387524,0,0,2786212,2423829,177479,4,2848859,0,0,2847827,0,5385823,0,0,1483147,0,2853053,0,0,2533700,2533036,0,2988600,2734680,522400,0,1353583,1180116,176856,1,1353534,1179501,176829,1,788774,579313,60812,1,2710556,0,2709865,0,1428900,0,2853053,0,5387367,0,0,2848766,0,2533636,0,2710485,0,1353562,1180073,176849,1,5387367,,,,,
2021-07-15,VI,VIA,Virgin Islands,104680,Report,81330,80500,77694,76901,24558,54894,1048,0,42421,40.5,33.6,41011,50.3,78035,95710,99751,12927,72.9,24227,136590,458533,35214,34206,42,24600,55830,900,0,11137,24074,1032,3,11122,23081,1028,3,4634,6572,352,3,36246,34.6,35234,43.2,11561,65.2,23794,89395,80427,89968,90978,42366,47.4,35195,39.4,36225,40.5,11131,24061,1030,3,79672,,,,,
2021-07-15,VT,VTA,Vermont,623989,Report,934020,862181,149685,138172,362508,459283,39728,662,465996,74.7,60.5,438220,85.9,811084,159041,183147,127462,99.9,254118,203231,746983,377352,353707,69.4,403680,477540,52800,0,163352,213773,38365,227,163319,190172,38323,216,58913,57067,1978,137,415717,66.6,392030,76.9,118095,94.4,245530,550950,862023,156461,169529,465829,84.6,377333,68.5,415686,75.4,163343,213763,38353,227,840180,,,,,
2021-07-15,WA,WAA,Washington,7614893,Report,9542725,8812249,125317,115724,3493660,4948154,364883,5552,4771190,62.7,51.6,4495999,75.5,8307419,139578,160333,1111508,91.9,2132162,176252,788836,3925814,3701443,62.2,3867340,5180385,495000,0,1641690,2282386,361750,1738,1641100,2058630,361542,1713,477824,512009,53741,1003,4287564,56.3,4062985,68.3,1044577,86.3,2043933,6500925,8811420,135541,146790,4770426,73.4,3925629,60.4,4287361,66,1641641,2282250,361732,1738,8501048,,,,,
2021-07-15,WI,WIA,Wisconsin,5822434,Report,6211325,6038525,106679,103711,2475371,3320703,241763,688,3173147,54.5,46.9,3015123,66.2,5748628,126182,136338,921095,90.5,1839047,180787,610604,2728491,2600002,57.1,2636200,3256425,318700,0,1163836,1564353,233937,302,1163575,1436133,233795,294,432739,432550,24931,129,2962428,50.9,2833797,62.2,890349,87.5,1770269,4999792,6038161,120768,124232,3172701,63.5,2728363,54.6,2962283,59.2,1163822,1564239,233920,302,5891222,,,,,
2021-07-15,WV,WVA,West Virginia,1792147,Report,1919425,1479829,107102,82573,678989,763009,37481,350,818952,45.7,36.6,781430,54.5,1415228,98789,133984,285122,77.7,534585,145659,522988,656047,629538,43.9,871860,937365,110200,0,308653,347179,38486,215,308365,320972,38432,201,131411,119159,6203,97,694533,38.8,667970,46.6,256870,70,491040,1557837,1478926,94935,123211,818346,52.5,655777,42.1,694249,44.6,308569,346993,38472,215,1389333,,,,,
2021-07-15,WY,WYA,Wyoming,578759,Report,520635,437278,89957,75554,206529,212414,18102,233,234681,40.5,33,226442,50.9,422830,95013,116990,77478,78.1,146503,147716,524945,190841,184814,41.5,250580,236055,34000,0,93177,97608,17016,56,93161,91597,17005,56,37324,32107,2800,24,207857,35.9,201819,45.4,72255,72.9,134774,490721,437256,89105,106096,234657,47.8,190837,38.9,207852,42.4,93177,97604,17015,56,403891,,,,,
2021-07-15,LTC,LTC,Long Term Care,,,,7902631,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
