Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-17,RP,RPA,Republic of Palau,17907,Report,24600,25416,137376,141933,23302,1,2113,0,14464,80.8,62.4,14463,99.9,25416,182233,176382,1706,56.2,3113,102604,810811,11170,11170,80.1,20800,0,3800,0,11143,27,2116,0,11143,27,2116,0,1445,9,211,0,13286,74.2,13286,95.3,1665,54.9,3113,15292,25416,166205,160868,14464,94.6,11170,73,13286,86.9,11143,27,2116,0,25416,,,,,
2021-07-17,SC,SCA,South Carolina,5148714,Report,5405005,4299163,104978,83500,1737097,2407854,153126,1086,2333905,45.3,36.9,2244274,55.6,4143347,102621,133869,798786,85.2,1500394,160123,576827,1898296,1831401,45.4,2342940,2748765,313300,0,781229,1116841,150268,226,779414,1051761,149710,226,306408,386430,25196,155,2048564,39.8,1981111,49.1,718189,76.6,1444846,4419974,4291350,97090,122286,2329006,52.7,1895495,42.9,2045719,46.3,781144,1114125,150224,226,4115901,,,,,
2021-07-17,SD,SDA,South Dakota,884659,Report,975045,834754,110217,94359,362359,445477,26889,29,455507,51.5,43.2,434263,65.1,798759,119654,146061,139344,91.8,262295,172709,642022,382345,367751,55.1,437700,477945,59400,0,173752,208576,27024,17,173707,194027,27010,17,67411,59620,3836,10,409369,46.3,394761,59.1,130877,86.2,232328,738101,834729,113091,132102,455480,61.7,382335,51.8,409358,55.5,173750,208568,27023,17,733152,,,,,
2021-07-17,TN,TNA,Tennessee,6829174,Report,6489350,5598022,95024,81972,2264623,3143566,174597,15236,2958822,43.3,35.9,2852904,53.6,5411741,101741,122000,914768,80,1796246,157098,567552,2450576,2373520,44.6,2703260,3418290,367800,0,1021886,1424171,168527,4519,1021546,1347479,168359,4495,422449,384310,29030,2630,2619103,38.4,2541879,47.8,838419,73.3,1736102,5835568,5597359,95918,111203,2958261,50.7,2450476,42,2618966,44.9,1021869,1424088,168490,4519,5416824,,,,,
2021-07-17,TX,TXA,Texas,28995881,Report,32505445,26551336,112104,91569,10763229,14731941,1055273,893,14395623,49.6,39.2,13549161,62.7,25033642,115918,150516,3145444,84.2,5999170,160654,870473,11366763,10790469,50,13096740,17514105,1894600,0,4852010,6509100,1029144,696,4568993,6129426,969114,655,1100436,1476264,233410,158,12390950,42.7,11668189,54,2810268,75.3,5778762,24101113,26546101,110145,134871,14391305,59.7,11365627,47.2,12388472,51.4,4851040,6507798,1028938,696,25832943,,,,,
2021-07-17,UT,UTA,Utah,3205958,Report,3299590,2927539,102921,91316,1187711,1607917,131911,0,1625907,50.7,39.7,1513144,66.5,2727195,119889,145051,332404,90.9,617937,168894,901843,1273984,1188601,52.3,1390460,1736730,172400,0,543044,730938,129588,2,542765,645834,129449,2,127777,150002,14359,0,1403572,43.8,1318050,57.9,292138,79.8,602433,2592257,2926957,112912,127286,1625465,62.7,1273843,49.1,1403399,54.1,543015,730826,129556,2,2873051,,,,,
2021-07-17,VA,VAA,Virginia,8535519,Report,10566455,9481212,123794,111080,3600218,5536819,341543,2632,5153849,60.4,49.5,4821548,72.2,8869731,132886,158307,1217238,89.6,2285704,168202,777571,4226150,3954113,59.2,4132400,5888655,545400,0,1675979,2549351,336241,820,1670830,2282478,334779,805,529064,517781,62716,474,4562391,53.5,4288892,64.3,1110035,81.7,2202317,7306973,9450871,129340,144608,5135882,70.3,4214575,57.7,4550731,62.3,1675815,2537940,336156,820,9006943,,,,,
2021-07-17,VA2,VA2,Veterans Health,0,Report,6245680,5393546,0,0,2788667,2426042,178833,4,2852495,0,0,2851437,0,5391798,0,0,1484175,0,2854772,0,0,2536035,2535350,0,2988600,2734680,522400,0,1354823,1181211,178192,1,1354773,1180576,178164,1,789137,579623,61239,1,2714227,0,2713514,0,1430000,0,2854772,0,5393388,0,0,2852402,0,2535970,0,2714155,0,1354801,1181168,178185,1,5393388,,,,,
2021-07-17,VI,VIA,Virgin Islands,104680,Report,81330,81020,77694,77398,24666,55282,1072,0,42694,40.8,33.9,41253,50.6,78503,96284,99751,12975,73.2,24307,137041,458533,35461,34431,42.2,24600,55830,900,0,11200,24258,1055,3,11185,23243,1050,3,4644,6598,363,3,36516,34.9,35481,43.5,11608,65.4,23874,89395,80944,90546,90978,42636,47.7,35442,39.6,36494,40.8,11194,24245,1052,3,80188,,,,,
2021-07-17,VT,VTA,Vermont,623989,Report,936720,864256,150118,138505,363088,460495,40005,668,466762,74.8,60.7,438867,86.1,812828,159383,183676,127548,99.9,254414,203468,749142,378463,354616,69.5,406380,477540,52800,0,163725,214508,38625,230,163693,190704,38582,219,58967,57132,1993,138,417088,66.8,393198,77.1,118230,94.6,245823,550950,864083,156835,170019,466582,84.7,378443,68.7,417056,75.7,163716,214497,38613,230,842226,,,,,
2021-07-17,WA,WAA,Washington,7614893,Report,9566735,8838273,125632,116066,3500955,4965116,366588,5614,4783590,62.8,51.7,4506098,75.7,8328242,139927,160736,1112673,92,2134461,176442,790820,3939125,3711913,62.4,3878300,5193435,495000,0,1645935,2291427,363394,1763,1645341,2064834,363186,1738,478315,512657,53897,1013,4302519,56.5,4075099,68.5,1045882,86.5,2046152,6500925,8837441,135941,147160,4782824,73.6,3938939,60.6,4302315,66.2,1645886,2291290,363376,1763,8526172,,,,,
2021-07-17,WI,WIA,Wisconsin,5822434,Report,6250335,6054220,107349,103981,2479010,3331788,242729,693,3180894,54.6,47,3021142,66.3,5760513,126442,137194,921963,90.6,1840744,180954,614439,2736248,2605694,57.2,2647760,3283875,318700,0,1165774,1570169,234876,305,1165509,1439889,234734,296,433100,432993,25047,129,2971124,51,2840428,62.3,891269,87.6,1771938,4999792,6053853,121082,125012,3180446,63.6,2736119,54.7,2970978,59.4,1165760,1570054,234859,305,5906694,,,,,
2021-07-17,WV,WVA,West Virginia,1792147,Report,1925615,1481309,107447,82656,679319,764064,37576,350,819884,45.7,36.7,782180,54.6,1416299,98864,134416,285290,77.7,534785,145714,524675,657035,630269,44,876700,938715,110200,0,308927,347889,38603,219,308639,321427,38550,203,131487,119247,6228,97,695638,38.8,668819,46.7,257059,70,491224,1557837,1480404,95029,123608,819277,52.6,656765,42.2,695354,44.6,308843,347703,38589,219,1390727,,,,,
2021-07-17,WY,WYA,Wyoming,578759,Report,521255,438588,90064,75781,206964,213181,18209,234,235501,40.7,33.1,227111,51,423881,95249,117129,77593,78.2,146718,147933,525570,191352,185213,41.6,251200,236055,34000,0,93362,97933,17121,57,93345,91811,17110,57,37382,32152,2828,24,208473,36,202323,45.5,72386,73,134976,490721,438565,89372,106222,235476,48,191348,39,208468,42.5,93362,97929,17120,57,405109,,,,,
2021-07-17,LTC,LTC,Long Term Care,,,,7904474,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
