Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-08-09,RP,RPA,Republic of Palau,17907,Report,28650,26798,159993,149651,23600,981,2217,0,15601,87.1,63.8,14667,99.9,25866,185459,205421,1715,56.5,3132,103230,944298,11427,11427,81.9,20800,4050,3800,0,11395,32,2220,0,11395,32,2220,0,1454,9,218,0,13647,76.2,13647,97.8,1681,55.4,3132,15292,26798,175242,187353,15601,99.9,11427,74.7,13647,89.2,11395,32,2220,0,26798,,,,,
2021-08-09,SC,SCA,South Carolina,5148714,Report,5705855,4508642,110821,87568,1810824,2534383,162348,1087,2479798,48.2,38.1,2365955,58.6,4317632,106937,141320,811715,86.6,1519433,162155,608934,1962170,1884078,46.7,2485840,2906715,313300,0,803705,1158215,159251,250,801856,1081972,158683,250,309790,389437,26420,164,2121421,41.2,2042761,50.6,725811,77.5,1463636,4419974,4500806,101829,129093,2474881,56,1959365,44.3,2118572,47.9,803620,1155495,159207,250,4315385,,,,,
2021-08-09,SD,SDA,South Dakota,884659,Report,1006495,862788,113772,97528,368627,465305,28819,37,475002,53.7,44.2,448755,67.2,819332,122736,150773,140761,92.7,264315,174039,662730,390635,373641,56,447100,499995,59400,0,175792,214825,28889,18,175743,197880,28871,18,67820,59910,4029,11,419524,47.4,402512,60.3,131770,86.8,234194,738101,862759,116889,136363,474970,64.4,390625,52.9,419513,56.8,175790,214817,28888,18,756613,,,,,
2021-08-09,TN,TNA,Tennessee,6829174,Report,6923570,5891179,101382,86265,2347708,3337097,185296,21078,3149581,46.1,37,3011775,56.6,5657352,106359,130164,933713,81.7,1834064,160405,605528,2529097,2437416,45.8,2856680,3699090,367800,0,1043648,1479380,178520,6069,1043279,1388113,178342,6024,426589,389159,30313,3338,2707617,39.6,2615758,49.2,849399,74.3,1773407,5835568,5890461,100941,118644,3148972,54,2528991,43.3,2707473,46.4,1043631,1479291,178482,6069,5707503,,,,,
2021-08-09,TX,TXA,Texas,28995881,Report,34349655,28098028,118464,96904,11160934,15802851,1133456,787,15457140,53.3,40.8,14345772,66.4,26229972,121457,159055,3191900,85.5,6099116,163330,919859,11828351,11132844,51.6,13668800,18786255,1894600,0,4973180,6848743,1104099,728,4636087,6384520,1029261,679,1092110,1503984,242460,160,12926750,44.6,12050547,55.8,2838715,76,5879789,24101113,28092519,116561,142523,15452503,64.1,11827169,49.1,12924165,53.6,4972185,6847373,1103878,728,27368667,,,,,
2021-08-09,UT,UTA,Utah,3205958,Report,3432400,3056351,107063,95333,1211845,1706468,138038,0,1702463,53.1,41.2,1569620,69,2822332,124071,150890,336206,91.9,625473,170954,938142,1321340,1223039,53.8,1425620,1834380,172400,0,552459,768878,135184,3,552160,670876,135041,3,128728,151617,14794,0,1456524,45.4,1358080,59.7,295139,80.7,609861,2592257,3055686,117877,132410,1701963,65.7,1321176,51,1456328,56.2,552429,768744,135152,3,3000893,,,,,
2021-08-09,VA,VAA,Virginia,8535519,Report,11001305,9828624,128889,115150,3683010,5783277,359050,3287,5361074,62.8,51,4987891,74.7,9145782,137022,164822,1233973,90.8,2315688,170408,809571,4356547,4055934,60.8,4303100,6152805,545400,0,1707895,2647416,352285,1236,1702679,2352071,350797,1184,533880,524576,64374,508,4708832,55.2,4406731,66,1123338,82.7,2232908,7306973,9797921,134090,150559,5342965,73.1,4344855,59.5,4697050,64.3,1707727,2635892,352195,1236,9347787,,,,,
2021-08-09,VA2,VA2,Veterans Health,0,Report,6245680,5454785,0,0,2810372,2449673,194735,5,2898926,0,0,2897576,0,5452591,0,0,1496640,0,2871415,0,0,2550517,2549680,0,2988600,2734680,522400,0,1361785,1188731,194001,1,1361732,1187947,193968,1,791282,581518,66085,1,2744518,0,2743648,0,1438886,0,2871415,0,5454626,0,0,2898832,0,2550452,0,2744446,0,1361763,1188688,193994,1,5454626,,,,,
2021-08-09,VI,VIA,Virgin Islands,104680,Report,95280,87155,91020,83259,25493,60485,1177,0,47212,45.1,35.5,45262,55.5,83942,102955,116861,13704,77.3,25307,142679,537182,37132,35906,44,25500,68880,900,0,11421,25708,1144,3,11404,24499,1139,3,4699,6840,389,3,38276,36.6,37045,45.4,11931,67.3,24874,89395,87073,97403,106583,47149,52.7,37112,41.5,38253,42.8,11415,25694,1141,3,86308,,,,,
2021-08-09,VT,VTA,Vermont,623989,Report,955460,879159,153121,140893,366866,470167,41432,694,474923,76.1,61.6,445427,87.3,824831,161737,187351,128463,99.9,256701,205297,764130,384131,359013,70.4,417920,484740,52800,0,165301,218591,40008,239,165266,193524,39961,223,59296,57583,2131,140,424139,68,398974,78.2,119150,95.3,248076,550950,878957,159535,173420,474717,86.2,384109,69.7,424105,77,165291,218579,39996,239,857016,,,,,
2021-08-09,WA,WAA,Washington,7614893,Report,9859125,9125386,129472,119836,3576212,5157158,385858,6158,4948311,65,53.3,4641288,78,8561400,143845,165649,1124846,93,2156280,178246,814990,4058459,3807332,64,4007340,5356785,495000,0,1679875,2376568,382309,2016,1679241,2126103,382084,1988,482234,517861,55723,1129,4440768,58.3,4189416,70.4,1056947,87.4,2069321,6500925,9124512,140357,151657,4947514,76.1,4058258,62.4,4440548,68.3,1679824,2376418,382290,2016,8815071,,,,,
2021-08-09,WI,WIA,Wisconsin,5822434,Report,6513545,6240656,111870,107183,2529101,3457425,253365,765,3292825,56.6,48,3109473,68.3,5909189,129706,142971,932009,91.6,1861860,183030,640314,2797610,2653172,58.2,2734120,3460725,318700,0,1181205,1616074,244818,331,1180931,1471919,244669,322,435700,436435,26279,139,3042428,52.3,2897841,63.6,898553,88.3,1792733,4999792,6240255,124810,130276,3292345,65.8,2797476,56,3042277,60.8,1181191,1615954,244801,331,6091534,,,,,
2021-08-09,WV,WVA,West Virginia,1792147,Report,2025515,1491941,113022,83249,682190,770724,38677,350,829371,46.3,37,789968,55.1,1424666,99448,141389,286734,78.1,536393,146152,551895,662241,634505,44.3,930700,984615,110200,0,310805,351200,39955,236,310514,323773,39900,218,131972,119758,6413,103,702196,39.2,674405,47.1,258246,70.4,492683,1557837,1491024,95711,130021,828757,53.2,661966,42.5,701907,45.1,310719,351011,39941,236,1400592,,,,,
2021-08-09,WY,WYA,Wyoming,578759,Report,538245,452173,93000,78128,211068,221229,19634,242,245188,42.4,33.8,235073,52.8,434862,97716,120947,78749,79.4,148216,149443,542701,195587,188550,42.4,257840,246405,34000,0,94770,100755,18502,62,94752,93736,18489,62,37654,32440,3049,26,214089,37,207039,46.5,73169,73.8,136446,490721,452147,92139,109685,245161,50,195582,39.9,214082,43.6,94770,100750,18500,62,418060,,,,,
2021-08-09,LTC,LTC,Long Term Care,,,,7910418,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
