Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-27,RP,RPA,Republic of Palau,17907,Report,24600,25123,137376,140297,23178,1,1944,0,14175,79.2,62.3,14174,99.9,25123,180132,176382,1689,55.7,3096,102044,810811,11155,11155,80,20800,0,3800,0,11129,26,1942,0,11129,26,1942,0,1444,9,198,0,13097,73.1,13097,93.9,1651,54.4,3096,15292,25123,164289,160868,14175,92.7,11155,72.9,13097,85.6,11129,26,1942,0,25123,,,,,
2021-06-27,SC,SCA,South Carolina,5148714,Report,5280175,4156959,102553,80738,1689180,2320213,146481,1085,2265346,44,35.4,2187638,54.2,4025112,99692,130777,792586,84.6,1486470,158638,563505,1823307,1769254,43.8,2279580,2687295,313300,0,756933,1066155,143365,219,755219,1013816,142848,219,303432,382692,24332,150,1966672,38.2,1912102,47.4,710606,75.8,1431149,4419974,4149784,93887,119462,2260759,51.1,1820823,41.2,1964147,44.4,756851,1063753,143324,219,3983191,,,,,
2021-06-27,SD,SDA,South Dakota,884659,Report,957565,814861,108241,92110,358442,430950,25456,13,445079,50.3,42.2,426454,63.9,784441,117509,143443,138461,91.2,260943,171819,630512,372896,361182,54.1,431920,466245,59400,0,171840,201041,25640,15,171795,189372,25627,15,67113,59243,3650,8,398536,45,386809,57.9,130014,85.6,231088,738101,814837,110396,129734,445053,60.3,372886,50.5,398525,54,171838,201033,25639,15,715761,,,,,
2021-06-27,TN,TNA,Tennessee,6829174,Report,6299240,5237841,92240,76698,2148245,2918865,158922,11809,2830890,41.5,32.8,2741530,51.5,5090239,95697,118426,895171,78.3,1733632,151622,550925,2241247,2185368,41.1,2627360,3304080,367800,0,951620,1286130,153987,3497,951322,1230560,153831,3486,403786,368487,27150,2146,2395234,35.1,2339199,44,801569,70.1,1673823,5835568,5237247,89747,107946,2830375,48.5,2241169,38.4,2395121,41,951605,1286067,153952,3497,5059871,,,,,
2021-06-27,TX,TXA,Texas,28995881,Report,31798045,25504046,109664,87957,10488313,14022671,992209,853,13887134,47.9,37.4,13165004,61,24239201,112239,147240,3119051,83.5,5909755,158259,851529,10857346,10427396,48.3,12824760,17078685,1894600,0,4695498,6156977,968525,660,4457737,5845213,919483,627,1106259,1450584,228184,155,11821660,40.8,11223059,52,2785184,74.6,5690697,24101113,25499020,105800,131936,13882968,57.6,10856261,45,11819296,49,4694559,6155746,968331,660,24805416,,,,,
2021-06-27,UT,UTA,Utah,3205958,Report,3215920,2808535,100311,87604,1154051,1532999,121485,0,1543058,48.1,33,1445873,63.6,2643134,116193,141373,319670,87.4,604099,165112,878974,1058334,992511,43.6,1368080,1675440,172400,0,453297,605036,117271,1,453093,539417,117011,1,98494,112166,13138,0,1175605,36.7,1109522,48.8,223798,61.2,588770,2592257,2808026,108324,124059,1542679,59.5,1058225,40.8,1175469,45.3,453279,604945,117244,1,2756533,,,,,
2021-06-27,VA,VAA,Virginia,8535519,Report,10328085,9160373,121001,107321,3528357,5302675,326852,2489,5015357,58.8,47.4,4711495,70.6,8622306,129179,154735,1206084,88.8,2259051,166240,760029,4049792,3821423,57.3,4042080,5740605,545400,0,1634604,2414445,321900,743,1629674,2191015,320518,734,523660,509714,61170,442,4371692,51.2,4141941,62.1,1094986,80.6,2176405,7306973,9133104,124992,141346,4998703,68.4,4039782,55.3,4361600,59.7,1634442,2404597,321818,743,8698953,,,,,
2021-06-27,VA2,VA2,Veterans Health,0,Report,6245680,5352140,0,0,2773211,2409760,169165,4,2829120,0,0,2828218,0,5350732,0,0,1477534,0,2842995,0,0,2518421,2517918,0,2988600,2734680,522400,0,1346038,1172382,168630,1,1345991,1171926,168604,1,786576,577260,58138,1,2687051,0,2686522,0,1421975,0,2842995,0,5351985,0,0,2829028,0,2518358,0,2686981,0,1346018,1172339,168623,1,5351985,,,,,
2021-06-27,VI,VIA,Virgin Islands,104680,Report,78510,77506,75000,74041,24044,52523,939,0,40830,39,32.3,39625,48.6,75464,92556,96292,12678,71.5,23773,134031,442634,33844,33057,40.5,23400,54210,900,0,10855,22987,927,2,10841,22214,923,2,4566,6412,330,2,34771,33.2,33980,41.7,11310,63.8,23340,89395,77435,86621,87824,40777,45.6,33826,37.8,34751,38.9,10849,22975,925,2,76691,,,,,
2021-06-27,VT,VTA,Vermont,623989,Report,919700,846285,147390,135625,357106,450511,38035,633,459353,73.6,59.1,432731,84.9,797955,156467,180339,126828,99.9,252469,201912,735531,368709,346666,68,396560,470340,52800,0,159759,208733,36822,217,159727,186726,36782,213,58513,56688,1839,136,405531,65,383448,75.2,117176,93.7,243911,550950,846172,153584,166930,459227,83.4,368691,66.9,405502,73.6,159750,208724,36811,217,824433,,,,,
2021-06-27,WA,WAA,Washington,7614893,Report,9368315,8485710,123026,111436,3402234,4731854,346410,5212,4633809,60.9,49.5,4378509,73.6,8031715,134945,157402,1097912,90.8,2101745,173738,774418,3766098,3571457,60,3782840,5090475,495000,0,1593134,2171386,343511,1578,1592581,1977316,343315,1560,472703,505545,51993,936,4109609,54,3914772,65.8,1031177,85.2,2024917,6500925,8484931,130519,144107,4633105,71.3,3765929,57.9,4109422,63.2,1593087,2171264,343493,1578,8243065,,,,,
2021-06-27,WI,WIA,Wisconsin,5822434,Report,6107365,5869188,104894,100803,2424596,3209732,234219,641,3113214,53.5,45.1,2967570,65.1,5612707,123198,134056,915615,90,1824964,179403,600384,2624088,2516160,55.2,2605680,3182985,318700,0,1128806,1494994,226520,288,1128557,1387321,226382,282,429251,428490,24067,123,2850608,49,2742542,60.2,881931,86.7,1756362,4999792,5868842,117382,122152,3112784,62.3,2623973,52.5,2850477,57,1128793,1494892,226504,288,5722796,,,,,
2021-06-27,WV,WVA,West Virginia,1792147,Report,1889805,1407327,105449,78527,650612,722513,33907,295,775415,43.3,35,741873,51.8,1350940,94301,131916,278642,75.9,524406,142886,514918,627302,604990,42.2,853940,925665,110200,0,297521,329589,34900,192,297247,307563,34853,180,129506,117197,5660,88,662202,37,639843,44.7,252451,68.8,480959,1557837,1406441,90282,121310,774816,49.7,627043,40.3,661931,42.5,297439,329412,34888,192,1317374,,,,,
2021-06-27,WY,WYA,Wyoming,578759,Report,515745,419326,89112,72453,200481,202003,16615,227,225918,39,31.4,218927,49.2,407604,91591,115891,76287,76.9,144443,145639,520014,181849,177259,39.8,247940,233805,34000,0,89783,92012,15544,54,89767,87438,15538,54,36826,31551,2593,24,197393,34.1,192797,43.3,70994,71.6,132785,490721,419308,85447,105099,225898,46,181847,37.1,197390,40.2,89783,92010,15543,54,386702,,,,,
2021-06-27,LTC,LTC,Long Term Care,,,,7888986,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
