Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-12,RP,RPA,Republic of Palau,17907,Report,24600,25416,137376,141933,23302,1,2113,0,14462,80.8,62.4,14461,99.9,25416,182233,176382,1706,56.2,3113,102604,810811,11169,11169,80.1,20800,0,3800,0,11142,27,2115,0,11142,27,2115,0,1444,9,211,0,13284,74.2,13284,95.2,1664,54.8,3113,15292,25416,166205,160868,14462,94.6,11169,73,13284,86.9,11142,27,2115,0,25416,,,,,
2021-07-12,SC,SCA,South Carolina,5148714,Report,5369875,4268342,104295,82901,1725772,2389889,151595,1086,2318171,45,36.6,2231584,55.3,4117971,101992,132999,797292,85.1,1497075,159769,573078,1886268,1821819,45.1,2323560,2733015,313300,0,777428,1108617,148808,223,775619,1045977,148254,223,306506,385696,25012,153,2035076,39.5,1970073,48.8,717367,76.6,1441607,4419974,4260536,96393,121491,2313278,52.3,1883468,42.6,2032234,46,777343,1105902,148766,223,4087372,,,,,
2021-07-12,SD,SDA,South Dakota,884659,Report,972075,829378,109881,93751,360982,441864,26519,13,452279,51.1,43,431878,64.7,794922,119079,145617,139106,91.6,261924,172465,640066,380256,366336,54.9,436980,475695,59400,0,173199,207041,26665,16,173154,193166,26652,16,67340,59535,3791,9,406921,46,392988,58.9,130675,86,231988,738101,829353,112363,131699,452252,61.3,380246,51.5,406910,55.1,173197,207033,26664,16,728595,,,,,
2021-07-12,TN,TNA,Tennessee,6829174,Report,6431980,5550888,94184,81282,2250268,3114112,172613,13895,2935929,43,35.6,2834145,53.3,5372024,100995,120922,912146,79.8,1788490,156420,562534,2432449,2358489,44.3,2679640,3384540,367800,0,1016227,1412089,166785,4133,1015891,1338487,166620,4111,421194,383180,28764,2455,2599234,38.1,2525109,47.5,835593,73.1,1728454,5835568,5550235,95110,110220,2935375,50.3,2432351,41.7,2599099,44.5,1016210,1412008,166748,4133,5370625,,,,,
2021-07-12,TX,TXA,Texas,28995881,Report,32252315,26283364,111231,90645,10673305,14570699,1038481,879,14264125,49.2,38.8,13425395,62.2,24825407,114953,149343,3116712,83.5,5972391,159936,863694,11239825,10669966,49.4,12992560,17365155,1894600,0,4796007,6438345,1013048,685,4524482,6073839,955694,646,1087734,1460217,229759,155,12248085,42.2,11554662,53.5,2777866,74.4,5752409,24101113,26278182,109033,133821,14259846,59.2,11238702,46.6,12245636,50.8,4795048,6437058,1012845,685,25571567,,,,,
2021-07-12,UT,UTA,Utah,3205958,Report,3276200,2896494,102191,90347,1171074,1599125,126295,0,1587370,49.5,34.3,1479561,65,2708619,119072,144023,322048,88,609006,166453,895450,1098922,1021724,44.9,1384620,1719180,172400,0,460976,637944,121918,2,460729,560993,121650,2,99205,113333,13508,0,1220840,38.1,1143374,50.3,226046,61.8,593535,2592257,2895940,111715,126384,1586952,61.2,1098802,42.4,1220690,47.1,460957,637843,121888,2,2842426,,,,,
2021-07-12,VA,VAA,Virginia,8535519,Report,10505975,9408585,123085,110229,3583191,5484847,337964,2583,5120878,60,49.1,4795466,71.8,8813572,132045,157401,1214438,89.4,2279197,167723,773120,4190507,3927555,58.8,4100720,5859855,545400,0,1667197,2522514,333051,796,1662074,2264696,331604,785,527915,516010,62365,464,4523558,53,4259159,63.8,1106754,81.4,2196073,7306973,9378410,128349,143780,5102969,69.8,4179008,57.2,4511977,61.7,1667034,2511178,332969,796,8938057,,,,,
2021-07-12,VA2,VA2,Veterans Health,0,Report,6245680,5381527,0,0,2784096,2421350,176077,4,2845198,0,0,2844174,0,5379848,0,0,1482172,0,2851351,0,0,2531458,2530807,0,2988600,2734680,522400,0,1352551,1178906,175465,1,1352502,1178304,175438,1,788459,578963,60378,1,2706923,0,2706245,0,1427801,0,2851351,0,5381370,0,0,2845105,0,2531394,0,2706852,0,1352530,1178863,175458,1,5381370,,,,,
2021-07-12,VI,VIA,Virgin Islands,104680,Report,80630,79706,77025,76143,24398,54271,1037,0,42011,40.1,33.3,40660,49.9,77349,94868,98892,12867,72.5,24115,135959,454586,34889,33930,41.6,23900,55830,900,0,11060,23826,1020,3,11045,22882,1016,3,4618,6534,347,3,35909,34.3,34946,42.9,11502,64.8,23682,89395,79634,89081,90195,41957,46.9,34870,39,35888,40.1,11054,23813,1018,3,78879,,,,,
2021-07-12,VT,VTA,Vermont,623989,Report,931580,860701,149294,137935,362196,458314,39531,660,465236,74.6,60.4,437644,85.8,809962,158821,182668,127385,99.9,253931,203081,745032,376673,353211,69.3,402140,476640,52800,0,163181,213266,38191,226,163148,189847,38149,216,58881,57018,1961,137,414864,66.5,391360,76.7,117997,94.4,245349,550950,860550,156194,169086,465076,84.4,376654,68.4,414833,75.3,163172,213256,38179,226,838721,,,,,
2021-07-12,WA,WAA,Washington,7614893,Report,9520555,8779636,125025,115296,3485492,4926530,362143,5471,4755358,62.4,51.3,4483039,75.3,8281178,139137,159960,1110297,91.8,2129693,176048,787003,3909470,3688571,62,3846520,5179035,495000,0,1636896,2270879,359074,1695,1636318,2050580,358867,1673,477322,511292,53514,987,4268544,56.1,4047438,68,1043115,86.2,2041529,6500925,8778820,135040,146449,4754603,73.1,3909289,60.1,4268345,65.7,1636847,2270747,359056,1695,8469104,,,,,
2021-07-12,WI,WIA,Wisconsin,5822434,Report,6207245,6022721,106609,103440,2471543,3309645,240859,674,3165271,54.4,46.7,3008815,66,5736482,125915,136248,920291,90.5,1837437,180629,610203,2720847,2594412,56.9,2633920,3254625,318700,0,1161975,1558570,233029,302,1161717,1432401,232887,294,432437,432109,24831,129,2953876,50.7,2827299,62.1,889506,87.4,1768684,4999792,6022357,120452,124150,3164825,63.3,2720719,54.4,2953731,59.1,1161961,1558456,233012,302,5875600,,,,,
2021-07-12,WV,WVA,West Virginia,1792147,Report,1917265,1478365,106981,82491,678586,762071,37358,350,818084,45.6,36.6,780754,54.5,1414101,98710,133833,284968,77.6,534315,145586,522400,655162,628849,43.9,870600,936465,110200,0,308352,346596,38344,214,308064,320585,38292,200,131315,119067,6178,96,693506,38.7,667141,46.6,256656,69.9,490792,1557837,1477464,94841,123072,817480,52.5,654892,42,693223,44.5,308268,346410,38331,214,1387925,,,,,
2021-07-12,WY,WYA,Wyoming,578759,Report,519885,434942,89828,75151,205803,211051,17855,233,233128,40.3,32.8,225156,50.6,420957,94592,116822,77263,77.9,146212,147422,524189,189913,184085,41.4,250280,235605,34000,0,92828,97030,16759,55,92812,91218,16749,55,37235,32050,2771,24,206672,35.7,200834,45.1,72080,72.7,134500,490721,434920,88629,105943,233104,47.5,189909,38.7,206667,42.1,92828,97026,16758,55,401679,,,,,
2021-07-12,LTC,LTC,Long Term Care,,,,7900649,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
