Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-08-08,RP,RPA,Republic of Palau,17907,Report,28650,26798,159993,149651,23600,981,2217,0,15601,87.1,63.8,14667,99.9,25866,185459,205421,1715,56.5,3132,103230,944298,11427,11427,81.9,20800,4050,3800,0,11395,32,2220,0,11395,32,2220,0,1454,9,218,0,13647,76.2,13647,97.8,1681,55.4,3132,15292,26798,175242,187353,15601,99.9,11427,74.7,13647,89.2,11395,32,2220,0,26798,,,,,
2021-08-08,SC,SCA,South Carolina,5148714,Report,5705855,4496872,110821,87340,1806597,2527219,161969,1087,2471259,48,38.1,2358862,58.4,4307896,106696,141320,811176,86.6,1518635,162070,608934,1959172,1881663,46.6,2485840,2906715,313300,0,802593,1156329,158878,250,800744,1080669,158310,250,309676,389305,26386,164,2118050,41.1,2039973,50.5,725531,77.4,1462838,4419974,4489037,101563,129093,2466343,55.8,1956367,44.3,2115201,47.9,802508,1153609,158834,250,4303777,,,,,
2021-08-08,SD,SDA,South Dakota,884659,Report,1006495,862677,113772,97515,368614,465207,28819,37,474891,53.7,44.2,448662,67.2,819245,122723,150773,140754,92.7,264310,174036,662730,390597,373611,56,447100,499995,59400,0,175783,214796,28887,18,175734,197859,28869,18,67819,59908,4029,11,419484,47.4,402480,60.3,131767,86.8,234189,738101,862648,116874,136363,474859,64.3,390587,52.9,419473,56.8,175781,214788,28886,18,756523,,,,,
2021-08-08,TN,TNA,Tennessee,6829174,Report,6923570,5876793,101382,86054,2344267,3326457,185022,21047,3139336,46,37,3003426,56.5,5645713,106140,130164,932940,81.6,1832894,160303,605528,2525571,2434659,45.8,2856680,3699090,367800,0,1042928,1476584,178255,6059,1042560,1386085,178077,6014,426499,388946,30286,3332,2703826,39.6,2612736,49.1,849063,74.3,1772237,5835568,5876076,100694,118644,3138728,53.8,2525465,43.3,2703682,46.3,1042911,1476495,178217,6059,5693124,,,,,
2021-08-08,TX,TXA,Texas,28995881,Report,34349515,28037931,118463,96696,11146536,15758722,1131886,787,15413924,53.2,40.7,14365778,66.5,26184734,121248,159054,3241549,86.8,6096589,163262,919856,11811943,11142206,51.6,13668660,18786255,1894600,0,4969707,6835817,1102559,728,4634810,6375167,1028260,679,1100293,1513450,244107,161,12908811,44.5,12038916,55.7,2858011,76.5,5877269,24101113,28032434,116312,142523,15409300,63.9,11810762,49,12906230,53.6,4968713,6834450,1102339,728,27308685,,,,,
2021-08-08,UT,UTA,Utah,3205958,Report,3432260,3056335,107059,95333,1211843,1706454,138038,0,1702380,53.1,41.2,1569551,69,2822316,124070,150884,336202,91.9,625473,170954,938104,1321325,1223024,53.8,1425480,1834380,172400,0,552453,768869,135180,3,552154,670867,135037,3,128726,151615,14793,0,1456505,45.4,1358061,59.7,295134,80.7,609861,2592257,3055670,117877,132404,1701880,65.7,1321161,51,1456309,56.2,552423,768735,135148,3,3000893,,,,,
2021-08-08,VA,VAA,Virginia,8535519,Report,11001305,9828557,128889,115149,3682987,5783235,359048,3287,5360689,62.8,51,4987567,74.7,9145723,137021,164822,1233962,90.8,2315685,170408,809571,4356424,4055833,60.8,4303100,6152805,545400,0,1707868,2647321,352273,1235,1702652,2351998,350785,1183,533878,524572,64374,507,4708697,55.2,4406618,66,1123331,82.7,2232908,7306973,9797854,134089,150559,5342580,73.1,4344732,59.5,4696915,64.3,1707700,2635797,352183,1235,9347787,,,,,
2021-08-08,VA2,VA2,Veterans Health,0,Report,6245680,5454598,0,0,2810328,2449555,194710,5,2898807,0,0,2897474,0,5452441,0,0,1496616,0,2871380,0,0,2550449,2549632,0,2988600,2734680,522400,0,1361773,1188675,193976,1,1361720,1187911,193943,1,791279,581510,66082,1,2744425,0,2743575,0,1438872,0,2871380,0,5454439,0,0,2898713,0,2550384,0,2744353,0,1361751,1188632,193969,1,5454439,,,,,
2021-08-08,VI,VIA,Virgin Islands,104680,Report,95280,87134,91020,83238,25472,60485,1177,0,47195,45.1,35.5,45245,55.5,83921,102929,116861,13699,77.2,25302,142651,537182,37127,35901,44,25500,68880,900,0,11417,25707,1144,3,11400,24498,1139,3,4699,6840,389,3,38271,36.6,37040,45.4,11931,67.3,24869,89395,87052,97379,106583,47132,52.7,37107,41.5,38248,42.8,11411,25693,1141,3,86287,,,,,
2021-08-08,VT,VTA,Vermont,623989,Report,955460,878409,153121,140773,366701,469656,41361,691,474490,76,61.5,445080,87.3,824245,161622,187351,128413,99.9,256597,205214,764130,383849,358810,70.4,417920,484740,52800,0,165224,218388,39939,237,165189,193400,39892,221,59283,57568,2125,139,423788,67.9,398702,78.2,119115,95.3,247972,550950,878215,159400,173420,474291,86.1,383828,69.7,423755,76.9,165214,218377,39927,237,856276,,,,,
2021-08-08,WA,WAA,Washington,7614893,Report,9859125,9112639,129472,119669,3572866,5148327,385291,6155,4940114,64.9,53.2,4634426,77.9,8550788,143666,165649,1124403,92.9,2155538,178184,814990,4054103,3803762,63.9,4007340,5356785,495000,0,1678660,2373427,381725,2016,1678027,2123747,381501,1988,482134,517703,55672,1129,4435828,58.3,4185263,70.3,1056638,87.3,2068579,6500925,9111765,140161,151657,4939317,76,4053902,62.4,4435608,68.2,1678609,2373277,381706,2016,8802438,,,,,
2021-08-08,WI,WIA,Wisconsin,5822434,Report,6513545,6233612,111870,107062,2527492,3452277,253078,765,3287816,56.5,48,3105386,68.2,5903488,129581,142971,931757,91.6,1861475,182992,640314,2795611,2651592,58.2,2734120,3460725,318700,0,1180732,1614548,244519,331,1180458,1470812,244370,322,435655,436355,26249,139,3040130,52.2,2895962,63.6,898398,88.3,1792348,4999792,6233212,124669,130276,3287337,65.7,2795477,55.9,3039979,60.8,1180718,1614428,244502,331,6084498,,,,,
2021-08-08,WV,WVA,West Virginia,1792147,Report,2025515,1491865,113022,83245,682178,770664,38673,350,829249,46.3,36.9,789873,55.1,1424608,99444,141389,286725,78.1,536388,146150,551895,662198,634466,44.3,930700,984615,110200,0,310791,351171,39937,236,310500,323748,39882,218,131970,119756,6412,103,702135,39.2,674348,47.1,258241,70.4,492678,1557837,1490948,95706,130021,828635,53.2,661923,42.5,701846,45.1,310705,350982,39923,236,1400524,,,,,
2021-08-08,WY,WYA,Wyoming,578759,Report,538245,452145,93000,78123,211058,221220,19625,242,245151,42.4,33.8,235037,52.8,434836,97710,120947,78746,79.4,148215,149442,542701,195575,188539,42.4,257840,246405,34000,0,94766,100747,18490,62,94748,93729,18477,62,37654,32438,3049,26,214065,37,207016,46.5,73167,73.8,136445,490721,452119,92134,109685,245124,50,195570,39.9,214058,43.6,94766,100742,18488,62,418033,,,,,
2021-08-08,LTC,LTC,Long Term Care,,,,7910362,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
