Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-19,RP,RPA,Republic of Palau,17907,Report,24600,24408,137376,136304,22639,1,1768,0,13843,77.3,60.1,13842,99.2,24408,175005,176382,1671,55.1,3055,100692,810811,10757,10757,77.1,20800,0,3800,0,10735,22,1766,0,10735,22,1766,0,1418,8,187,0,12523,69.9,12523,89.8,1613,53.2,3055,15292,24408,159613,160868,13843,90.5,10757,70.3,12523,81.9,10735,22,1766,0,24408,,,,,
2021-06-19,SC,SCA,South Carolina,5148714,Report,5238505,4017725,101744,78034,1644806,2231544,140312,1063,2200972,42.7,34.1,2132648,52.8,3905732,96736,129745,783726,83.6,1466565,156513,559058,1754826,1711104,42.4,2253120,2672085,313300,0,733210,1021399,137351,217,731637,979250,136900,217,297321,378792,23668,149,1892177,36.8,1848004,45.8,699930,74.7,1411388,4419974,4011864,90767,118519,2197044,49.7,1752968,39.7,1890281,42.8,733129,1019622,137313,217,3848651,,,,,
2021-06-19,SD,SDA,South Dakota,884659,Report,952065,805461,107619,91048,356523,424178,24747,13,440333,49.8,41.6,423092,63.4,778145,116566,142619,138103,90.9,260292,171390,626891,368297,358292,53.7,428760,463905,59400,0,170748,197535,24950,14,170705,187573,24938,14,66935,59100,3570,7,393247,44.5,383230,57.4,129612,85.3,230484,738101,805438,109123,128988,440309,59.7,368290,49.9,393239,53.3,170746,197530,24949,14,707309,,,,,
2021-06-19,TN,TNA,Tennessee,6829174,Report,7255050,5140035,106236,75266,2120148,2854300,154710,10877,2786551,40.8,32.1,2704612,50.8,5007601,94143,136396,890442,77.9,1720649,150486,634519,2195064,2146590,40.4,3600720,3286530,367800,0,936971,1254872,150055,3221,936687,1206693,149905,3210,401225,365755,26591,1983,2345119,34.3,2296495,43.2,795554,69.6,1661030,5835568,5139464,88071,124325,2786059,47.7,2194995,37.6,2345016,40.2,936956,1254818,150021,3221,4963706,,,,,
2021-06-19,TX,TXA,Texas,28995881,Report,31438315,24909954,108423,85909,10329124,13618124,961877,829,13659192,47.1,36.2,12993990,60.2,23775803,110093,145574,3110199,83.3,5866687,157106,841896,10503004,10171110,47.1,12686160,16857555,1894600,0,4590791,5907696,939304,655,4377318,5632986,895626,625,1107299,1424936,226560,158,11438446,39.4,10906555,50.5,2758954,73.9,5648329,24101113,24905046,103336,130443,13655095,56.7,10501954,43.6,11436159,47.5,4589873,5906515,939116,655,24219185,,,,,
2021-06-19,UT,UTA,Utah,3205958,Report,3196670,2759029,99710,86059,1142228,1497823,118978,0,1517958,47.3,32.3,1428034,62.8,2607802,114640,140527,318494,87.1,601469,164393,873713,1035632,976446,42.9,1361700,1662570,172400,0,445332,590299,114819,1,445132,531313,114562,1,97924,111747,12975,0,1150451,35.9,1091008,48,222646,60.9,586162,2592257,2758543,106415,123316,1517593,58.5,1035532,39.9,1150324,44.4,445314,590217,114792,1,2707388,,,,,
2021-06-19,VA,VAA,Virginia,8535519,Report,10225595,9001714,119801,105462,3488655,5190847,319781,2431,4953331,58,46.4,4664527,69.9,8507101,127453,153200,1201196,88.4,2247612,165399,752487,3956342,3755665,56.3,3996920,5683275,545400,0,1608953,2346662,315041,727,1604269,2150678,313751,718,520872,506597,60366,436,4271383,50,4069416,61,1088271,80.1,2165228,7306973,8978078,122870,139943,4938171,67.6,3948387,54,4263346,58.3,1608796,2338864,314959,727,8549237,,,,,
2021-06-19,VA2,VA2,Veterans Health,0,Report,6245680,5329880,0,0,2764518,2401347,164012,3,2817289,0,0,2816464,0,5328582,0,0,1474027,0,2836638,0,0,2508233,2507763,0,2988600,2734680,522400,0,1340479,1167753,163551,1,1340433,1167329,163526,1,785064,576038,56465,1,2671784,0,2671289,0,1417568,0,2836638,0,5329725,0,0,2817197,0,2508170,0,2671714,0,1340459,1167710,163544,1,5329725,,,,,
2021-06-19,VI,VIA,Virgin Islands,104680,Report,77240,75954,73787,72558,23725,51352,877,0,40084,38.3,31.5,38979,47.8,74162,90959,94735,12551,70.8,23518,132593,435474,33015,32375,39.7,23300,53040,900,0,10683,22331,866,1,10670,21704,862,1,4513,6329,315,1,33881,32.4,33237,40.8,11158,62.9,23085,89395,75885,84887,86403,40031,44.8,32999,36.9,33863,37.9,10677,22321,864,1,75144,,,,,
2021-06-19,VT,VTA,Vermont,623989,Report,912630,835927,146257,133965,354210,443920,37172,625,455440,73,58.1,429714,84.3,790558,155016,178953,126426,99.9,251367,201031,729876,362516,342549,67.2,393000,466830,52800,0,157903,204399,36019,214,157874,184465,35980,210,58256,56392,1754,134,398535,63.9,378529,74.2,116536,93.2,242835,550950,835818,151705,165647,455317,82.6,362504,65.8,398513,72.3,157896,204394,36009,214,814137,,,,,
2021-06-19,WA,WAA,Washington,7614893,Report,9293435,8307334,122043,109093,3347809,4619842,334736,4947,4561789,59.9,48.1,4319532,72.6,7888715,132543,156144,1092287,90.3,2087333,172546,768228,3663626,3490771,58.7,3750080,5048355,495000,0,1557913,2104236,332072,1477,1557441,1931868,331883,1462,469082,501391,50839,896,3995698,52.5,3822654,64.2,1022208,84.5,2010754,6500925,8306588,127775,142956,4561116,70.2,3663481,56.4,3995536,61.5,1557874,2104130,332055,1477,8068795,,,,,
2021-06-19,WI,WIA,Wisconsin,5822434,Report,6066895,5763920,104199,98995,2389682,3144458,229161,619,3078743,52.9,43.9,2940228,64.5,5528412,121348,133168,912395,89.7,1816912,178611,596406,2555581,2461261,54,2592120,3156075,318700,0,1102485,1452821,221562,275,1102244,1358747,221431,270,426914,426322,23447,117,2777143,47.7,2682692,58.9,876800,86.2,1748443,4999792,5763588,115277,121343,3078334,61.6,2555486,51.1,2777033,55.5,1102473,1452738,221547,275,5618387,,,,,
2021-06-19,WV,WVA,West Virginia,1792147,Report,1878315,1376376,104808,76800,640443,703181,32535,217,759241,42.4,34.2,728320,50.8,1325972,92558,131114,276172,75.2,520017,141690,511787,613174,594095,41.5,848300,919815,110200,0,292596,320407,33568,171,292364,301570,33525,161,128543,116269,5431,80,646742,36.1,627620,43.8,250323,68.2,476671,1557837,1375497,88295,120572,758650,48.7,612917,39.3,646474,41.5,292514,320232,33557,171,1286740,,,,,
2021-06-19,WY,WYA,Wyoming,578759,Report,513015,413046,88641,71368,198074,199060,15686,226,223215,38.6,31,216628,48.7,402367,90414,115278,75923,76.6,143661,144850,517262,179211,175255,39.4,246380,232635,34000,0,88737,90422,15021,52,88723,86480,15015,52,36628,31360,2519,23,194232,33.6,190270,42.8,70530,71.1,132036,490721,413029,84168,104543,223196,45.5,179210,36.5,194230,39.6,88737,90421,15020,52,380709,,,,,
2021-06-19,LTC,LTC,Long Term Care,,,,7873484,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
