Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-18,RP,RPA,Republic of Palau,17907,Report,24600,24408,137376,136304,22639,1,1768,0,13842,77.3,60.1,13841,99.2,24408,175005,176382,1671,55.1,3055,100692,810811,10757,10757,77.1,20800,0,3800,0,10735,22,1766,0,10735,22,1766,0,1418,8,187,0,12523,69.9,12523,89.8,1613,53.2,3055,15292,24408,159613,160868,13842,90.5,10757,70.3,12523,81.9,10735,22,1766,0,24408,,,,,
2021-06-18,SC,SCA,South Carolina,5148714,Report,5215745,4005344,101302,77793,1640798,2223843,139640,1063,2195892,42.6,33.9,2128595,52.7,3895917,96493,129182,783240,83.6,1465252,156373,556629,1747909,1705715,42.2,2249080,2653365,313300,0,730731,1016962,136671,216,729184,976315,136224,216,296922,378447,23589,148,1884580,36.6,1841939,45.6,699106,74.6,1410101,4419974,3999647,90490,118004,2192050,49.6,1746130,39.5,1882763,42.6,730650,1015264,136633,216,3836859,,,,,
2021-06-18,SD,SDA,South Dakota,884659,Report,949445,805099,107323,91007,356463,423908,24715,13,440142,49.8,41.6,422946,63.4,777920,116532,142227,138091,90.9,260279,171382,625165,368082,358169,53.7,428480,461565,59400,0,170699,197369,24913,14,170656,187499,24901,14,66929,59099,3565,7,392995,44.4,383070,57.4,129600,85.3,230479,738101,805076,109074,128633,440118,59.6,368075,49.9,392987,53.2,170697,197364,24912,14,707176,,,,,
2021-06-18,TN,TNA,Tennessee,6829174,Report,7235960,5123965,105957,75031,2115994,2843401,153851,10719,2779545,40.7,32,2698881,50.7,4994483,93897,136037,889580,77.8,1718329,150283,632850,2187192,2140343,40.2,3596840,3271320,367800,0,934679,1249343,149262,3170,934399,1202784,149115,3160,400754,365260,26464,1956,2336454,34.2,2289458,43,794434,69.5,1658741,5835568,5123395,87796,123998,2779055,47.6,2187123,37.5,2336351,40,934664,1249289,149228,3170,4948229,,,,,
2021-06-18,TX,TXA,Texas,28995881,Report,31303415,24837998,107958,85660,10295673,13584216,957243,866,13629902,47,36.1,12966126,60,23721476,109842,144950,3103529,83.1,5860023,156927,838283,10463013,10132382,46.9,12654220,16754595,1894600,0,4565710,5892834,934975,692,4356084,5622276,892047,660,1101249,1421352,225516,167,11394211,39.3,10871069,50.3,2748284,73.6,5641792,24101113,24833104,103037,129884,13625814,56.5,10461967,43.4,11391933,47.3,4564797,5891656,934788,692,24149053,,,,,
2021-06-18,UT,UTA,Utah,3205958,Report,3189930,2758941,99500,86057,1142201,1497772,118968,0,1517823,47.3,32.3,1427930,62.8,2607726,114637,140231,318485,87,601458,164390,871870,1035505,976341,42.9,1359640,1657890,172400,0,445285,590219,114798,1,445085,531255,114541,1,97915,111746,12973,0,1150303,35.9,1090882,48,222634,60.9,586162,2592257,2758455,106411,123056,1517460,58.5,1035405,39.9,1150176,44.4,445267,590137,114771,1,2707388,,,,,
2021-06-18,VA,VAA,Virginia,8535519,Report,10209725,8972583,119615,105121,3481402,5170163,318596,2422,4943029,57.9,46.1,4656772,69.8,8486292,127142,152962,1200344,88.3,2245431,165238,751319,3938116,3743105,56.1,3996260,5668065,545400,0,1604033,2333360,313925,723,1599393,2142998,312648,714,520292,505965,60223,436,4252041,49.8,4055753,60.8,1086916,80,2163107,7306973,8949597,122480,139726,4928115,67.4,3930548,53.8,4244391,58.1,1603876,2325949,313843,723,8521636,,,,,
2021-06-18,VA2,VA2,Veterans Health,0,Report,6245680,5325069,0,0,2762462,2399762,162842,3,2814897,0,0,2814098,0,5323800,0,0,1473279,0,2835208,0,0,2505841,2505374,0,2988600,2734680,522400,0,1339039,1166801,162391,1,1338993,1166380,162367,1,784656,575774,56081,1,2668232,0,2667741,0,1416512,0,2835208,0,5324914,0,0,2814805,0,2505778,0,2668162,0,1339019,1166758,162384,1,5324914,,,,,
2021-06-18,VI,VIA,Virgin Islands,104680,Report,77240,75750,73787,72363,23637,51236,877,0,39975,38.2,31.4,38886,47.7,73977,90733,94735,12533,70.7,23468,132311,435474,32918,32281,39.6,23300,53040,900,0,10624,22293,866,1,10611,21669,862,1,4492,6318,315,1,33784,32.3,33143,40.6,11126,62.7,23035,89395,75681,84659,86403,39922,44.7,32902,36.8,33766,37.8,10618,22283,864,1,74940,,,,,
2021-06-18,VT,VTA,Vermont,623989,Report,910980,832904,145993,133481,353375,442086,36818,625,454452,72.8,57.8,428928,84.1,788651,154642,178629,126320,99.9,251095,200813,728557,360605,341535,67,392520,465660,52800,0,157343,203048,35676,214,157314,184011,35638,210,58195,56338,1713,134,396281,63.5,377173,74,116380,93.1,242567,550950,832796,151156,165347,454330,82.5,360593,65.4,396259,71.9,157336,203043,35666,214,811127,,,,,
2021-06-18,WA,WAA,Washington,7614893,Report,9265975,8273921,121682,108654,3337136,4599116,332744,4925,4548905,59.7,47.8,4308989,72.4,7863142,132113,155683,1091214,90.2,2084890,172344,765958,3643539,3476124,58.4,3748360,5022615,495000,0,1551040,2091031,330120,1468,1550575,1924096,329932,1453,468333,500866,50613,891,3973659,52.2,3806056,63.9,1020703,84.4,2008334,6500925,8273186,127262,142533,4548239,70,3643401,56,3973504,61.1,1551005,2090928,330103,1468,8035688,,,,,
2021-06-18,WI,WIA,Wisconsin,5822434,Report,6049145,5743485,103894,98644,2384328,3130439,228102,616,3070788,52.7,43.7,2934262,64.4,5513935,121030,132778,911733,89.6,1815296,178453,594661,2543418,2452998,53.8,2589580,3140865,318700,0,1098915,1444229,220527,274,1098675,1354054,220397,269,426419,425932,23322,117,2763945,47.5,2673395,58.7,875790,86.1,1746853,4999792,5743155,114868,120988,3070383,61.4,2543325,50.9,2763837,55.3,1098903,1444148,220512,274,5598153,,,,,
2021-06-18,WV,WVA,West Virginia,1792147,Report,1876585,1375056,104712,76727,640090,702283,32466,217,758671,42.3,34.2,727864,50.8,1325044,92494,130993,276087,75.2,519853,141645,511316,612190,593422,41.4,847740,918645,110200,0,292281,319741,33488,168,292049,301213,33445,160,128476,116211,5421,79,645678,36,626867,43.8,250187,68.2,476513,1557837,1374179,88211,120461,758083,48.7,611933,39.3,645410,41.4,292199,319566,33477,168,1285479,,,,,
2021-06-18,WY,WYA,Wyoming,578759,Report,511705,412024,88414,71191,197736,198482,15580,226,222683,38.5,30.9,216189,48.6,401553,90232,114983,75845,76.5,143521,144709,515941,178717,174876,39.3,246240,231465,34000,0,88544,90121,14915,52,88530,86294,14909,52,36589,31326,2501,23,193632,33.5,189785,42.6,70439,71,131903,490721,412007,83960,104276,222664,45.4,178716,36.4,193630,39.5,88544,90120,14914,52,379754,,,,,
2021-06-18,LTC,LTC,Long Term Care,,,,7871635,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
