Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-31,RP,RPA,Republic of Palau,17907,Report,28650,26286,159993,146792,23441,700,2145,0,15199,84.9,63.2,14508,99.9,25597,183531,205421,1707,56.3,3120,102835,944298,11313,11313,81.1,20800,4050,3800,0,11283,30,2148,0,11283,30,2148,0,1450,9,212,0,13461,75.2,13461,96.5,1671,55.1,3120,15292,26286,171894,187353,15199,99.4,11313,74,13461,88,11283,30,2148,0,26286,,,,,
2021-07-31,SC,SCA,South Carolina,5148714,Report,5588815,4410827,108548,85669,1777379,2474359,158002,1087,2408619,46.8,37.6,2306113,57.1,4236163,104920,138422,805743,86,1511175,161274,596444,1936269,1863274,46.1,2438100,2837415,313300,0,795723,1140302,155009,244,793886,1069144,154446,244,308712,388289,25867,162,2091278,40.6,2017720,50,723030,77.2,1455515,4419974,4402998,99616,126445,2403705,54.4,1933466,43.7,2088431,47.2,795638,1137584,154965,244,4222653,,,,,
2021-07-31,SD,SDA,South Dakota,884659,Report,996865,851237,112684,96222,365823,457328,28050,36,466986,52.8,43.8,442768,66.3,810781,121455,149330,140145,92.3,263398,173435,656389,387293,371242,55.6,443320,494145,59400,0,174833,212442,28155,18,174787,196437,28139,18,67599,59812,3956,11,415448,47,399381,59.8,131378,86.5,233337,738101,851209,115324,135058,466956,63.3,387283,52.5,415437,56.3,174831,212434,28154,18,746955,,,,,
2021-07-31,TN,TNA,Tennessee,6829174,Report,6751740,5755732,98866,84282,2310067,3246398,180350,18917,3056804,44.8,36.6,2934450,55.2,5544376,104235,126933,924930,80.9,1818076,159007,590500,2496530,2411370,45.3,2803200,3580740,367800,0,1035292,1455739,173866,5499,1034938,1370973,173690,5459,425116,387137,29741,3100,2670396,39.1,2585060,48.6,845094,73.9,1757616,5835568,5755037,98620,115700,3056216,52.4,2496427,42.8,2670255,45.8,1035275,1455653,173828,5499,5573465,,,,,
2021-07-31,TX,TXA,Texas,28995881,Report,33560945,27420863,115744,94568,10989760,15324184,1106143,776,14982363,51.7,40.1,14017499,64.9,25705971,119031,155403,3203230,85.8,6057186,162207,898738,11640415,11003685,51,13479940,18186405,1894600,0,4927921,6706346,1078017,719,4613641,6278646,1009266,673,1100405,1497527,240721,161,12713003,43.8,11902227,55.1,2838814,76,5838576,24101113,27415488,113752,139251,14977869,62.1,11639251,48.3,12710461,52.7,4926936,6705005,1077801,719,26700160,,,,,
2021-07-31,UT,UTA,Utah,3205958,Report,3381470,3005542,105475,93749,1202838,1666755,135949,0,1670741,52.1,40.7,1546447,68,2785264,122441,148651,334794,91.5,622851,170237,924222,1303772,1210472,53.2,1412040,1797030,172400,0,549284,754486,133197,2,548991,661479,133057,2,128414,151026,14656,0,1436969,44.8,1343529,59.1,294096,80.4,607281,2592257,3004911,115919,130445,1670267,64.4,1303615,50.3,1436780,55.4,549254,754359,133165,2,2950643,,,,,
2021-07-31,VA,VAA,Virginia,8535519,Report,10839065,9679982,126988,113408,3647450,5678102,351667,2763,5266866,61.7,50.5,4911345,73.6,9026105,135229,162391,1226648,90.3,2302945,169471,797632,4307392,4017322,60.2,4243460,6050205,545400,0,1696413,2610094,345382,885,1691209,2325256,343904,857,531992,521879,63705,495,4652774,54.5,4361226,65.3,1118071,82.3,2220451,7306973,9649399,132057,148339,5248802,71.8,4295729,58.8,4641024,63.5,1696245,2598599,345295,885,9204296,,,,,
2021-07-31,VA2,VA2,Veterans Health,0,Report,6245680,5431697,0,0,2802452,2440592,188648,5,2880646,0,0,2879395,0,5429669,0,0,1492155,0,2865595,0,0,2545820,2545049,0,2988600,2734680,522400,0,1359779,1186040,187949,1,1359728,1185320,187918,1,790677,580834,64372,1,2733769,0,2732967,0,1435884,0,2865595,0,5431539,0,0,2880553,0,2545755,0,2733697,0,1359757,1185997,187942,1,5431539,,,,,
2021-07-31,VI,VIA,Virgin Islands,104680,Report,92580,84799,88441,81008,25146,58484,1169,0,45481,43.4,34.8,43721,53.6,81835,100370,113549,13412,75.6,24902,140396,521960,36470,35309,43.3,25500,66180,900,0,11351,25116,1137,3,11335,23971,1132,3,4683,6733,388,3,37607,35.9,36441,44.7,11807,66.6,24469,89395,84717,94767,103563,45418,50.8,36450,40.8,37584,42,11345,25102,1134,3,83952,,,,,
2021-07-31,VT,VTA,Vermont,623989,Report,950640,872990,152349,139905,365330,466180,40800,680,471276,75.5,61.2,442497,86.8,819836,160757,186406,128091,99.9,255781,204561,760275,382042,357386,70.1,414000,483840,52800,0,164728,217079,39402,235,164693,192473,39358,220,59177,57409,2069,138,421444,67.5,396744,77.8,118793,95,247172,550950,872811,158419,172546,471091,85.5,382021,69.3,421411,76.5,164718,217068,39390,235,850925,,,,,
2021-07-31,WA,WAA,Washington,7614893,Report,9739945,9003082,127907,118230,3544618,5074055,378424,5985,4872247,64,52.7,4578656,76.9,8461987,142174,163646,1119238,92.5,2146843,177466,805138,4013861,3772008,63.4,3960160,5284785,495000,0,1667890,2344040,374967,1931,1667272,2102830,374748,1906,480772,515791,55029,1095,4388828,57.6,4146756,69.7,1052687,87,2060118,6500925,9002226,138476,149824,4871462,74.9,4013666,61.7,4388614,67.5,1667840,2343895,374948,1931,8695431,,,,,
2021-07-31,WI,WIA,Wisconsin,5822434,Report,6393985,6163565,109816,105859,2512500,3401444,248894,727,3239235,55.6,47.7,3067153,67.3,5848725,128379,140347,927756,91.2,1855061,182362,628560,2774635,2635515,57.8,2709060,3366225,318700,0,1175783,1598534,240382,318,1175515,1459691,240238,309,434732,435064,25807,135,3015017,51.8,2875753,63.1,895738,88.1,1786058,4999792,6163179,123269,127885,3238770,64.8,2774504,55.5,3014869,60.3,1175769,1598417,240365,318,6015182,,,,,
2021-07-31,WV,WVA,West Virginia,1792147,Report,1977205,1487736,110326,83014,681231,767925,38230,350,825244,46,36.8,786616,54.9,1421394,99219,138017,286201,78,535798,145990,538732,660397,633010,44.2,903540,963465,110200,0,310239,349926,39389,232,309949,322847,39334,214,131817,119548,6338,102,699786,39,672344,46.9,257805,70.2,492128,1557837,1486822,95441,126920,824632,52.9,660123,42.4,699498,44.9,310154,349737,39375,232,1396712,,,,,
2021-07-31,WY,WYA,Wyoming,578759,Report,529845,447473,91548,77316,209615,218544,19076,238,241610,41.7,33.6,232085,52.2,431015,96852,119060,78391,79,147769,148992,534231,194272,187523,42.1,255740,240105,34000,0,94309,99902,17958,61,94292,93170,17945,61,37569,32356,2987,25,212230,36.7,205468,46.2,72937,73.5,136032,490721,447447,91182,107973,241584,49.2,194267,39.6,212223,43.2,94309,99897,17956,61,413827,,,,,
2021-07-31,LTC,LTC,Long Term Care,,,,7903364,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
