Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-14,RP,RPA,Republic of Palau,17907,Report,24600,24374,137376,136114,22639,1,1734,0,13808,77.1,60.1,13807,99,24374,174762,176382,1668,55,3052,100593,810811,10757,10757,77.1,20800,0,3800,0,10735,22,1732,0,10735,22,1732,0,1418,8,184,0,12489,69.7,12489,89.5,1610,53.1,3052,15292,24374,159391,160868,13808,90.3,10757,70.3,12489,81.7,10735,22,1732,0,24374,,,,,
2021-06-14,SC,SCA,South Carolina,5148714,Report,5182325,3954350,100653,76803,1618452,2198020,136816,1062,2175478,42.3,33.4,2111526,52.3,3854096,95457,128354,781054,83.4,1458843,155689,553063,1718444,1682024,41.7,2225120,2644005,313200,0,716778,1001451,133851,215,715393,966416,133429,215,294937,376601,23284,148,1852295,36,1815453,45,694970,74.2,1403765,4419974,3949310,89351,117248,2171894,49.1,1717047,38.8,1850863,41.9,716703,1000129,133816,215,3789093,,,,,
2021-06-14,SD,SDA,South Dakota,884659,Report,946035,797351,106938,90131,354777,418325,24236,13,436281,49.3,41.2,420393,63,772928,115784,141716,137828,90.8,259758,171039,622920,364239,355731,53.3,426340,460395,59300,0,169606,194620,24448,13,169563,186155,24437,13,66746,58969,3492,7,388687,43.9,380168,56.9,129214,85.1,229994,738101,797328,108024,128171,436257,59.1,364234,49.3,388681,52.7,169604,194617,24447,13,700170,,,,,
2021-06-14,TN,TNA,Tennessee,6829174,Report,6201110,5053407,90803,73997,2098923,2793120,151154,10210,2754559,40.3,31.4,2678109,50.3,4935926,92796,116581,887098,77.6,1709215,149486,542343,2146566,2107302,39.6,2570480,3263130,367500,0,924594,1218959,146670,3013,924321,1179977,146528,3004,399008,362106,26077,1869,2293236,33.6,2253830,42.4,789060,69,1649744,5835568,5052842,86587,106264,2754074,47.2,2146502,36.8,2293138,39.3,924579,1218910,146636,3013,4879001,,,,,
2021-06-14,TX,TXA,Texas,28995881,Report,31153065,24252789,107440,83642,10133173,13186001,932769,846,13383666,46.2,34.9,12731882,59,23255030,107682,144253,3047461,81.6,5794772,155180,834257,10133049,9812845,45.4,12583360,16676205,1893500,0,4469823,5658964,911182,672,4281935,5421091,872881,644,1078121,1364942,219777,162,11040641,38.1,10576550,49,2663003,71.3,5577015,24101113,24248013,100610,129260,13379651,55.5,10132036,42,11038434,45.8,4468929,5657832,911000,672,23570066,,,,,
2021-06-14,UT,UTA,Utah,3205958,Report,3168840,2702611,98842,84300,1128893,1458389,115329,0,1497304,46.7,31.2,1412586,62.1,2568591,112916,139304,317467,86.8,599069,163737,866106,1001804,954281,42,1353760,1642680,172400,0,436423,565380,111388,1,436234,518046,111132,1,97336,111148,12770,0,1113192,34.7,1065413,46.8,221254,60.5,583782,2592257,2702152,104239,122243,1496951,57.7,1001724,38.6,1113085,42.9,436406,565317,111361,1,2651244,,,,,
2021-06-14,VA,VAA,Virginia,8535519,Report,10131205,8791541,118695,102999,3439423,5037437,312302,2379,4886392,57.2,44.8,4614382,69.1,8364474,125317,151786,1196298,88,2234361,164424,745541,3819788,3668115,55,3962520,5628285,540400,0,1576690,2242386,307892,712,1572301,2095110,306678,704,517416,502442,59510,432,4127680,48.4,3974793,59.6,1079800,79.5,2152209,7306973,8772925,120062,138651,4872787,66.7,3815129,52.2,4122940,56.4,1576542,2237875,307811,712,8349005,,,,,
2021-06-14,VA2,VA2,Veterans Health,0,Report,6239605,5310917,0,0,2756850,2394190,159874,3,2808255,0,0,2807513,0,5309729,0,0,1471270,0,2831081,0,0,2498421,2497977,0,2985500,2733705,520400,0,1335186,1163234,159460,1,1335141,1162835,159436,1,783510,574833,55076,1,2657881,0,2657413,0,1413420,0,2831081,0,5310764,0,0,2808164,0,2498359,0,2657812,0,1335166,1163192,159453,1,5310764,,,,,
2021-06-14,VI,VIA,Virgin Islands,104680,Report,76840,74547,73405,71214,23368,50376,803,0,39369,37.6,30.9,38376,47.1,72969,89496,94244,12425,70.1,23226,130947,433219,32318,31784,39,22900,53040,900,0,10476,21841,794,1,10464,21319,791,1,4441,6235,295,1,33112,31.6,32575,40,10972,61.9,22793,89395,74481,83317,85956,39318,44,32303,36.1,33095,37,10471,21831,792,1,73740,,,,,
2021-06-14,VT,VTA,Vermont,623989,Report,908200,820378,145547,131473,350073,433615,36069,621,451464,72.4,56.3,426559,83.6,780912,153125,178084,126065,99.9,250337,200207,726333,351297,336362,66,389840,465660,52700,0,154703,196382,34933,212,154675,181479,34896,208,57977,56146,1662,132,386230,61.9,371258,72.8,115917,92.7,241823,550950,820305,148889,164843,451377,81.9,351287,63.8,386210,70.1,154696,196379,34923,212,798676,,,,,
2021-06-14,WA,WAA,Washington,7614893,Report,9180320,8116662,120557,106589,3295052,4492836,323984,4790,4497157,59.1,46.5,4267169,71.7,7751882,130244,154244,1087418,89.9,2075503,171568,758878,3539931,3408230,57.3,3696440,4988880,495000,0,1522806,2015708,321492,1417,1522365,1884463,321315,1402,465612,498328,49801,865,3861423,50.7,3729545,62.7,1014606,83.9,1999006,6500925,8115961,124843,141216,4496514,69.2,3539820,54.5,3861296,59.4,1522777,2015626,321476,1417,7879377,,,,,
2021-06-14,WI,WIA,Wisconsin,5822434,Report,6007935,5680659,103186,97565,2365104,3089566,225392,597,3053640,52.4,43,2920751,64.1,5466396,119987,131873,910246,89.5,1807347,177671,590610,2504169,2425258,53.2,2577280,3113955,316700,0,1085635,1418266,217855,268,1085401,1339594,217728,263,424236,424449,23053,114,2722024,46.8,2642986,58,871852,85.7,1738967,4999792,5680333,113611,120164,3053247,61.1,2504093,50.1,2721933,54.4,1085623,1418202,217840,268,5535566,,,,,
2021-06-14,WV,WVA,West Virginia,1792147,Report,1871085,1367714,104405,76317,638381,697106,32010,217,755838,42.2,33.8,725569,50.6,1320659,92187,130609,275695,75.1,519110,141443,509817,606498,590291,41.2,844680,916305,110100,0,290806,315532,32943,160,290575,299564,32904,152,128168,115951,5350,76,639441,35.7,623195,43.5,249545,68,475812,1557837,1366848,87740,120108,755252,48.5,606252,38.9,639184,41,290724,315368,32932,160,1278421,,,,,
2021-06-14,WY,WYA,Wyoming,578759,Report,510585,408189,88221,70528,196364,196310,15289,226,220895,38.2,30.5,214745,48.3,398611,89570,114732,75633,76.3,143137,144322,514812,176546,173251,38.9,245120,231465,34000,0,87649,88846,14623,51,87635,85565,14617,51,36417,31242,2452,22,191169,33,187868,42.2,70133,70.7,131531,490721,408172,83178,104048,220876,45,176545,36,191167,39,87649,88845,14622,51,376132,,,,,
2021-06-14,LTC,LTC,Long Term Care,,,,7864363,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
