Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-25,RP,RPA,Republic of Palau,17907,Report,24600,24813,137376,138566,22878,1,1934,0,14163,79.1,60.6,14162,99.9,24813,177909,176382,1689,55.7,3082,101582,810811,10856,10856,77.8,20800,0,3800,0,10830,26,1932,0,10830,26,1932,0,1430,9,198,0,12788,71.4,12788,91.7,1637,54,3082,15292,24813,162261,160868,14163,92.6,10856,71,12788,83.6,10830,26,1932,0,24813,,,,,
2021-06-25,SC,SCA,South Carolina,5148714,Report,5268955,4113435,102335,79892,1675024,2293063,144263,1085,2251321,43.7,34.9,2175395,53.9,3986806,98744,130499,790650,84.4,1479632,157908,562308,1796170,1745534,43.2,2273040,2682615,313300,0,748292,1047659,141205,219,746637,998678,140703,219,300685,381027,24084,150,1937375,37.6,1886237,46.7,705946,75.3,1424363,4419974,4106624,92911,119208,2246874,50.8,1793906,40.6,1935071,43.8,748211,1045476,141165,219,3940436,,,,,
2021-06-25,SD,SDA,South Dakota,884659,Report,956445,813103,108115,91911,358120,429633,25337,13,444222,50.2,42,425852,63.8,783306,117339,143275,138392,91.1,260818,171737,629775,371923,360581,54,430800,466245,59400,0,171618,200291,25513,14,171573,188994,25501,14,67074,59214,3635,7,397436,44.9,386082,57.8,129930,85.6,230984,738101,813079,110158,129582,444196,60.2,371914,50.4,397426,53.8,171616,200284,25512,14,714299,,,,,
2021-06-25,TN,TNA,Tennessee,6829174,Report,6286870,5201921,92059,76172,2139338,2893244,157805,11534,2815107,41.2,32.6,2728355,51.3,5058836,95107,118194,893498,78.1,1728843,151203,549843,2223841,2169737,40.8,2620840,3298230,367800,0,946976,1273453,152951,3412,946681,1219655,152797,3401,402980,367148,27016,2098,2376792,34.8,2322534,43.7,799242,69.9,1669088,5835568,5201332,89132,107734,2814598,48.2,2223764,38.1,2376680,40.7,946961,1273391,152916,3412,5024464,,,,,
2021-06-25,TX,TXA,Texas,28995881,Report,31693015,25289039,109302,87216,10418010,13886046,984131,852,13819047,47.7,37,13100457,60.7,24061658,111417,146754,3103758,83.1,5890534,157744,848716,10714434,10290143,47.6,12760680,17037735,1894600,0,4643066,6066616,960783,659,4412965,5765966,913168,626,1093906,1429295,226360,155,11671124,40.3,11092726,51.4,2749717,73.6,5671667,24101113,25284055,104908,131500,13814902,57.3,10713363,44.5,11668790,48.4,4642137,6065403,960591,659,24592791,,,,,
2021-06-25,UT,UTA,Utah,3205958,Report,3211980,2808466,100188,87601,1154018,1532975,121473,0,1542876,48.1,33,1445708,63.6,2643079,116191,141200,319660,87.4,604087,165109,877897,1058158,992358,43.6,1364140,1675440,172400,0,453226,604931,117241,1,453022,539335,116981,1,98486,112163,13136,0,1175399,36.7,1109339,48.8,223785,61.2,588770,2592257,2807957,108321,123907,1542497,59.5,1058049,40.8,1175263,45.3,453208,604840,117214,1,2756533,,,,,
2021-06-25,VA,VAA,Virginia,8535519,Report,10296365,9110842,120630,106740,3517258,5266405,324718,2461,4996375,58.5,47.1,4696803,70.4,8585864,128634,154260,1204381,88.6,2255107,165950,757695,4020228,3800450,56.9,4024400,5726565,545400,0,1627767,2391721,319828,740,1622882,2176837,318485,731,522832,508499,60925,439,4340056,50.8,4118935,61.7,1092695,80.4,2172539,7306973,9084650,124329,140911,4980164,68.2,4010818,54.9,4330564,59.3,1627606,2382472,319746,740,8651505,,,,,
2021-06-25,VA2,VA2,Veterans Health,0,Report,6245680,5344890,0,0,2770494,2406905,167487,4,2825196,0,0,2824334,0,5343540,0,0,1476421,0,2840996,0,0,2515211,2514726,0,2988600,2734680,522400,0,1344354,1170856,166978,1,1344308,1170417,166953,1,786147,576860,57597,1,2682189,0,2681679,0,1420605,0,2840996,0,5344735,0,0,2825104,0,2515148,0,2682119,0,1344334,1170813,166971,1,5344735,,,,,
2021-06-25,VI,VIA,Virgin Islands,104680,Report,78510,77213,75000,73761,23998,52294,921,0,40694,38.9,32.2,39498,48.4,75211,92246,96292,12648,71.3,23714,133698,442634,33688,32930,40.4,23400,54210,900,0,10833,22853,910,2,10819,22109,906,2,4558,6392,325,2,34598,33.1,33836,41.5,11277,63.6,23281,89395,77142,86293,87824,40641,45.5,33670,37.7,34578,38.7,10827,22841,908,2,76398,,,,,
2021-06-25,VT,VTA,Vermont,623989,Report,914450,843447,146549,135170,356298,448744,37776,629,458160,73.4,58.9,431881,84.7,795881,156060,179310,126705,99.9,252127,201639,731332,367219,345598,67.8,394820,466830,52800,0,159244,207759,36587,216,159213,186173,36548,212,58445,56613,1807,135,403806,64.7,382146,74.9,117000,93.6,243575,550950,843335,153069,165977,458037,83.1,367203,66.6,403780,73.3,159236,207751,36577,216,821608,,,,,
2021-06-25,WA,WAA,Washington,7614893,Report,9358465,8431761,122897,110727,3384532,4698895,343190,5144,4613202,60.6,49,4361572,73.3,7987738,134206,157237,1096143,90.6,2097318,173372,773604,3734110,3545432,59.6,3776500,5086965,495000,0,1581092,2151466,340378,1552,1580543,1963354,340184,1535,471331,504533,51671,925,4074488,53.5,3885616,65.3,1028460,85,2020520,6500925,8430993,129689,143956,4612508,71,3733947,57.4,4074307,62.7,1581045,2151350,340360,1552,8189481,,,,,
2021-06-25,WI,WIA,Wisconsin,5822434,Report,6090295,5819695,104600,99953,2405593,3180822,232644,636,3101705,53.3,44.4,2958120,64.9,5570040,122262,133681,914553,89.9,1821655,179078,598706,2587696,2484355,54.5,2599140,3172455,318700,0,1113079,1474334,224994,283,1112831,1371246,224857,278,428206,427399,23863,121,2812690,48.3,2709212,59.5,879589,86.5,1753099,4999792,5819355,116392,121811,3101281,62,2587588,51.8,2812566,56.3,1113067,1474238,224978,283,5673591,,,,,
2021-06-25,WV,WVA,West Virginia,1792147,Report,1884555,1400778,105156,78162,648580,718247,33669,282,771417,43,34.9,738368,51.5,1345612,93929,131550,277992,75.7,523411,142615,513487,624623,603046,42.1,852200,922155,110200,0,296696,327741,34640,186,296427,306443,34594,176,129325,117001,5616,87,659263,36.8,637640,44.5,252029,68.7,479993,1557837,1399892,89861,120973,770819,49.5,624364,40.1,658992,42.3,296614,327564,34628,186,1310928,,,,,
2021-06-25,WY,WYA,Wyoming,578759,Report,513875,418095,88789,72240,200026,201317,16525,227,225313,38.9,31.3,218418,49.1,406615,91369,115471,76209,76.8,144286,145480,518129,181255,176810,39.7,247240,232635,34000,0,89591,91610,15453,54,89577,87179,15447,54,36772,31511,2577,24,196708,34,192257,43.2,70884,71.5,132634,490721,418077,85196,104718,225293,45.9,181253,36.9,196705,40.1,89591,91608,15452,54,385533,,,,,
2021-06-25,LTC,LTC,Long Term Care,,,,7885754,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
