Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-29,RP,RPA,Republic of Palau,17907,Report,24600,25123,137376,140297,23178,1,1944,0,14176,79.2,62.3,14175,99.9,25123,180132,176382,1689,55.7,3096,102044,810811,11155,11155,80,20800,0,3800,0,11129,26,1943,0,11129,26,1943,0,1444,9,198,0,13098,73.1,13098,93.9,1651,54.4,3096,15292,25123,164289,160868,14176,92.7,11155,72.9,13098,85.7,11129,26,1943,0,25123,,,,,
2021-06-29,SC,SCA,South Carolina,5148714,Report,5285405,4182248,102655,81229,1694984,2338836,147342,1086,2272915,44.1,35.7,2194030,54.3,4047050,100236,130907,793162,84.6,1488504,158855,564064,1840420,1784236,44.2,2283640,2688465,313300,0,760716,1079483,144229,221,758982,1025033,143705,221,303912,383751,24412,151,1984649,38.5,1927941,47.8,712226,76,1433180,4419974,4174875,94455,119580,2268250,51.3,1837826,41.6,1982014,44.8,760634,1076971,144188,221,4007131,,,,,
2021-06-29,SD,SDA,South Dakota,884659,Report,957565,818156,108241,92483,358806,433603,25734,13,446292,50.4,42.4,427410,64,787084,117905,143443,138541,91.2,261127,171940,630512,374844,362765,54.3,431920,466245,59400,0,172010,202819,25893,15,171965,190785,25880,15,67130,59338,3675,8,400737,45.3,388645,58.2,130151,85.7,231261,738101,818132,110843,129734,446266,60.5,374834,50.8,400726,54.3,172008,202811,25892,15,718778,,,,,
2021-06-29,TN,TNA,Tennessee,6829174,Report,6308610,5263231,92377,77070,2152838,2938937,159588,11868,2840335,41.6,33,2749630,51.7,5112580,96117,118602,895917,78.4,1736336,151858,551745,2256334,2198767,41.3,2633220,3307590,367800,0,954343,1298475,154643,3516,954045,1241217,154487,3505,404227,369738,27238,2155,2410977,35.3,2353254,44.2,803358,70.3,1676526,5835568,5262635,90182,108106,2839819,48.7,2256254,38.7,2410862,41.3,954328,1298410,154608,3516,5085100,,,,,
2021-06-29,TX,TXA,Texas,28995881,Report,31835125,25616731,109792,88346,10509986,14107873,998017,855,13935870,48.1,37.7,13179153,61,24316618,112597,147412,3099338,83,5921211,158566,852522,10919147,10437613,48.3,12831420,17109105,1894600,0,4707691,6206448,974106,662,4463749,5884844,923630,628,1089830,1436793,225506,153,11888907,41,11272851,52.2,2752282,73.7,5702101,24101113,25611682,106268,132090,13931690,57.8,10918056,45.3,11886530,49.3,4706750,6205207,973911,662,24916494,,,,,
2021-06-29,UT,UTA,Utah,3205958,Report,3218260,2843062,100384,88681,1160208,1559872,122982,0,1558776,48.6,33.5,1457947,64.1,2669917,117371,141476,320461,87.6,606030,165640,879614,1075247,1005541,44.2,1368080,1677780,172400,0,455867,619379,118684,1,455658,549882,118421,1,98715,112651,13229,0,1193931,37.2,1123962,49.4,224595,61.4,590680,2592257,2842536,109655,124149,1558386,60.1,1075132,41.5,1193787,46.1,455848,619283,118655,1,2790532,,,,,
2021-06-29,VA,VAA,Virginia,8535519,Report,10355685,9215489,121325,107966,3537201,5347482,328312,2494,5030262,58.9,47.9,4723434,70.8,8666910,129848,155149,1207020,88.8,2262911,166524,762060,4087569,3851789,57.7,4046280,5764005,545400,0,1640413,2446408,323236,748,1635426,2215624,321842,739,524114,511755,61283,444,4410805,51.7,4173631,62.5,1097596,80.8,2180233,7306973,9187430,125735,141723,5013279,68.6,4077119,55.8,4400273,60.2,1640251,2436120,323154,748,8752776,,,,,
2021-06-29,VA2,VA2,Veterans Health,0,Report,6245680,5352356,0,0,2773268,2409903,169181,4,2829188,0,0,2828280,0,5350923,0,0,1477546,0,2843026,0,0,2518562,2518040,0,2988600,2734680,522400,0,1346070,1172491,168642,1,1346023,1172016,168616,1,786579,577275,58138,1,2687204,0,2686656,0,1421993,0,2843026,0,5352201,0,0,2829096,0,2518499,0,2687134,0,1346050,1172448,168635,1,5352201,,,,,
2021-06-29,VI,VIA,Virgin Islands,104680,Report,78710,77712,75191,74238,24045,52719,948,0,40939,39.1,32.4,39728,48.7,75646,92780,96538,12695,71.6,23804,134205,443762,33948,33141,40.6,23600,54210,900,0,10857,23089,936,2,10843,22296,932,2,4566,6428,331,2,34884,33.3,34073,41.8,11327,63.9,23371,89395,77641,86852,88047,40886,45.7,33929,38,34863,39,10851,23076,934,2,76897,,,,,
2021-06-29,VT,VTA,Vermont,623989,Report,919700,851249,147390,136421,359558,452494,38563,634,461022,73.9,59.6,434210,85.1,802441,157346,180339,126920,99.9,252800,202177,735531,371741,349410,68.5,396560,470340,52800,0,161544,209980,37225,217,161512,187685,37185,213,58640,56769,1860,136,408966,65.5,386595,75.8,117405,93.9,244242,550950,851136,154485,166930,460896,83.7,371723,67.5,408937,74.2,161535,209971,37214,217,829395,,,,,
2021-06-29,WA,WAA,Washington,7614893,Report,9377815,8543021,123151,112188,3421026,4768741,348022,5232,4654544,61.1,49.9,4397160,73.9,8082309,135795,157562,1099274,90.9,2105055,174011,775203,3796764,3598256,60.5,3782980,5099835,495000,0,1603205,2191974,345120,1585,1602650,1994039,344923,1567,473482,506340,52135,938,4141884,54.4,3943179,66.3,1032895,85.4,2026815,6500925,8542235,131400,144254,4653832,71.6,3796592,58.4,4141694,63.7,1603158,2191849,345102,1585,8278601,,,,,
2021-06-29,WI,WIA,Wisconsin,5822434,Report,6110505,5898378,104948,101304,2436806,3226158,234773,641,3118698,53.6,45.5,2972123,65.2,5638390,123762,134125,915960,90,1826463,179550,600693,2647270,2536812,55.7,2606480,3185325,318700,0,1139348,1507634,227086,288,1139099,1397431,226948,282,429763,429116,24124,123,2874356,49.4,2763760,60.7,883126,86.8,1757860,4999792,5898032,117966,122215,3118268,62.4,2647153,52.9,2874223,57.5,1139335,1507530,227070,288,5751961,,,,,
2021-06-29,WV,WVA,West Virginia,1792147,Report,1889805,1415786,105449,78999,654039,727450,34001,296,780761,43.6,35.2,746840,52.1,1358607,94836,131916,279318,76.1,525451,143170,514918,630422,607711,42.4,853940,925665,110200,0,298724,331504,35009,194,298448,309081,34962,182,129685,117405,5675,88,665431,37.1,642673,44.9,252853,68.9,482003,1557837,1414900,90825,121310,780162,50.1,630163,40.5,665160,42.7,298642,331327,34997,194,1325831,,,,,
2021-06-29,WY,WYA,Wyoming,578759,Report,515745,421694,89112,72862,201087,203670,16710,227,226839,39.2,31.7,219698,49.4,409642,92049,115891,76402,77,144686,145884,520014,183251,178488,40.1,247940,233805,34000,0,90115,93082,15646,54,90099,88335,15640,54,36884,31659,2609,24,198897,34.4,194128,43.6,71176,71.8,133018,490721,421676,85930,105099,226818,46.2,183249,37.3,198894,40.5,90115,93080,15645,54,388924,,,,,
2021-06-29,LTC,LTC,Long Term Care,,,,7889603,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
