Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-16,RP,RPA,Republic of Palau,17907,Report,24600,25416,137376,141933,23302,1,2113,0,14464,80.8,62.4,14463,99.9,25416,182233,176382,1706,56.2,3113,102604,810811,11170,11170,80.1,20800,0,3800,0,11143,27,2116,0,11143,27,2116,0,1445,9,211,0,13286,74.2,13286,95.3,1665,54.9,3113,15292,25416,166205,160868,14464,94.6,11170,73,13286,86.9,11143,27,2116,0,25416,,,,,
2021-07-16,SC,SCA,South Carolina,5148714,Report,5387675,4292812,104641,83376,1735004,2403890,152832,1086,2330259,45.3,36.8,2241428,55.5,4138285,102495,133440,798410,85.2,1499727,160052,574978,1895643,1829257,45.3,2339560,2734815,313300,0,780321,1115098,150005,224,778507,1050526,149450,224,306264,386279,25149,154,2045648,39.7,1978707,49,717846,76.6,1444191,4419974,4285001,96946,121894,2325362,52.6,1892842,42.8,2042805,46.2,780236,1112382,149963,224,4109835,,,,,
2021-07-16,SD,SDA,South Dakota,884659,Report,973805,833605,110077,94229,362091,444677,26815,22,454780,51.4,43.2,433734,65,797942,119531,145876,139287,91.7,262211,172654,641205,381934,367472,55,437360,477045,59400,0,173635,208282,26957,17,173590,193865,26944,17,67396,59605,3826,10,408891,46.2,394416,59.1,130837,86.2,232253,738101,833580,112936,131934,454753,61.6,381924,51.7,408880,55.4,173633,208274,26956,17,732299,,,,,
2021-07-16,TN,TNA,Tennessee,6829174,Report,6481520,5587709,94909,81821,2261492,3137085,174200,14932,2953601,43.2,35.8,2848607,53.6,5403016,101577,121853,914165,80,1794511,156946,566867,2446902,2370465,44.6,2700380,3413340,367800,0,1020773,1421704,168183,4425,1020433,1345630,168017,4402,422195,384068,28986,2588,2615085,38.3,2538482,47.7,837837,73.3,1734395,5835568,5587048,95741,111069,2953040,50.6,2446804,41.9,2614950,44.8,1020756,1421623,168146,4425,5406755,,,,,
2021-07-16,TX,TXA,Texas,28995881,Report,32401485,26494893,111745,91375,10747963,14694552,1051491,887,14364801,49.5,39.1,13520151,62.6,24990439,115718,150034,3138710,84.1,5994789,160536,867689,11343330,10768224,49.9,13075580,17431305,1894600,0,4844966,6492765,1025501,691,4564221,6116537,966078,651,1098838,1472559,232584,157,12363923,42.6,11647486,53.9,2804138,75.1,5774476,24101113,26489669,109911,134440,14360492,59.6,11342196,47.1,12361451,51.3,4843997,6491466,1025296,691,25777789,,,,,
2021-07-16,UT,UTA,Utah,3205958,Report,3289450,2927442,102604,91313,1187684,1607855,131903,0,1625785,50.7,39.7,1513044,66.5,2727122,119885,144606,332397,90.9,617930,168892,899071,1273916,1188549,52.2,1389320,1727730,172400,0,543025,730889,129574,2,542746,645801,129435,2,127774,150002,14356,0,1403490,43.8,1317984,57.9,292132,79.8,602433,2592257,2926860,112908,126895,1625343,62.7,1273775,49.1,1403317,54.1,542996,730777,129542,2,2873051,,,,,
2021-07-16,VA,VAA,Virginia,8535519,Report,10546705,9466521,123563,110907,3596958,5526037,340902,2624,5146680,60.3,49.4,4816048,72.2,8858363,132716,158011,1216637,89.5,2284258,168095,776117,4219297,3948824,59.2,4123000,5878305,545400,0,1674380,2544100,335627,817,1669236,2278786,334167,802,528805,517334,62641,472,4554924,53.4,4282991,64.2,1109252,81.6,2200915,7306973,9436185,129139,144338,5128714,70.2,4207723,57.6,4543265,62.2,1674216,2532690,335542,817,8992925,,,,,
2021-07-16,VA2,VA2,Veterans Health,0,Report,6245680,5390527,0,0,2787479,2424904,178140,4,2850656,0,0,2849610,0,5388806,0,0,1483671,0,2853913,0,0,2534884,2534214,0,2988600,2734680,522400,0,1354216,1180667,177510,1,1354166,1180047,177482,1,788951,579467,61030,1,2712394,0,2711696,0,1429449,0,2853913,0,5390369,0,0,2850563,0,2534819,0,2712322,0,1354194,1180624,177503,1,5390369,,,,,
2021-07-16,VI,VIA,Virgin Islands,104680,Report,81330,80733,77694,77124,24614,55050,1069,0,42554,40.7,33.7,41132,50.4,78249,95972,99751,12958,73.1,24270,136833,458533,35313,34298,42.1,24600,55830,900,0,11165,24145,1052,3,11150,23145,1048,3,4637,6584,362,3,36365,34.7,35346,43.4,11586,65.3,23837,89395,80660,90229,90978,42499,47.5,35294,39.5,36344,40.7,11159,24132,1050,3,79904,,,,,
2021-07-16,VT,VTA,Vermont,623989,Report,935840,863312,149977,138354,362835,459994,39817,666,466345,74.7,60.6,438513,86,812018,159224,183504,127504,99.9,254269,203352,748438,378048,354266,69.5,405500,477540,52800,0,163580,214239,38448,229,163548,190500,38405,218,58933,57104,1981,138,416496,66.7,392671,77,118156,94.5,245681,550950,863147,156665,169859,466173,84.6,378028,68.6,416464,75.6,163571,214228,38436,229,841296,,,,,
2021-07-16,WA,WAA,Washington,7614893,Report,9562155,8826632,125572,115913,3497753,4957440,365864,5575,4777958,62.7,51.7,4501531,75.6,8318908,139771,160659,1112124,91.9,2133359,176351,790442,3933317,3707310,62.3,3873720,5193435,495000,0,1644104,2287464,362699,1749,1643511,2062075,362491,1724,478079,512358,53814,1008,4296016,56.4,4069801,68.4,1045259,86.4,2045079,6500925,8825801,135762,147089,4777192,73.5,3933132,60.5,4295813,66.1,1644055,2287328,362681,1749,8514818,,,,,
2021-07-16,WI,WIA,Wisconsin,5822434,Report,6228065,6046079,106967,103841,2477079,3326041,242267,692,3176800,54.6,46.9,3017995,66.2,5754357,126307,136705,921508,90.6,1839870,180868,612249,2732273,2602746,57.1,2643940,3265425,318700,0,1164725,1567243,234420,305,1164462,1437988,234278,296,432903,432779,24997,129,2966693,51,2837024,62.3,890808,87.6,1771075,4999792,6045712,120919,124566,3176352,63.5,2732144,54.6,2966547,59.3,1164711,1567128,234403,305,5898675,,,,,
2021-07-16,WV,WVA,West Virginia,1792147,Report,1924175,1480579,107367,82615,679187,763519,37523,350,819403,45.7,36.6,781793,54.6,1415792,98828,134315,285206,77.7,534703,145691,524283,656578,629948,44,875260,938715,110200,0,308819,347541,38544,218,308531,321214,38490,203,131456,119207,6214,97,695122,38.8,668438,46.7,256974,70,491151,1557837,1479674,94983,123516,818796,52.6,656308,42.1,694838,44.6,308735,347355,38530,218,1390030,,,,,
2021-07-16,WY,WYA,Wyoming,578759,Report,521255,437971,90064,75674,206764,212816,18157,234,235122,40.6,33,226793,51,423373,95135,117129,77545,78.2,146623,147837,525570,191106,185022,41.6,251200,236055,34000,0,93284,97766,17069,56,93267,91699,17058,56,37360,32133,2815,24,208175,36,202080,45.4,72332,72.9,134886,490721,437949,89246,106222,235098,47.9,191102,38.9,208170,42.4,93284,97762,17068,56,404541,,,,,
2021-07-16,LTC,LTC,Long Term Care,,,,7903603,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
