Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-03,RP,RPA,Republic of Palau,17907,Report,24600,25146,137376,140426,23178,1,1967,0,14202,79.3,62.3,14201,99.9,25146,180297,176382,1692,55.8,3099,102142,810811,11156,11156,80,20800,0,3800,0,11130,26,1968,0,11130,26,1968,0,1444,9,201,0,13124,73.3,13124,94.1,1654,54.5,3099,15292,25146,164439,160868,14202,92.9,11156,73,13124,85.8,11130,26,1968,0,25146,,,,,
2021-07-03,SC,SCA,South Carolina,5148714,Report,5309865,4213791,103130,81842,1705636,2358043,149026,1086,2291650,44.5,36.1,2209388,54.7,4072283,100861,131513,794752,84.8,1491482,159172,566674,1859005,1799122,44.6,2308100,2688465,313300,0,766548,1092235,146289,222,764757,1034143,145740,222,304777,384563,24683,152,2005294,38.9,1944862,48.2,714175,76.2,1436096,4419974,4205998,95159,120133,2286768,51.7,1856208,42,2002455,45.3,766464,1089522,146247,222,4036766,,,,,
2021-07-03,SD,SDA,South Dakota,884659,Report,960725,823175,108598,93050,359777,437275,26110,13,449049,50.8,42.6,429426,64.3,790488,118415,143916,138823,91.4,261483,172174,632593,377298,364367,54.6,435080,466245,59400,0,172583,204699,26264,16,172538,191813,26251,16,67257,59435,3734,9,403562,45.6,390618,58.5,130435,85.9,231592,738101,823151,111523,130162,449023,60.8,377288,51.1,403551,54.7,172581,204691,26263,16,723197,,,,,
2021-07-03,TN,TNA,Tennessee,6829174,Report,6335010,5476515,92764,80193,2228087,3066187,169587,12654,2901608,42.5,35.1,2805279,52.7,5309381,99817,119099,908174,79.4,1777973,155500,554054,2398684,2330701,43.8,2659620,3307590,367800,0,1005881,1389029,163948,3774,1005555,1321385,163786,3761,419436,381061,28366,2283,2562632,37.5,2494487,46.9,831146,72.7,1718063,5835568,5475880,93836,108559,2901068,49.7,2398586,41.1,2562497,43.9,1005864,1388948,163911,3774,5297186,,,,,
2021-07-03,TX,TXA,Texas,28995881,Report,31925105,25878519,110102,89249,10570486,14296931,1010226,876,14049144,48.5,38.1,13286276,61.5,24518368,113532,147828,3124530,83.7,5946190,159235,854932,11058365,10570692,48.9,12921400,17109105,1894600,0,4739510,6313663,985642,682,4485231,5974929,932761,645,1097197,1461613,228176,158,12039497,41.5,11393567,52.8,2787144,74.6,5726625,24101113,25873417,107354,132463,14044930,58.3,11057260,45.9,12037090,49.9,4738562,6312401,985445,682,25171771,,,,,
2021-07-03,UT,UTA,Utah,3205958,Report,3229880,2857217,100746,89122,1162900,1570478,123839,0,1566564,48.9,33.7,1463814,64.3,2679990,117813,141987,320891,87.7,606768,165842,882790,1081810,1009949,44.4,1379700,1677780,172400,0,457082,624726,119537,2,456848,553099,119274,2,98832,112825,13293,0,1201347,37.5,1129223,49.6,224950,61.5,591326,2592257,2856687,110201,124597,1566165,60.4,1081695,41.7,1201203,46.3,457063,624630,119508,2,2803447,,,,,
2021-07-03,VA,VAA,Virginia,8535519,Report,10385865,9291578,121678,108858,3555104,5402085,331850,2539,5067150,59.4,48.4,4752114,71.2,8722179,130676,155601,1209765,89,2268875,166963,764281,4130542,3882420,58.2,4076460,5764005,545400,0,1651420,2478354,327302,768,1646324,2235337,325868,759,525661,513304,61692,455,4457844,52.2,4208288,63,1101112,81,2185992,7306973,9261697,126751,142136,5049379,69.1,4119161,56.4,4446381,60.9,1651257,2467136,327220,768,8824141,,,,,
2021-07-03,VA2,VA2,Veterans Health,0,Report,6245680,5365263,0,0,2778145,2415117,171997,4,2836181,0,0,2835224,0,5363751,0,0,1479533,0,2846663,0,0,2524367,2523816,0,2988600,2734680,522400,0,1348941,1175425,171423,1,1348893,1174922,171397,1,787424,578034,59027,1,2695790,0,2695213,0,1424486,0,2846663,0,5365107,0,0,2836089,0,2524303,0,2695719,0,1348920,1175382,171416,1,5365107,,,,,
2021-07-03,VI,VIA,Virgin Islands,104680,Report,78810,78547,75287,75035,24146,53417,984,0,41370,39.5,32.8,40099,49.2,76359,93654,96660,12761,71.9,23932,134927,444325,34359,33491,41.1,23700,54210,900,0,10916,23441,971,2,10901,22588,967,2,4579,6485,336,2,35330,33.8,34458,42.3,11402,64.3,23499,89395,78475,87785,88159,41316,46.2,34340,38.4,35309,39.5,10910,23428,969,2,77731,,,,,
2021-07-03,VT,VTA,Vermont,623989,Report,923760,854417,148041,136928,360534,454340,38905,638,462412,74.1,59.9,435364,85.4,805026,157853,181135,127077,99.9,253159,202464,738778,373549,350865,68.8,400620,470340,52800,0,162202,211127,37563,220,162170,188481,37523,214,58726,56847,1889,136,411112,65.9,388388,76.2,117598,94,244591,550950,854303,155060,167667,462284,83.9,373531,67.8,411083,74.6,162193,211118,37552,220,832524,,,,,
2021-07-03,WA,WAA,Washington,7614893,Report,9413055,8627038,123614,113292,3443938,4825054,352717,5329,4692052,61.6,50.4,4428861,74.4,8151438,136957,158154,1103038,91.2,2112108,174594,778117,3836154,3628706,61,3818220,5099835,495000,0,1614257,2220262,349785,1635,1613696,2013397,349581,1613,474816,507985,52636,959,4185939,55,3978287,66.8,1036396,85.7,2031959,6500925,8626238,132692,144796,4691309,72.2,3835977,59,4185744,64.4,1614210,2220132,349767,1635,8347232,,,,,
2021-07-03,WI,WIA,Wisconsin,5822434,Report,6126845,5950080,105228,102192,2450475,3261826,237127,652,3138269,53.9,46,2987152,65.6,5678032,124632,134483,917740,90.2,1831040,180000,602299,2678122,2560312,56.2,2622820,3185325,318700,0,1148066,1529765,229430,291,1147813,1412215,229291,284,430844,430339,24410,123,2907552,49.9,2789603,61.2,885716,87.1,1762372,4999792,5949731,119000,122542,3137834,62.8,2677999,53.6,2907413,58.2,1148053,1529655,229414,291,5803333,,,,,
2021-07-03,WV,WVA,West Virginia,1792147,Report,1899525,1426269,105992,79584,657105,734279,34572,313,786517,43.9,35.5,751634,52.5,1366883,95414,132595,280426,76.4,527219,143652,517566,635658,611684,42.7,863660,925665,110200,0,300327,335128,35612,203,300043,311452,35562,189,130039,117844,5787,91,671270,37.5,647246,45.2,253761,69.1,483740,1557837,1425375,91497,121933,785914,50.4,635394,40.8,670993,43.1,300245,334946,35599,203,1336081,,,,,
2021-07-03,WY,WYA,Wyoming,578759,Report,517365,431008,89392,74471,204552,208784,17439,233,230914,39.9,32.5,223292,50.2,417722,93865,116255,76994,77.6,145762,146969,521648,188178,182687,41.1,249560,233805,34000,0,92157,95966,16344,55,92141,90491,16335,55,37133,31936,2699,24,204522,35.3,199022,44.7,71792,72.4,134074,490721,430987,87827,105430,230891,47.1,188174,38.3,204517,41.7,92157,95962,16343,55,398061,,,,,
2021-07-03,LTC,LTC,Long Term Care,,,,7893384,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
