Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-09,RP,RPA,Republic of Palau,17907,Report,24600,24369,137376,136086,22639,1,1729,0,13802,77.1,60.1,13801,98.8,24369,174476,176129,1665,54.7,3049,100164,808147,10755,10755,77,20800,0,3800,0,10734,21,1727,0,10734,21,1727,0,1418,8,181,0,12482,69.7,12482,89.4,1607,52.8,3049,15292,24369,159358,160868,13802,90.3,10755,70.3,12482,81.6,10734,21,1727,0,24369,,,,,
2021-06-09,SC,SCA,South Carolina,5148714,Report,5162415,3886530,100266,75485,1589031,2162496,133942,1061,2149336,41.7,32.6,2089637,51.8,3797738,94061,127861,777792,83,1449413,154683,550938,1679329,1650085,40.9,2215640,2633475,313300,0,699616,979500,130996,213,698347,951525,130605,213,291931,374062,22839,148,1810325,35.2,1780690,44.1,688980,73.5,1394495,4419974,3882227,87834,116797,2146080,48.6,1678324,38,1809286,40.9,699541,978570,130962,213,3724167,,,,,
2021-06-09,SD,SDA,South Dakota,884659,Report,945475,786116,106875,88861,352225,410392,23486,13,431703,48.8,40.4,417303,62.5,765662,114696,141632,137658,90.6,259018,170551,622551,357633,351561,52.7,425780,460395,59300,0,168043,189577,23721,13,168002,183546,23710,13,66475,58618,3422,7,381354,43.1,375271,56.2,128522,84.6,229293,738101,786094,106502,128096,431679,58.5,357629,48.5,381349,51.7,168042,189574,23720,13,689819,,,,,
2021-06-09,TN,TNA,Tennessee,6829174,Report,6171600,4944356,90371,72400,2066301,2724369,144114,9572,2717902,39.8,30.5,2647309,49.8,4842416,91038,116027,882782,77.2,1692729,148044,539762,2081691,2051823,38.6,2560760,3243240,367600,0,903235,1175634,140169,2822,902978,1146032,140028,2813,393850,357703,25022,1751,2221860,32.5,2191851,41.2,778326,68.1,1633435,5835568,4943817,84719,105758,2717435,46.6,2081636,35.7,2221771,38.1,903220,1175594,140135,2822,4772535,,,,,
2021-06-09,TX,TXA,Texas,28995881,Report,30964115,23733581,106788,81852,9964986,12858698,909058,839,13175964,45.4,33.9,12580411,58.3,22852988,105820,143378,3037060,81.3,5757259,154175,829197,9834237,9608050,44.5,12512380,16558035,1893700,0,4371008,5459213,888359,665,4205224,5252156,854665,640,1080076,1348972,219514,164,10719245,37,10312686,47.8,2648726,70.9,5540268,24101113,23728907,98456,128476,13172012,54.7,9833254,40.8,10717102,44.5,4370134,5458121,888181,665,23060646,,,,,
2021-06-09,UT,UTA,Utah,3205958,Report,3160220,2646555,98573,82551,1119672,1414390,112493,0,1475906,46,30.2,1396751,61.4,2528846,111169,138925,316573,86.5,596581,163057,863750,969643,932584,41,1349820,1638000,172400,0,430649,538993,108646,1,430469,502114,108394,1,96787,110415,12602,0,1078289,33.6,1040978,45.8,219804,60.1,581321,2592257,2646129,102078,121910,1475569,56.9,969580,37.4,1078199,41.6,430632,538947,108619,1,2595469,,,,,
2021-06-09,VA,VAA,Virginia,8535519,Report,10055535,8609219,117808,100863,3392829,4908702,305363,2325,4822905,56.5,43.4,4567535,68.4,8239757,123448,150652,1191689,87.7,2222063,163519,739973,3704019,3592711,53.8,3934720,5580315,540500,0,1545910,2157416,301222,693,1541862,2050163,300069,686,513864,498768,58711,425,4005241,46.9,3892780,58.3,1071768,78.9,2140205,7306973,8594545,117621,137616,4810651,65.8,3701870,50.7,4003011,54.8,1545772,2155405,301141,693,8175538,,,,,
2021-06-09,VA2,VA2,Veterans Health,0,Report,6239605,5289587,0,0,2748778,2385758,155048,3,2797742,0,0,2797065,0,5288475,0,0,1468091,0,2824808,0,0,2487775,2487342,0,2985500,2733705,520400,0,1329880,1157894,154676,1,1329835,1157506,154652,1,781815,573496,53351,1,2642451,0,2641994,0,1408663,0,2824808,0,5289435,0,0,2797651,0,2487714,0,2642383,0,1329860,1157853,154669,1,5289435,,,,,
2021-06-09,VI,VIA,Virgin Islands,104680,Report,75670,73467,72287,70182,23035,49661,771,0,38910,37.2,30.3,37970,46.5,72044,88235,92676,12345,69.4,23006,129276,425208,31708,31274,38.3,22900,51870,900,0,10282,21425,760,1,10270,21003,757,1,4370,6170,288,1,32468,31,32031,39.2,10829,60.9,22573,89395,73405,82113,84647,38861,43.5,31695,35.5,32453,36.3,10277,21417,758,1,72665,,,,,
2021-06-09,VT,VTA,Vermont,623989,Report,905680,801943,145144,128519,345660,420644,35029,610,447542,71.7,54,423390,83,769439,150875,177590,125721,99.9,249401,199459,724318,337098,328367,64.4,387320,465660,52700,0,151114,185776,33953,208,151087,177073,33918,207,57691,55941,1572,132,371051,59.5,362285,71,115336,92.2,240908,550950,801890,145547,164385,447472,81.2,337091,61.2,371034,67.3,151107,185776,33943,208,780368,,,,,
2021-06-09,WA,WAA,Washington,7614893,Report,9087720,7920142,119341,104009,3237274,4364934,313314,4620,4426557,58.1,44.9,4210359,70.7,7611670,127888,152688,1081985,89.4,2062368,170483,751223,3417214,3327452,55.9,3676380,4916340,495000,0,1486149,1929711,311000,1354,1485748,1840365,310829,1339,461839,495062,48772,827,3728214,49,3638281,61.1,1006500,83.2,1986269,6500925,7919485,121821,139791,4425944,68.1,3417132,52.6,3728116,57.3,1486124,1929654,310984,1354,7685876,,,,,
2021-06-09,WI,WIA,Wisconsin,5822434,Report,5986665,5600486,102821,96188,2344220,3034083,221604,579,3026298,52,42.1,2900201,63.7,5411039,118772,131406,907992,89.3,1799634,176913,588519,2453430,2392585,52.5,2573560,3096405,316700,0,1072863,1380305,214186,262,1072635,1319693,214066,257,422257,421464,22605,109,2667616,45.8,2606651,57.2,866435,85.2,1731430,4999792,5600180,112008,119738,3025934,60.5,2453388,49.1,2667561,53.4,1072852,1380274,214173,262,5456077,,,,,
2021-06-09,WV,WVA,West Virginia,1792147,Report,1861835,1336879,103889,74597,629279,676778,30637,185,741616,41.4,32.9,714260,49.9,1298337,90629,129964,273771,74.6,515343,140416,507297,590146,579394,40.4,843620,908115,110100,0,286051,303955,31570,140,285860,293398,31532,136,127186,115003,5135,72,621716,34.7,610926,42.6,247396,67.4,472113,1557837,1336030,85762,119514,741038,47.6,589908,37.9,621467,39.9,285969,303799,31559,140,1247913,,,,,
2021-06-09,WY,WYA,Wyoming,578759,Report,509135,404188,87970,69837,195217,193794,14953,224,219023,37.8,30.1,213235,47.9,395898,88961,114406,75355,76,142709,143890,513350,174377,172009,38.7,244840,230295,34000,0,87056,87270,14280,51,87042,84916,14274,51,36291,31145,2383,22,188657,32.6,186283,41.9,69841,70.4,131130,490721,404173,82363,103752,219006,44.6,174377,35.5,188656,38.4,87056,87270,14279,51,372396,,,,,
2021-06-09,LTC,LTC,Long Term Care,,,,7856576,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
