Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-13,RP,RPA,Republic of Palau,17907,Report,24600,24374,137376,136114,22639,1,1734,0,13807,77.1,60.1,13806,98.8,24374,174511,176129,1668,54.8,3052,100263,808147,10755,10755,77,20800,0,3800,0,10734,21,1732,0,10734,21,1732,0,1418,8,184,0,12487,69.7,12487,89.4,1610,52.9,3052,15292,24374,159391,160868,13807,90.3,10755,70.3,12487,81.7,10734,21,1732,0,24374,,,,,
2021-06-13,SC,SCA,South Carolina,5148714,Report,5182325,3942516,100653,76573,1614201,2191028,136226,1061,2170805,42.2,33.2,2107696,52.2,3844621,95222,128354,780459,83.3,1457275,155522,553063,1711358,1676458,41.5,2225120,2644005,313200,0,714070,997072,133249,216,712700,963542,132831,216,294390,376224,23216,149,1844607,35.8,1809289,44.8,693979,74.1,1402226,4419974,3937650,89088,117248,2167296,49,1710056,38.7,1843271,41.7,713995,995845,133215,216,3778204,,,,,
2021-06-13,SD,SDA,South Dakota,884659,Report,946035,796942,106938,90085,354735,417993,24201,13,436436,49.3,41.1,420610,63,772687,115748,141716,137992,90.9,259742,171028,622920,363616,355218,53.2,426340,460395,59300,0,169560,194043,24410,13,169518,185687,24399,13,66731,58789,3487,7,388026,43.9,379617,56.9,129014,84.9,229984,738101,796919,107969,128171,436412,59.1,363611,49.3,388020,52.6,169558,194040,24409,13,699973,,,,,
2021-06-13,TN,TNA,Tennessee,6829174,Report,6201110,5003929,90803,73273,2082312,2764597,147006,10014,2742599,40.2,30.9,2667462,50.1,4890522,91942,116581,885522,77.4,1700605,148733,542343,2111970,2075354,39,2570480,3263130,367500,0,911326,1197686,142896,2958,911063,1161342,142754,2949,395404,359508,25506,1834,2254866,33,2218108,41.7,782252,68.4,1641168,5835568,5003373,85739,106264,2742118,47,2111910,36.2,2254772,38.6,911311,1197641,142862,2958,4829995,,,,,
2021-06-13,TX,TXA,Texas,28995881,Report,31153065,24197795,107440,83453,10114594,13151628,930727,846,13366617,46.1,34.8,12762446,59.1,23212162,107483,144253,3081006,82.5,5792802,155127,834257,10097932,9865680,45.7,12583360,16676205,1893500,0,4457930,5635753,909288,672,4272351,5401142,871435,644,1101555,1392595,224685,166,11003643,37.9,10545573,48.8,2719001,72.8,5575212,24101113,24193029,100381,129260,13362608,55.4,10096923,41.9,11001443,45.6,4457038,5634626,909106,672,23517771,,,,,
2021-06-13,UT,UTA,Utah,3205958,Report,3168840,2673462,98842,83390,1126061,1433290,114111,0,1486262,46.4,30.7,1404025,61.7,2545924,111920,139304,317098,86.7,598069,163464,866106,985584,941879,41.4,1353760,1642680,172400,0,434838,550745,110245,1,434656,507222,109990,1,97199,110777,12712,0,1095829,34.2,1051869,46.2,220688,60.3,582786,2592257,2673008,103115,122243,1485912,57.3,985506,38,1095724,42.3,434821,550684,110218,1,2622158,,,,,
2021-06-13,VA,VAA,Virginia,8535519,Report,10131205,8776118,118695,102819,3436032,5026202,311506,2378,4881678,57.2,44.6,4610577,69.1,8354363,125165,151786,1195920,88,2233363,164350,745541,3808325,3661052,54.8,3962520,5628285,540400,0,1574141,2233472,307009,712,1569779,2090569,305798,704,517022,502122,59442,432,4115334,48.2,3966850,59.4,1079018,79.4,2151269,7306973,8757878,119856,138651,4868145,66.6,3803966,52.1,4110894,56.3,1573993,2229261,306928,712,8335043,,,,,
2021-06-13,VA2,VA2,Veterans Health,0,Report,6239605,5306073,0,0,2755155,2392188,158727,3,2805833,0,0,2805118,0,5304916,0,0,1470586,0,2829823,0,0,2496031,2495591,0,2985500,2733705,520400,0,1334041,1161989,158324,1,1333996,1161594,158300,1,783209,574573,54694,1,2654355,0,2653891,0,1412477,0,2829823,0,5305921,0,0,2805742,0,2495970,0,2654287,0,1334021,1161948,158317,1,5305921,,,,,
2021-06-13,VI,VIA,Virgin Islands,104680,Report,76840,74437,73405,71109,23332,50306,799,0,39357,37.6,30.8,38365,47,72864,89239,94109,12424,69.8,23186,130288,431782,32218,31688,38.8,22900,53040,900,0,10444,21773,791,1,10432,21255,788,1,4425,6213,294,1,33009,31.5,32476,39.8,10933,61.4,22753,89395,74372,83195,85956,39307,44,32203,36,32992,36.9,10439,21763,789,1,73631,,,,,
2021-06-13,VT,VTA,Vermont,623989,Report,908200,815331,145547,130664,349089,429822,35799,621,450476,72.2,55.7,425766,83.5,777846,152524,178084,125980,99.9,250089,200009,726333,347412,334249,65.5,389840,465660,52700,0,153945,193255,34684,212,153917,180124,34648,208,57909,56075,1641,132,382096,61.2,368897,72.3,115757,92.6,241578,550950,815264,147974,164843,450394,81.7,347403,63.1,382077,69.3,153938,193253,34674,212,793643,,,,,
2021-06-13,WA,WAA,Washington,7614893,Report,9180320,8071672,120557,105998,3281210,4464187,321504,4771,4480693,58.8,46.1,4253555,71.5,7718985,129691,154244,1086254,89.8,2072696,171336,758878,3512094,3389507,56.9,3696440,4988880,495000,0,1514279,1996404,319013,1411,1513849,1874262,318838,1396,464810,497606,49583,862,3831107,50.3,3708345,62.3,1012861,83.7,1996223,6500925,8070984,124151,141216,4480060,68.9,3511988,54,3830985,58.9,1514250,1996327,318997,1411,7834591,,,,,
2021-06-13,WI,WIA,Wisconsin,5822434,Report,6007935,5652235,103186,97077,2356737,3070686,224221,591,3046060,52.3,42.7,2914883,64,5445007,119517,131873,909672,89.4,1803707,177313,590610,2484804,2411163,52.9,2577280,3113955,316700,0,1080355,1404182,216731,267,1080122,1330779,216608,262,423333,422522,22911,115,2701535,46.4,2627771,57.7,868881,85.4,1735357,4999792,5651920,113043,120164,3045677,60.9,2484734,49.7,2701452,54,1080344,1404123,216718,267,5507292,,,,,
2021-06-13,WV,WVA,West Virginia,1792147,Report,1871085,1360396,104405,75909,636150,692359,31674,213,752750,42,33.6,723013,50.5,1314715,91773,130609,275293,75,518115,141172,509817,602432,587061,41,844680,916305,110100,0,289527,312747,32611,158,289313,297598,32572,150,127867,115660,5297,75,635043,35.4,619633,43.3,248899,67.8,474838,1557837,1359531,87270,120108,752166,48.3,602187,38.7,634787,40.7,289446,312583,32600,158,1271191,,,,,
2021-06-13,WY,WYA,Wyoming,578759,Report,510585,408103,88221,70513,196343,196263,15271,226,220814,38.2,30.5,214680,48.2,398549,89557,114732,75625,76.3,143126,144311,514812,176468,173189,38.9,245120,231465,34000,0,87623,88794,14598,51,87609,85529,14592,51,36411,31237,2447,22,191066,33,187781,42.2,70117,70.7,131526,490721,408086,83160,104048,220795,45,176467,36,191064,38.9,87623,88793,14597,51,376099,,,,,
2021-06-13,LTC,LTC,Long Term Care,,,,7863667,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
