Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-21,RP,RPA,Republic of Palau,17907,Report,28650,25587,159993,142888,23441,1,2145,0,14497,81,63.2,14496,99.9,25587,183459,205421,1707,56.3,3120,102835,944298,11311,11311,81.1,20800,4050,3800,0,11283,28,2147,0,11283,28,2147,0,1450,9,212,0,13458,75.2,13458,96.5,1671,55.1,3120,15292,25587,167323,187353,14497,94.8,11311,74,13458,88,11283,28,2147,0,25587,,,,,
2021-07-21,SC,SCA,South Carolina,5148714,Report,5415675,4322933,105185,83961,1745280,2422413,154154,1086,2348436,45.6,37.1,2256165,55.9,4162853,103104,134133,800045,85.4,1502557,160354,577966,1908799,1840266,45.6,2352260,2750115,313300,0,784840,1123726,151233,233,783021,1057012,150672,233,306869,386970,25360,158,2060032,40,1990938,49.3,719357,76.8,1447079,4419974,4315117,97628,122527,2343534,53,1905997,43.1,2057186,46.5,784755,1121009,151189,233,4138813,,,,,
2021-07-21,SD,SDA,South Dakota,884659,Report,979745,836792,110748,94589,362832,446922,27005,33,456917,51.6,43.3,435266,65.2,800173,119866,146766,139436,91.8,262421,172792,645117,382988,368181,55.2,438800,481545,59400,0,173879,209092,27141,17,173834,194330,27127,17,67436,59631,3853,10,410129,46.4,395308,59.2,130930,86.2,232465,738101,836765,113367,132739,456888,61.9,382978,51.9,410118,55.6,173877,209084,27140,17,734819,,,,,
2021-07-21,TN,TNA,Tennessee,6829174,Report,6518010,5630436,95444,82447,2273655,3165221,175625,15935,2977038,43.6,36.1,2867576,53.9,5438134,102237,122539,916526,80.2,1800491,157469,570059,2462677,2383258,44.8,2712120,3438090,367800,0,1025231,1432731,169474,4715,1024889,1353680,169306,4689,423053,385047,29140,2719,2632151,38.5,2552564,48,839959,73.5,1740328,5835568,5629768,96473,111695,2976474,51,2462576,42.2,2632013,45.1,1025214,1432647,169437,4715,5450175,,,,,
2021-07-21,TX,TXA,Texas,28995881,Report,32549095,26744604,112254,92236,10815689,14861575,1066588,752,14513117,50.1,39.5,13626366,63.1,25179979,116595,150718,3144993,84.2,6009468,160929,871642,11449753,10845207,50.2,13134540,17519955,1894600,0,4876071,6567935,1040113,699,4585104,6176010,978047,657,1098579,1479756,234337,157,12484818,43.1,11739818,54.4,2812830,75.3,5791825,24101113,26739362,110947,135052,14508764,60.2,11448609,47.5,12482322,51.8,4875096,6566622,1039905,699,26034743,,,,,
2021-07-21,UT,UTA,Utah,3205958,Report,3305040,2939399,103091,91686,1189958,1616835,132606,0,1632494,50.9,39.9,1518014,66.7,2735914,120272,145291,332845,91,618808,169132,903332,1279005,1192279,52.4,1391860,1740780,172400,0,544190,734813,130250,2,543910,648367,130111,2,127928,150188,14414,0,1409255,44,1322390,58.1,292530,80,603295,2592257,2938809,113369,127497,1632048,63,1278861,49.3,1409079,54.4,544161,734698,130218,2,2885164,,,,,
2021-07-21,VA,VAA,Virginia,8535519,Report,10610095,9525279,124305,111596,3610304,5568318,343994,2663,5178149,60.7,49.8,4840588,72.5,8903068,133386,158961,1219105,89.7,2288621,168416,780782,4247972,3970681,59.5,4145440,5919255,545400,0,1681233,2565901,338460,838,1676074,2293784,336993,823,529792,518671,62914,483,4586432,53.7,4307674,64.5,1111860,81.8,2206482,7306973,9494910,129943,145205,5160168,70.6,4236389,58,4574763,62.6,1681068,2554483,338374,838,9055078,,,,,
2021-07-21,VA2,VA2,Veterans Health,0,Report,6245680,5400353,0,0,2790770,2428677,180902,4,2857182,0,0,2856087,0,5398545,0,0,1485421,0,2856589,0,0,2538096,2537388,0,2988600,2734680,522400,0,1355743,1182352,180251,1,1355693,1181694,180222,1,789403,579898,61826,1,2718347,0,2717610,0,1431128,0,2856589,0,5400195,0,0,2857089,0,2538031,0,2718275,0,1355721,1182309,180244,1,5400195,,,,,
2021-07-21,VI,VIA,Virgin Islands,104680,Report,81780,81691,78124,78039,24728,55856,1107,0,43160,41.2,34.1,41678,51.1,79107,97025,100303,13050,73.6,24414,137644,461070,35668,34613,42.5,24600,56280,900,0,11225,24440,1082,3,11210,23400,1077,3,4648,6629,369,3,36750,35.1,35690,43.8,11649,65.7,23981,89395,81614,91296,91482,43101,48.2,35649,39.9,36728,41.1,11219,24427,1079,3,80851,,,,,
2021-07-21,VT,VTA,Vermont,623989,Report,937450,866740,150235,138903,363707,462123,40239,671,467892,75,60.8,439757,86.2,814782,159766,183819,127653,99.9,254735,203724,749726,379636,355515,69.7,406660,477990,52800,0,164060,215344,38844,232,164027,191269,38801,219,59027,57202,2007,138,418480,67.1,394316,77.3,118374,94.7,246140,550950,866564,157285,170152,467709,84.9,379616,68.9,418448,76,164051,215333,38832,232,844750,,,,,
2021-07-21,WA,WAA,Washington,7614893,Report,9584495,8874648,125865,116543,3509390,4990145,369411,5702,4799938,63,52,4518701,75.9,8356198,140397,161034,1112975,92,2135859,176558,792288,3959833,3728024,62.6,3879860,5209635,495000,0,1651818,2306208,366173,1807,1651220,2075022,365960,1782,478881,513267,54142,1034,4326006,56.8,4093984,68.8,1047324,86.6,2049312,6500925,8873814,136501,147433,4799171,73.8,3959645,60.9,4325799,66.5,1651769,2306069,366154,1807,8568837,,,,,
2021-07-21,WI,WIA,Wisconsin,5822434,Report,6259285,6074585,107503,104331,2483574,3346568,243748,695,3191442,54.8,47.2,3029482,66.5,5776391,126791,137390,922980,90.7,1842647,181141,615319,2745885,2613076,57.4,2649960,3290625,318700,0,1168036,1577544,235891,305,1167770,1445010,235749,296,433436,433498,25197,129,2981776,51.2,2848825,62.5,892260,87.7,1773798,4999792,6074212,121489,125191,3190990,63.8,2745754,54.9,2981628,59.6,1168022,1577427,235874,305,5926891,,,,,
2021-07-21,WV,WVA,West Virginia,1792147,Report,1928465,1482221,107606,82706,679558,764616,37697,350,820747,45.8,36.7,782900,54.6,1417013,98913,134615,285462,77.8,534972,145765,525452,657677,630801,44,878200,940065,110200,0,309164,348289,38761,224,308876,321718,38708,207,131559,119334,6251,97,696438,38.9,669509,46.7,257241,70.1,491394,1557837,1481313,95088,123791,820139,52.6,657405,42.2,696152,44.7,309080,348101,38747,224,1391656,,,,,
2021-07-21,WY,WYA,Wyoming,578759,Report,521255,440081,90064,76039,207158,214345,18344,234,236489,40.9,33.2,227839,51.2,424961,95491,117129,77711,78.4,146860,148076,525570,191974,185682,41.7,251200,236055,34000,0,93512,98405,17258,57,93495,92130,17247,57,37410,32194,2850,24,209232,36.2,202929,45.6,72478,73.1,135182,490721,440057,89676,106222,236464,48.2,191970,39.1,209227,42.6,93512,98401,17257,57,406896,,,,,
2021-07-21,LTC,LTC,Long Term Care,,,,7907929,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
