Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-29,RP,RPA,Republic of Palau,17907,Report,28650,26148,159993,146021,23441,562,2145,0,15060,84.1,63.2,14505,99.9,25595,183516,205421,1707,56.3,3120,102835,944298,11312,11312,81.1,20800,4050,3800,0,11283,29,2148,0,11283,29,2148,0,1450,9,212,0,13460,75.2,13460,96.5,1671,55.1,3120,15292,26148,170991,187353,15060,98.5,11312,74,13460,88,11283,29,2148,0,26148,,,,,
2021-07-29,SC,SCA,South Carolina,5148714,Report,5524045,4390078,107290,85266,1769698,2462481,156812,1087,2393683,46.5,37.5,2293388,56.8,4218528,104483,136817,804314,85.8,1509060,161048,589531,1930642,1858565,46,2420580,2790165,313300,0,793448,1136954,153859,240,791613,1066712,153297,240,308351,388001,25716,161,2084501,40.5,2011862,49.8,722229,77.1,1453458,4419974,4382256,99147,124979,2388775,54,1927840,43.6,2081655,47.1,793363,1134237,153815,240,4202706,,,,,
2021-07-29,SD,SDA,South Dakota,884659,Report,992885,848103,112234,95868,365096,455174,27799,34,464806,52.5,43.7,441153,66.1,808467,121108,148734,139988,92.2,263184,173294,653769,386390,370594,55.5,442040,491445,59400,0,174615,211757,27915,18,174569,196007,27900,18,67562,59783,3931,11,414305,46.8,398494,59.7,131287,86.4,233149,738101,848075,114900,134519,464776,63,386380,52.3,414294,56.1,174613,211749,27914,18,744331,,,,,
2021-07-29,TN,TNA,Tennessee,6829174,Report,6648000,5725029,97347,83832,2300986,3226683,179121,18239,3036795,44.5,36.4,2917541,54.9,5518185,103742,124983,922849,80.7,1813641,158619,581427,2488587,2404760,45.2,2772360,3507840,367800,0,1032783,1450488,172711,5316,1032434,1367049,172537,5277,424501,386640,29589,3014,2661298,39,2577297,48.5,843744,73.8,1753254,5835568,5724343,98094,113922,3036214,52,2488486,42.6,2661159,45.6,1032766,1450404,172673,5316,5543348,,,,,
2021-07-29,TX,TXA,Texas,28995881,Report,33175225,27256486,114414,94001,10949015,15212016,1094690,765,14866768,51.3,40,13909349,64.4,25579125,118443,153617,3178515,85.1,6048101,161964,888409,11596286,10961970,50.8,13363320,17917305,1894600,0,4915846,6674451,1067106,709,4607325,6255560,1000134,665,1097708,1490405,238285,158,12658112,43.7,11863684,54.9,2826557,75.7,5829733,24101113,27251143,113070,137650,14862308,61.7,11595127,48.1,12655581,52.5,4914863,6673116,1066893,709,26538606,,,,,
2021-07-29,UT,UTA,Utah,3205958,Report,3348710,2993638,104453,93377,1200225,1658150,135263,0,1663327,51.9,40.5,1540956,67.7,2776356,122050,147211,334389,91.4,622104,170033,915268,1299694,1207418,53.1,1404480,1771830,172400,0,548154,751538,132524,2,547864,659552,132385,2,128310,150885,14609,0,1432218,44.7,1339803,58.9,293804,80.3,606549,2592257,2993015,115460,129181,1662858,64.1,1299540,50.1,1432032,55.2,548124,751414,132492,2,2938878,,,,,
2021-07-29,VA,VAA,Virginia,8535519,Report,10782975,9643507,126331,112981,3639251,5651606,349910,2740,5245171,61.5,50.3,4894076,73.3,8997218,134796,161551,1224768,90.1,2299456,169214,793504,4294239,4007074,60,4223820,6013755,545400,0,1693436,2599928,343751,875,1688236,2317985,342276,853,531539,521049,63526,494,4637990,54.3,4349350,65.2,1116608,82.2,2217056,7306973,9612951,131559,147571,5227119,71.5,4282581,58.6,4626245,63.3,1693268,2588438,343664,875,9169061,,,,,
2021-07-29,VA2,VA2,Veterans Health,0,Report,6245680,5422439,0,0,2798868,2437154,186413,4,2873394,0,0,2872189,0,5420473,0,0,1490212,0,2863081,0,0,2543846,2543091,0,2988600,2734680,522400,0,1358710,1185135,185725,1,1358659,1184431,185694,1,790354,580593,63662,1,2729571,0,2728785,0,1434610,0,2863081,0,5422281,0,0,2873301,0,2543781,0,2729499,0,1358688,1185092,185718,1,5422281,,,,,
2021-07-29,VI,VIA,Virgin Islands,104680,Report,92580,83901,88441,80150,24973,57779,1149,0,44840,42.8,34.6,43163,52.9,81054,99413,113549,13331,75.2,24784,139731,521960,36216,35088,43,25500,66180,900,0,11299,24914,1121,3,11283,23802,1116,3,4667,6711,382,3,37337,35.7,36204,44.4,11763,66.3,24351,89395,83820,93764,103563,44778,50.1,36196,40.5,37314,41.7,11293,24900,1118,3,83055,,,,,
2021-07-29,VT,VTA,Vermont,623989,Report,949150,871503,152110,139666,364924,465230,40674,675,470497,75.4,61.1,441861,86.6,818624,160520,186114,127984,99.9,255488,204327,759083,381513,356982,70,413860,482490,52800,0,164586,216694,39285,233,164551,192211,39242,220,59140,57358,2060,138,420798,67.4,396224,77.7,118696,94.9,246881,550950,871324,158149,172275,470312,85.4,381492,69.2,420765,76.4,164576,216683,39273,233,849452,,,,,
2021-07-29,WA,WAA,Washington,7614893,Report,9704325,8970907,127439,117807,3535958,5052820,376205,5924,4853172,63.7,52.5,4562904,76.7,8435729,141733,163048,1117613,92.4,2144073,177237,802194,4001347,3761984,63.2,3948840,5260485,495000,0,1664337,2335111,372844,1899,1663723,2096387,372626,1874,480342,515160,54804,1076,4374191,57.4,4134610,69.5,1051382,86.9,2057374,6500925,8970057,137981,149276,4852391,74.6,4001154,61.5,4373979,67.3,1664288,2334967,372825,1899,8663683,,,,,
2021-07-29,WI,WIA,Wisconsin,5822434,Report,6362785,6144722,109281,105535,2508323,3388036,247644,719,3226707,55.4,47.5,3057402,67.1,5834116,128058,139662,926531,91.1,1853155,182174,625493,2768377,2630700,57.7,2698560,3345525,318700,0,1174160,1593902,239147,315,1173892,1456502,239005,306,434447,434706,25647,134,3007524,51.7,2869705,63,894934,88,1784188,4999792,6144339,122892,127261,3226245,64.5,2768246,55.4,3007376,60.2,1174146,1593785,239130,315,5996562,,,,,
2021-07-29,WV,WVA,West Virginia,1792147,Report,1966275,1486079,109716,82922,680725,766920,38084,350,823884,46,36.8,785526,54.8,1420114,99130,137254,286000,77.9,535601,145936,535754,659687,632454,44.1,901160,954915,110200,0,309944,349512,39206,231,309654,322587,39151,213,131759,119510,6303,101,698893,39,671605,46.9,257673,70.2,491954,1557837,1485168,95335,126218,823275,52.8,659413,42.3,698605,44.8,309859,349323,39192,231,1395261,,,,,
2021-07-29,WY,WYA,Wyoming,578759,Report,526895,445810,91039,77029,209072,217605,18896,237,240393,41.5,33.5,231063,51.9,429626,96540,118397,78220,78.9,147543,148764,531257,193821,187151,42.1,255040,237855,34000,0,94126,99634,17788,61,94109,92981,17775,61,37526,32323,2955,25,211609,36.6,204926,46,72829,73.4,135818,490721,445784,90843,107372,240367,49,193816,39.5,211602,43.1,94126,99629,17786,61,412270,,,,,
2021-07-29,LTC,LTC,Long Term Care,,,,7901590,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
