Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-08-02,RP,RPA,Republic of Palau,17907,Report,28650,26674,159993,148959,23600,876,2198,0,15475,86.4,63.8,14621,99.9,25822,185144,205421,1712,56.4,3129,103131,944298,11425,11425,81.9,20800,4050,3800,0,11395,30,2201,0,11395,30,2201,0,1454,9,215,0,13626,76.1,13626,97.7,1678,55.3,3129,15292,26674,174431,187353,15475,99.9,11425,74.7,13626,89.1,11395,30,2201,0,26674,,,,,
2021-08-02,SC,SCA,South Carolina,5148714,Report,5588815,4431174,108548,86064,1784281,2487117,158689,1087,2422702,47.1,37.7,2318005,57.4,4253319,105345,138422,806913,86.1,1512851,161453,596444,1942244,1868258,46.3,2438100,2837415,313300,0,797493,1144506,155687,245,795654,1072359,155122,245,308934,388531,25965,162,2097931,40.7,2023380,50.1,723592,77.2,1457172,4419974,4423345,100076,126445,2417788,54.7,1939441,43.9,2095084,47.4,797408,1141788,155643,245,4241455,,,,,
2021-08-02,SD,SDA,South Dakota,884659,Report,996865,851793,112684,96285,365896,457765,28096,36,467404,52.8,43.8,443113,66.4,811211,121519,149330,140174,92.3,263424,173452,656389,387480,371372,55.6,443320,494145,59400,0,174862,212600,28206,18,174816,196538,28190,18,67607,59818,3962,11,415686,47,399562,59.9,131398,86.5,233354,738101,851765,115400,135058,467374,63.3,387470,52.5,415675,56.3,174860,212592,28205,18,747243,,,,,
2021-08-02,TN,TNA,Tennessee,6829174,Report,6751740,5783689,98866,84691,2317810,3265281,181335,19263,3076216,45,36.7,2950868,55.5,5568065,104680,126933,926753,81.1,1821200,159280,590500,2503317,2416987,45.4,2803200,3580740,367800,0,1037120,1460593,174825,5604,1036765,1374658,174649,5564,425433,387605,29834,3137,2678142,39.2,2591636,48.7,846009,74,1760706,5835568,5782986,99099,115700,3075622,52.7,2503213,42.9,2678000,45.9,1037103,1460506,174787,5604,5601193,,,,,
2021-08-02,TX,TXA,Texas,28995881,Report,33560945,27557900,115744,95041,11023111,15422205,1111807,777,15077760,52,40.3,14052473,65.1,25811959,119522,155403,3170853,84.9,6064241,162396,898738,11679537,11017308,51,13479940,18186405,1894600,0,4937319,6736014,1083485,719,4618341,6300830,1013486,673,1093122,1491353,239884,159,12757537,44,11933330,55.3,2824519,75.6,5845519,24101113,27552498,114320,139251,15073237,62.5,11678370,48.5,12754986,52.9,4936332,6734667,1083268,719,26835665,,,,,
2021-08-02,UT,UTA,Utah,3205958,Report,3381610,3005610,105479,93751,1202856,1666791,135963,0,1670919,52.1,40.7,1546607,68,2785332,122444,148657,334808,91.5,622854,170238,924260,1303835,1210527,53.2,1412180,1797030,172400,0,549304,754529,133215,2,549011,661514,133075,2,128416,151027,14657,0,1437050,44.8,1343602,59.1,294100,80.4,607281,2592257,3004979,115921,130450,1670445,64.4,1303678,50.3,1436861,55.4,549274,754402,133183,2,2950643,,,,,
2021-08-02,VA,VAA,Virginia,8535519,Report,10839065,9724238,126988,113927,3658281,5709260,353916,2781,5294120,62,50.6,4933823,73.9,9062439,135774,162391,1228590,90.4,2306334,169720,797632,4321970,4028998,60.4,4243460,6050205,545400,0,1699768,2621307,347423,895,1694561,2333572,345942,865,532408,522595,63897,498,4669393,54.7,4374940,65.5,1119398,82.4,2223787,7306973,9693639,132663,148339,5276046,72.2,4310306,59,4657640,63.7,1699600,2609811,347334,895,9247430,,,,,
2021-08-02,VA2,VA2,Veterans Health,0,Report,6245680,5436454,0,0,2803900,2442400,190149,5,2884388,0,0,2883121,0,5434392,0,0,1493022,0,2866750,0,0,2546808,2546020,0,2988600,2734680,522400,0,1360223,1186584,189440,1,1360171,1185848,189408,1,790813,580977,64769,1,2736248,0,2735428,0,1436560,0,2866750,0,5436296,0,0,2884295,0,2546743,0,2736176,0,1360201,1186541,189433,1,5436296,,,,,
2021-08-02,VI,VIA,Virgin Islands,104680,Report,92580,84872,88441,81078,25153,58549,1170,0,45549,43.5,34.9,43784,53.7,81901,100451,113549,13423,75.7,24914,140463,521960,36488,35324,43.3,25500,66180,900,0,11353,25132,1138,3,11337,23984,1133,3,4683,6738,388,3,37626,35.9,36457,44.7,11812,66.6,24481,89395,84790,94849,103563,45486,50.9,36468,40.8,37603,42.1,11347,25118,1135,3,84025,,,,,
2021-08-02,VT,VTA,Vermont,623989,Report,950640,874404,152349,140131,365714,467038,40970,682,472139,75.7,61.3,443197,86.9,820990,160983,186406,128190,99.9,256015,204748,760275,382519,357754,70.2,414000,483840,52800,0,164878,217405,39573,236,164843,192691,39527,220,59217,57448,2088,138,422092,67.6,397281,77.9,118891,95.1,247400,550950,874225,158676,172546,471954,85.7,382498,69.4,422059,76.6,164868,217394,39561,236,852331,,,,,
2021-08-02,WA,WAA,Washington,7614893,Report,9740085,9029293,127908,118574,3551620,5091728,379929,6016,4888297,64.2,52.8,4591856,77.2,8483355,142534,163649,1120377,92.6,2148849,177631,805150,4023635,3779809,63.5,3960300,5284785,495000,0,1670711,2350982,376448,1942,1670085,2107807,376228,1917,481117,516262,55165,1102,4400083,57.8,4156037,69.8,1053646,87.1,2062099,6500925,9028433,138879,149826,4887510,75.2,4023438,61.9,4399867,67.7,1670660,2350836,376429,1942,8721378,,,,,
2021-08-02,WI,WIA,Wisconsin,5822434,Report,6393985,6178948,109816,106123,2516002,3412586,249628,732,3249302,55.8,47.7,3075184,67.5,5860956,128647,140347,928500,91.3,1856303,182484,628560,2779835,2639620,57.9,2709060,3366225,318700,0,1177068,1602447,241115,320,1176798,1462511,240971,311,434920,435340,25884,137,3020950,51.9,2880591,63.2,896281,88.1,1787270,4999792,6178559,123576,127885,3248834,65,2779703,55.6,3020801,60.4,1177054,1602329,241098,320,6030428,,,,,
2021-08-02,WV,WVA,West Virginia,1792147,Report,1977205,1487890,110326,83023,681298,767986,38256,350,825640,46.1,36.9,786970,54.9,1421533,99229,138017,286251,78,535817,145995,538732,660593,633187,44.2,903540,963465,110200,0,310333,350027,39443,233,310043,322929,39388,215,131841,119564,6347,103,700036,39.1,672575,46.9,257855,70.3,492139,1557837,1486976,95451,126920,825028,53,660319,42.4,699748,44.9,310248,349838,39429,233,1396824,,,,,
2021-08-02,WY,WYA,Wyoming,578759,Report,529845,447616,91548,77341,209659,218603,19116,238,241769,41.8,33.6,232228,52.2,431135,96879,119060,78406,79.1,147777,149000,534231,194330,187568,42.1,255740,240105,34000,0,94334,99935,18004,61,94317,93190,17991,61,37574,32360,2992,25,212334,36.7,205559,46.2,72951,73.6,136035,490721,447590,91211,107973,241743,49.3,194325,39.6,212327,43.3,94334,99930,18002,61,413885,,,,,
2021-08-02,LTC,LTC,Long Term Care,,,,7904885,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
