Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-06-10,RP,RPA,Republic of Palau,17907,Report,24600,24369,137376,136086,22639,1,1729,0,13802,77.1,60.1,13801,98.8,24369,174476,176129,1665,54.7,3049,100164,808147,10755,10755,77,20800,0,3800,0,10734,21,1727,0,10734,21,1727,0,1418,8,181,0,12482,69.7,12482,89.4,1607,52.8,3049,15292,24369,159358,160868,13802,90.3,10755,70.3,12482,81.6,10734,21,1727,0,24369,,,,,
2021-06-10,SC,SCA,South Carolina,5148714,Report,5166425,3900324,100344,75753,1594735,2169935,134593,1061,2154884,41.9,32.8,2094317,51.9,3808769,94334,127960,778480,83.1,1451124,154865,551366,1686899,1655808,41,2218580,2634645,313200,0,702661,984022,131628,216,701368,954224,131233,216,292365,374432,22937,149,1818527,35.3,1787041,44.3,689883,73.6,1396169,4419974,3895839,88142,116888,2151566,48.7,1685781,38.1,1817375,41.1,702586,982979,131594,216,3737250,,,,,
2021-06-10,SD,SDA,South Dakota,884659,Report,945475,789532,106875,89247,352906,412906,23707,13,433174,49,40.6,418317,62.7,767947,115038,141632,137754,90.7,259245,170701,622551,359526,352800,52.8,425780,460395,59300,0,168471,191042,23925,13,168430,184357,23914,13,66535,58685,3440,7,383451,43.3,376714,56.4,128667,84.7,229509,738101,789510,106965,128096,433150,58.7,359522,48.7,383446,52,168470,191039,23924,13,693025,,,,,
2021-06-10,TN,TNA,Tennessee,6829174,Report,6172220,4963190,90380,72676,2071022,2737620,144810,9738,2725092,39.9,30.6,2653100,49.9,4856945,91311,116038,883594,77.3,1695134,148255,539816,2091967,2059261,38.7,2561480,3243240,367500,0,905687,1183406,140816,2874,905428,1150968,140675,2865,394292,358279,25134,1783,2232783,32.7,2199936,41.4,779488,68.2,1635800,5835568,4962642,85041,105769,2724618,46.7,2091909,35.8,2232691,38.3,905672,1183363,140782,2874,4790723,,,,,
2021-06-10,TX,TXA,Texas,28995881,Report,30974425,23847099,106824,82243,9992676,12938249,915333,841,13224910,45.6,34.1,12627145,58.5,22928842,106171,143426,3048342,81.6,5765144,154386,829473,9896103,9668493,44.8,12519380,16561545,1893500,0,4386378,5505650,894416,667,4213714,5288927,859208,641,1083874,1360446,221010,165,10787111,37.2,10362490,48,2665496,71.4,5547974,24101113,23842402,98927,128519,13220943,54.9,9895114,41.1,10784954,44.7,4385501,5504549,894237,667,23172288,,,,,
2021-06-10,UT,UTA,Utah,3205958,Report,3160420,2646617,98580,82553,1119693,1414425,112499,0,1475994,46,30.2,1396822,61.4,2528897,111171,138933,316580,86.5,596589,163059,863805,969706,932643,41,1350020,1638000,172400,0,430679,539026,108663,1,430499,502143,108411,1,96791,110416,12606,0,1078369,33.6,1041054,45.8,219813,60.1,581321,2592257,2646191,102081,121918,1475657,56.9,969643,37.4,1078279,41.6,430662,538980,108636,1,2595469,,,,,
2021-06-10,VA,VAA,Virginia,8535519,Report,10064775,8649084,117916,101330,3401920,4937972,306854,2338,4835515,56.7,43.7,4576305,68.6,8263946,123811,150791,1192575,87.8,2224536,163701,740653,3730512,3607484,54,3944060,5580315,540400,0,1552218,2177598,302622,696,1548103,2058693,301457,688,514611,499499,58880,426,4033134,47.3,3908941,58.6,1073416,79,2142591,7306973,8633323,118152,137742,4822942,66,3727610,51,4030151,55.2,1552079,2174835,302541,696,8212859,,,,,
2021-06-10,VA2,VA2,Veterans Health,0,Report,6239605,5295457,0,0,2751000,2388256,156198,3,2800486,0,0,2799803,0,5294334,0,0,1468956,0,2826648,0,0,2490829,2490391,0,2985500,2733705,520400,0,1331299,1159529,155811,1,1331254,1159136,155787,1,782320,573938,53762,1,2646640,0,2646178,0,1410021,0,2826648,0,5295305,0,0,2800395,0,2490768,0,2646572,0,1331279,1159488,155804,1,5295305,,,,,
2021-06-10,VI,VIA,Virgin Islands,104680,Report,75670,73548,72287,70260,23061,49716,771,0,38934,37.2,30.3,37994,46.5,72108,88314,92676,12353,69.4,23026,129389,425208,31767,31314,38.4,22900,51870,900,0,10295,21471,759,1,10283,21030,756,1,4377,6175,288,1,32526,31.1,32070,39.3,10841,60.9,22593,89395,73486,82204,84647,38885,43.5,31753,35.5,32510,36.4,10290,21462,757,1,72746,,,,,
2021-06-10,VT,VTA,Vermont,623989,Report,906380,804718,145256,128963,346429,422480,35197,612,448270,71.8,54.3,423983,83.1,771326,151245,177727,125800,99.9,249578,199600,724878,339106,329638,64.6,388020,465660,52700,0,151701,187197,34108,208,151673,177758,34073,207,57746,55972,1590,132,373214,59.8,363711,71.3,115440,92.3,241075,550950,804662,146050,164512,448198,81.4,339098,61.5,373196,67.7,151694,187196,34098,208,783083,,,,,
2021-06-10,WA,WAA,Washington,7614893,Report,9094520,7952264,119431,104430,3245779,4386761,315064,4660,4437000,58.3,45.2,4218745,70.9,7633884,128261,152802,1082798,89.5,2064623,170669,751785,3438334,3340842,56.1,3683180,4916340,495000,0,1491713,1945248,312712,1373,1491308,1848176,312539,1358,462419,495782,48924,839,3751046,49.3,3653381,61.4,1007964,83.3,1988224,6500925,7951600,122315,139896,4436383,68.2,3438249,52.9,3750945,57.7,1491688,1945188,312696,1373,7716722,,,,,
2021-06-10,WI,WIA,Wisconsin,5822434,Report,5988025,5619756,102844,96519,2348929,3047585,222656,586,3034090,52.1,42.3,2905873,63.8,5423612,119048,131436,908554,89.3,1801045,177052,588652,2464636,2399163,52.7,2574920,3096405,316700,0,1075825,1388549,215203,262,1075597,1323310,215081,256,422683,421815,22703,109,2679839,46,2614244,57.4,867310,85.3,1732819,4999792,5619445,112394,119765,3033720,60.7,2464584,49.3,2679774,53.6,1075814,1388508,215190,262,5475200,,,,,
2021-06-10,WV,WVA,West Virginia,1792147,Report,1862035,1350040,103900,75331,633646,684957,31227,210,748394,41.8,33.3,719664,50.2,1308021,91305,129978,274666,74.8,516924,140847,507351,596002,583281,40.7,843820,908115,110100,0,288015,307837,32129,150,287806,295332,32090,143,127555,115274,5231,72,628131,35,615371,43,248132,67.6,473679,1557837,1349184,86606,119527,747814,48,595762,38.2,627880,40.3,287934,307678,32118,150,1261034,,,,,
2021-06-10,WY,WYA,Wyoming,578759,Report,509135,404301,87970,69857,195265,193841,14971,224,219120,37.9,30.1,213326,47.9,395995,88983,114406,75377,76,142719,143900,513350,174459,172081,38.7,244840,230295,34000,0,87097,87311,14303,51,87083,84947,14297,51,36302,31153,2388,22,188762,32.6,186378,41.9,69865,70.4,131133,490721,404286,82386,103752,219103,44.6,174459,35.6,188761,38.5,87097,87311,14302,51,372433,,,,,
2021-06-10,LTC,LTC,Long Term Care,,,,7857546,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
