Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-18,RP,RPA,Republic of Palau,17907,Report,24600,25416,137376,141933,23302,1,2113,0,14464,80.8,62.4,14463,99.9,25416,182233,176382,1706,56.2,3113,102604,810811,11170,11170,80.1,20800,0,3800,0,11143,27,2116,0,11143,27,2116,0,1445,9,211,0,13286,74.2,13286,95.3,1665,54.9,3113,15292,25416,166205,160868,14464,94.6,11170,73,13286,86.9,11143,27,2116,0,25416,,,,,
2021-07-18,SC,SCA,South Carolina,5148714,Report,5405005,4307484,104978,83661,1739844,2413099,153455,1086,2338597,45.4,36.9,2248012,55.7,4150120,102789,133869,799170,85.3,1501168,160206,576827,1901783,1834290,45.4,2342940,2748765,313300,0,782448,1119109,150590,226,780629,1053435,150031,226,306590,386601,25246,155,2052373,39.9,1984321,49.1,718592,76.7,1445609,4419974,4299669,97278,122286,2333695,52.8,1898982,43,2049528,46.4,782363,1116393,150546,226,4123332,,,,,
2021-07-18,SD,SDA,South Dakota,884659,Report,975045,835144,110217,94403,362425,445780,26907,32,455801,51.5,43.2,434480,65.1,799031,119695,146061,139356,91.8,262307,172717,642022,382461,367827,55.1,437700,477945,59400,0,173768,208676,27047,17,173723,194087,27033,17,67416,59622,3837,10,409508,46.3,394860,59.1,130885,86.2,232332,738101,835119,113144,132102,455774,61.7,382451,51.8,409497,55.5,173766,208668,27046,17,733251,,,,,
2021-07-18,TN,TNA,Tennessee,6829174,Report,6489350,5609046,95024,82134,2268064,3150557,174955,15470,2964426,43.4,35.9,2857402,53.7,5420872,101913,122000,915388,80.1,1797893,157242,567552,2454819,2377038,44.7,2703260,3418290,367800,0,1023232,1427008,168851,4579,1022891,1349593,168683,4554,422713,384624,29077,2655,2623670,38.4,2545721,47.9,839069,73.4,1737720,5835568,5608380,96107,111203,2963863,50.8,2454719,42.1,2623533,45,1023215,1426925,168814,4579,5427744,,,,,
2021-07-18,TX,TXA,Texas,28995881,Report,32505445,26598663,112104,91733,10774270,14766480,1057020,893,14421509,49.7,39.3,13573525,62.9,25069860,116085,150516,3151100,84.4,6004115,160786,870473,11386383,10809094,50.1,13096740,17514105,1894600,0,4856695,6524006,1030763,696,4571850,6141373,970309,655,1101498,1479645,233777,158,12412160,42.8,11684187,54.1,2815078,75.4,5783625,24101113,26593419,110341,134871,14417183,59.8,11385245,47.2,12409678,51.5,4855724,6522701,1030557,696,25878845,,,,,
2021-07-18,UT,UTA,Utah,3205958,Report,3299590,2927578,102921,91317,1187725,1607933,131920,0,1625991,50.7,39.7,1513220,66.5,2727228,119890,145051,332414,90.9,617944,168896,901843,1274021,1188634,52.3,1390460,1736730,172400,0,543058,730961,129603,2,542779,645853,129464,2,127779,150002,14362,0,1403624,43.8,1318098,57.9,292143,79.8,602433,2592257,2926996,112913,127286,1625549,62.7,1273880,49.1,1403451,54.1,543029,730849,129571,2,2873051,,,,,
2021-07-18,VA,VAA,Virginia,8535519,Report,10566455,9495386,123794,111246,3603918,5546618,342208,2642,5160692,60.5,49.6,4826943,72.3,8880948,133054,158307,1217836,89.6,2287137,168307,777571,4232644,3959204,59.3,4132400,5888655,545400,0,1677751,2554069,336845,824,1672597,2285798,335383,809,529346,518166,62768,475,4569489,53.5,4294587,64.3,1110755,81.7,2203722,7306973,9465033,129534,144608,5142722,70.4,4221066,57.8,4557826,62.4,1677587,2542655,336760,824,9020407,,,,,
2021-07-18,VA2,VA2,Veterans Health,0,Report,6245680,5396450,0,0,2789676,2427299,179471,4,2854337,0,0,2853270,0,5394685,0,0,1484657,0,2855547,0,0,2537063,2536370,0,2988600,2734680,522400,0,1355281,1181781,178827,1,1355231,1181138,178799,1,789274,579763,61435,1,2715890,0,2715169,0,1430473,0,2855547,0,5396292,0,0,2854244,0,2536998,0,2715818,0,1355259,1181738,178820,1,5396292,,,,,
2021-07-18,VI,VIA,Virgin Islands,104680,Report,81330,81040,77694,77417,24676,55292,1072,0,42704,40.8,33.9,41262,50.6,78522,96307,99751,12979,73.2,24311,137064,458533,35471,34441,42.2,24600,55830,900,0,11205,24263,1055,3,11190,23248,1050,3,4644,6598,363,3,36526,34.9,35491,43.5,11608,65.4,23878,89395,80963,90568,90978,42645,47.7,35452,39.7,36504,40.8,11199,24250,1052,3,80207,,,,,
2021-07-18,VT,VTA,Vermont,623989,Report,936720,865107,150118,138641,363344,460996,40099,668,467146,74.9,60.7,439187,86.1,813535,159522,183676,127586,99.9,254569,203592,749142,378785,354872,69.6,406380,477540,52800,0,163843,214712,38706,230,163811,190842,38663,219,58997,57158,1996,138,417491,66.9,393535,77.2,118289,94.6,245976,550950,864932,156989,170019,466964,84.8,378765,68.7,417459,75.8,163834,214701,38694,230,843069,,,,,
2021-07-18,WA,WAA,Washington,7614893,Report,9566735,8850765,125632,116230,3504248,4973591,367293,5633,4789508,62.9,51.8,4510926,75.8,8338300,140096,160736,1113148,92,2135501,176528,790820,3945595,3717055,62.5,3878300,5193435,495000,0,1647807,2296018,364091,1770,1647212,2068098,363881,1745,478525,512978,53965,1016,4309686,56.6,4080936,68.6,1046484,86.5,2047177,6500925,8849931,136133,147160,4788740,73.7,3945409,60.7,4309482,66.3,1647758,2295881,364073,1770,8538507,,,,,
2021-07-18,WI,WIA,Wisconsin,5822434,Report,6250335,6061792,107349,104111,2480749,3337109,243240,694,3184704,54.7,47.1,3024139,66.4,5766370,126571,137194,922375,90.7,1841542,181033,614439,2739873,2608431,57.3,2647760,3283875,318700,0,1166648,1572920,235378,305,1166383,1441752,235236,296,433237,433197,25144,129,2975251,51.1,2843667,62.4,891707,87.7,1772712,4999792,6061423,121234,125012,3184255,63.7,2739743,54.8,2975104,59.5,1166634,1572804,235361,305,5914192,,,,,
2021-07-18,WV,WVA,West Virginia,1792147,Report,1925615,1481394,107447,82660,679352,764101,37591,350,820025,45.8,36.7,782311,54.6,1416371,98869,134416,285330,77.7,534805,145719,524675,657175,630393,44,876700,938715,110200,0,308995,347960,38623,220,308707,321482,38570,204,131510,119259,6232,97,695798,38.8,668963,46.7,257098,70.1,491232,1557837,1480489,95035,123608,819418,52.6,656905,42.2,695514,44.6,308911,347774,38609,220,1390782,,,,,
2021-07-18,WY,WYA,Wyoming,578759,Report,521255,438665,90064,75794,206983,213218,18230,234,235576,40.7,33.1,227169,51,423934,95261,117129,77604,78.2,146729,147944,525570,191378,185230,41.6,251200,236055,34000,0,93367,97954,17147,57,93350,91823,17136,57,37383,32152,2834,24,208525,36,202366,45.5,72393,73,134981,490721,438642,89387,106222,235551,48,191374,39,208520,42.5,93367,97950,17146,57,405143,,,,,
2021-07-18,LTC,LTC,Long Term Care,,,,7905745,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
