Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-30,RP,RPA,Republic of Palau,17907,Report,28650,26286,159993,146792,23441,700,2145,0,15198,84.9,63.2,14507,99.9,25597,183531,205421,1707,56.3,3120,102835,944298,11312,11312,81.1,20800,4050,3800,0,11283,29,2148,0,11283,29,2148,0,1450,9,212,0,13460,75.2,13460,96.5,1671,55.1,3120,15292,26286,171894,187353,15198,99.4,11312,74,13460,88,11283,29,2148,0,26286,,,,,
2021-07-30,SC,SCA,South Carolina,5148714,Report,5564995,4400784,108085,85473,1773636,2468569,157492,1087,2401300,46.6,37.6,2299847,57,4227629,104708,137832,805043,85.9,1510144,161164,593902,1933615,1861072,46.1,2425080,2826615,313300,0,794654,1138717,154514,244,792818,1068010,153951,244,308526,388157,25803,162,2088129,40.6,2015023,49.9,722648,77.1,1454523,4419974,4392958,99389,125906,2396388,54.2,1930813,43.7,2085283,47.2,794569,1136000,154470,244,4213132,,,,,
2021-07-30,SD,SDA,South Dakota,884659,Report,994785,849931,112448,96074,365537,456448,27912,34,466042,52.7,43.7,442067,66.2,809811,121309,149019,140069,92.2,263300,173371,655020,386952,370992,55.6,443040,492345,59400,0,174744,212190,28025,18,174698,196276,28010,18,67581,59802,3944,11,414977,46.9,399002,59.8,131338,86.5,233252,738101,849903,115147,134776,466012,63.1,386942,52.4,414966,56.2,174742,212182,28024,18,745868,,,,,
2021-07-30,TN,TNA,Tennessee,6829174,Report,6697700,5740190,98075,84054,2305133,3236727,179770,18560,3046898,44.6,36.5,2926157,55,5531128,103986,125917,923946,80.8,1815773,158806,585774,2492483,2407948,45.3,2780660,3549240,367800,0,1033843,1453232,173327,5408,1033491,1369088,173152,5369,424710,386866,29680,3053,2665810,39,2581100,48.5,844309,73.8,1755355,5835568,5739500,98354,114774,3046314,52.2,2492381,42.7,2665670,45.7,1033826,1453147,173289,5408,5558296,,,,,
2021-07-30,TX,TXA,Texas,28995881,Report,33347225,27335628,115007,94274,10968490,15265765,1100607,766,14922919,51.5,40.1,13961884,64.7,25639364,118722,154413,3190521,85.4,6051171,162046,893015,11617416,10981944,50.9,13419220,18033405,1894600,0,4921539,6689782,1072768,710,4610091,6266435,1004880,665,1098980,1493828,239549,159,12684799,43.7,11882071,55,2832516,75.9,5832699,24101113,27330270,113398,138364,14918443,61.9,11616255,48.2,12682263,52.6,4920555,6688444,1072553,710,26616575,,,,,
2021-07-30,UT,UTA,Utah,3205958,Report,3365970,2993689,104991,93379,1200255,1658161,135273,0,1663466,51.9,40.5,1541093,67.7,2776407,122052,147969,334399,91.4,622108,170034,919986,1299735,1207456,53.1,1406440,1787130,172400,0,548166,751567,132541,2,547876,659578,132402,2,128310,150887,14612,0,1432276,44.7,1339858,58.9,293809,80.3,606549,2592257,2993066,115462,129847,1662997,64.2,1299581,50.1,1432090,55.2,548136,751443,132509,2,2938878,,,,,
2021-07-30,VA,VAA,Virginia,8535519,Report,10807525,9660361,126618,113178,3643371,5663434,350810,2746,5255419,61.6,50.4,4902349,73.4,9010722,134999,161918,1225702,90.2,2301165,169340,795311,4300171,4011725,60.1,4227220,6034905,545400,0,1694856,2604437,344584,878,1689653,2321217,343107,855,531754,521448,63643,494,4644755,54.4,4354832,65.2,1117339,82.2,2218716,7306973,9629790,131789,147907,5237360,71.7,4288510,58.7,4633007,63.4,1694688,2592944,344497,878,9185348,,,,,
2021-07-30,VA2,VA2,Veterans Health,0,Report,6245680,5427019,0,0,2800687,2438819,187509,4,2876929,0,0,2875705,0,5425031,0,0,1491162,0,2864335,0,0,2544877,2544119,0,2988600,2734680,522400,0,1359292,1185584,186816,1,1359241,1184877,186785,1,790534,580711,64017,1,2731693,0,2730904,0,1435263,0,2864335,0,5426861,0,0,2876836,0,2544812,0,2731621,0,1359270,1185541,186809,1,5426861,,,,,
2021-07-30,VI,VIA,Virgin Islands,104680,Report,92580,84328,88441,80558,25112,58052,1164,0,45135,43.1,34.7,43423,53.3,81430,99874,113549,13375,75.4,24852,140114,521960,36347,35204,43.2,25500,66180,900,0,11347,24997,1133,3,11331,23870,1128,3,4682,6720,386,3,37480,35.8,36332,44.6,11791,66.5,24419,89395,84247,94241,103563,45073,50.4,36327,40.6,37457,41.9,11341,24983,1130,3,83482,,,,,
2021-07-30,VT,VTA,Vermont,623989,Report,950500,872255,152326,139787,365138,465698,40743,676,470908,75.5,61.2,442195,86.7,819235,160639,186378,128041,99.9,255637,204446,760163,381760,357170,70,413860,483840,52800,0,164658,216869,39346,233,164623,192327,39302,220,59158,57382,2065,138,421106,67.5,396472,77.7,118743,95,247029,550950,872076,158286,172520,470723,85.4,381739,69.3,421073,76.4,164648,216858,39334,233,850198,,,,,
2021-07-30,WA,WAA,Washington,7614893,Report,9726185,8989245,127726,118048,3540911,5064939,377447,5948,4863756,63.9,52.6,4571659,76.8,8450644,141984,163415,1118522,92.5,2145643,177366,804001,4008738,3767845,63.3,3955400,5275785,495000,0,1666406,2340416,374015,1916,1665789,2100165,373796,1891,480609,515497,54930,1086,4382753,57.6,4141641,69.6,1052122,87,2058925,6500925,8988391,138263,149612,4862972,74.8,4008544,61.7,4382540,67.4,1666356,2340272,373996,1916,8681750,,,,,
2021-07-30,WI,WIA,Wisconsin,5822434,Report,6379715,6154462,109571,105703,2510439,3394935,248363,725,3233319,55.5,47.6,3062587,67.2,5841716,128225,140034,927191,91.1,1854188,182276,627157,2771536,2633147,57.8,2698840,3362175,318700,0,1174990,1596229,239869,317,1174722,1458117,239726,308,434587,434897,25734,134,3011405,51.7,2872873,63.1,895352,88,1785199,4999792,6154077,123087,127600,3232855,64.7,2771405,55.4,3011257,60.2,1174976,1596112,239852,317,6006175,,,,,
2021-07-30,WV,WVA,West Virginia,1792147,Report,1969255,1487068,109882,82977,681051,767493,38174,350,824654,46,36.8,786157,54.9,1420892,99184,137462,286114,78,535713,145966,536566,660152,632822,44.2,901440,957615,110200,0,310164,349756,39318,232,309874,322734,39263,214,131792,119534,6320,102,699470,39,672085,46.9,257748,70.2,492058,1557837,1486155,95399,126410,824043,52.9,659878,42.4,699182,44.9,310079,349567,39304,232,1396145,,,,,
2021-07-30,WY,WYA,Wyoming,578759,Report,528245,446581,91272,77162,209321,218042,18980,238,240961,41.6,33.5,231544,52,430282,96687,118700,78300,78.9,147649,148871,532618,194012,187315,42.1,255040,239205,34000,0,94214,99737,17862,61,94197,93057,17849,61,37546,32333,2968,25,211874,36.6,205164,46.1,72872,73.5,135918,490721,446555,91000,107647,240935,49.1,194007,39.5,211867,43.2,94214,99732,17860,61,412998,,,,,
2021-07-30,LTC,LTC,Long Term Care,,,,7902421,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
