Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-28,RP,RPA,Republic of Palau,17907,Report,28650,26022,159993,145317,23441,436,2145,0,14933,83.4,63.2,14501,99.9,25592,183495,205421,1707,56.3,3120,102835,944298,11312,11312,81.1,20800,4050,3800,0,11283,29,2147,0,11283,29,2147,0,1450,9,212,0,13459,75.2,13459,96.5,1671,55.1,3120,15292,26022,170167,187353,14933,97.7,11312,74,13459,88,11283,29,2147,0,26022,,,,,
2021-07-28,SC,SCA,South Carolina,5148714,Report,5496605,4379272,106757,85056,1765536,2456237,156413,1086,2386350,46.3,37.4,2287233,56.6,4209451,104258,136138,803622,85.8,1507993,160934,586603,1927383,1855875,46,2410240,2773065,313300,0,792171,1134973,153487,239,790339,1065297,152925,239,308192,387837,25675,160,2080870,40.4,2008800,49.8,721864,77,1452413,4419974,4371450,98902,124358,2381442,53.9,1924581,43.5,2078024,47,792086,1132256,153443,239,4192835,,,,,
2021-07-28,SD,SDA,South Dakota,884659,Report,990365,846690,111949,95708,364759,454225,27672,34,463789,52.4,43.6,440382,66,807396,120948,148356,139906,92.1,263075,173223,652109,386002,370306,55.5,441320,489645,59400,0,174498,211486,27796,18,174452,195836,27781,18,67545,59766,3917,11,413798,46.8,398087,59.6,131239,86.4,233052,738101,846662,114708,134177,463759,62.8,385992,52.3,413787,56.1,174496,211478,27795,18,743178,,,,,
2021-07-28,TN,TNA,Tennessee,6829174,Report,6628620,5711164,97063,83629,2296532,3218178,178622,17832,3027966,44.3,36.4,2910093,54.7,5506279,103519,124619,921802,80.6,1811437,158426,579732,2485197,2401904,45.2,2758380,3502440,367800,0,1031690,1448299,172253,5208,1031343,1365390,172080,5171,424261,386446,29518,2958,2657450,38.9,2573984,48.4,843183,73.7,1751104,5835568,5710483,97857,113590,3027389,51.9,2485096,42.6,2657311,45.5,1031673,1448215,172215,5208,5529883,,,,,
2021-07-28,TX,TXA,Texas,28995881,Report,32980075,27175812,113741,93723,10930115,15156092,1088842,763,14810678,51.1,39.9,13856871,64.2,25516291,118152,152713,3166523,84.8,6042565,161816,883183,11574213,10941104,50.7,13312620,17772855,1894600,0,4910240,6658021,1061455,707,4604423,6243350,995346,663,1096457,1486736,237023,158,12630423,43.6,11843783,54.8,2820374,75.5,5824381,24101113,27170485,112735,136840,14806235,61.4,11573056,48,12627898,52.4,4909258,6656690,1061243,707,26459882,,,,,
2021-07-28,UT,UTA,Utah,3205958,Report,3337250,2993563,104095,93375,1200187,1658119,135257,0,1663137,51.9,40.5,1540780,67.7,2776282,122046,146707,334372,91.4,622095,170031,912136,1299642,1207368,53.1,1401120,1763730,172400,0,548123,751517,132511,2,547833,659533,132372,2,128305,150885,14606,0,1432153,44.7,1339740,58.9,293796,80.3,606549,2592257,2992940,115457,128739,1662668,64.1,1299488,50.1,1431967,55.2,548093,751393,132479,2,2938878,,,,,
2021-07-28,VA,VAA,Virginia,8535519,Report,10754595,9626757,125998,112785,3635066,5639801,349165,2725,5235406,61.3,50.2,4886384,73.2,8983858,134596,161125,1223957,90.1,2297952,169103,791416,4288020,4002061,60,4204440,6004755,545400,0,1691622,2595527,343088,871,1686429,2314782,341613,850,531331,520731,63458,493,4631108,54.3,4343674,65.1,1116013,82.1,2215633,7306973,9596228,131330,147183,5217362,71.4,4276369,58.5,4619370,63.2,1691455,2584043,343001,871,9153451,,,,,
2021-07-28,VA2,VA2,Veterans Health,0,Report,6245680,5418057,0,0,2797335,2435310,185408,4,2870003,0,0,2868829,0,5416130,0,0,1489280,0,2861854,0,0,2542876,2542129,0,2988600,2734680,522400,0,1358236,1184639,184724,1,1358185,1183943,184693,1,790207,580453,63335,1,2727600,0,2726822,0,1433996,0,2861854,0,5417899,0,0,2869910,0,2542811,0,2727528,0,1358214,1184596,184717,1,5417899,,,,,
2021-07-28,VI,VIA,Virgin Islands,104680,Report,84480,83479,80703,79747,24921,57423,1135,0,44538,42.5,34.5,42890,52.6,80674,98946,103614,13282,74.9,24715,139341,476292,36095,34981,42.9,25500,58080,900,0,11289,24803,1109,3,11273,23705,1104,3,4664,6694,378,3,37204,35.5,36085,44.3,11739,66.2,24282,89395,83398,93292,94502,44476,49.8,36075,40.4,37181,41.6,11283,24789,1106,3,82633,,,,,
2021-07-28,VT,VTA,Vermont,623989,Report,945020,870892,151448,139568,364777,464850,40590,675,470140,75.3,61.1,441573,86.6,818127,160422,185304,127940,99.9,255374,204235,755780,381287,356798,70,411080,481140,52800,0,164518,216536,39204,233,164483,192095,39161,220,59114,57341,2054,138,420491,67.4,395959,77.6,118647,94.9,246770,550950,870714,158039,171526,469956,85.3,381266,69.2,420458,76.3,164508,216525,39192,233,848859,,,,,
2021-07-28,WA,WAA,Washington,7614893,Report,9671755,8957339,127011,117629,3532131,5044109,375213,5886,4845258,63.6,52.5,4556316,76.6,8424501,141545,162500,1116835,92.3,2142781,177130,799502,3995901,3757521,63.1,3923020,5253735,495000,0,1662696,2331323,371866,1882,1662085,2093579,371649,1857,480126,514858,54693,1064,4367767,57.4,4129170,69.4,1050741,86.9,2056101,6500925,8956492,137773,148775,4844479,74.5,3995709,61.5,4367556,67.2,1662647,2331180,371847,1882,8650265,,,,,
2021-07-28,WI,WIA,Wisconsin,5822434,Report,6331365,6135763,108741,105381,2506323,3381652,247073,715,3220817,55.3,47.5,3052913,67,5827227,127907,138973,925967,91,1852255,182086,622404,2765426,2628419,57.7,2686040,3326625,318700,0,1173384,1591727,238627,315,1173116,1454997,238485,306,434302,434552,25576,134,3004053,51.6,2866904,62.9,894564,87.9,1783313,4999792,6135380,122713,126633,3220355,64.4,2765295,55.3,3003905,60.1,1173370,1591610,238610,315,5987695,,,,,
2021-07-28,WV,WVA,West Virginia,1792147,Report,1953655,1485406,109012,82884,680508,766546,38002,350,823383,45.9,36.8,785081,54.8,1419530,99089,136373,285896,77.9,535478,145902,532315,659378,632189,44.1,893040,950415,110200,0,309799,349348,39115,231,309509,322467,39060,213,131737,119480,6289,101,698493,39,671249,46.9,257607,70.2,491846,1557837,1484495,95292,125408,822774,52.8,659104,42.3,698205,44.8,309714,349159,39101,231,1394635,,,,,
2021-07-28,WY,WYA,Wyoming,578759,Report,525435,445039,90786,76895,208809,217216,18777,237,239841,41.4,33.5,230602,51.8,428981,96395,118069,78139,78.8,147432,148652,529785,193612,186981,42,253580,237855,34000,0,94051,99500,17676,61,94034,92886,17663,61,37513,32305,2927,25,211288,36.5,204644,46,72770,73.4,135723,490721,445014,90686,107074,239815,48.9,193608,39.5,211282,43.1,94051,99496,17674,61,411557,,,,,
2021-07-28,LTC,LTC,Long Term Care,,,,7900576,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
