Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_65Plus_Entity,Census2019_12PlusPop,Administered_12Plus,Admin_Per_100k_12Plus,Distributed_Per_100k_12Plus,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose2_Recip_12Plus,Administered_Dose2_Recip_12PlusPop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Janssen_12Plus,Series_Complete_Unk_Manuf_12Plus,Administered_12Plus_Entity,Count_70pct_vacc,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-07-11,RP,RPA,Republic of Palau,17907,Report,24600,25416,137376,141933,23302,1,2113,0,14462,80.8,62.4,14461,99.9,25416,182233,176382,1706,56.2,3113,102604,810811,11169,11169,80.1,20800,0,3800,0,11142,27,2115,0,11142,27,2115,0,1444,9,211,0,13284,74.2,13284,95.2,1664,54.8,3113,15292,25416,166205,160868,14462,94.6,11169,73,13284,86.9,11142,27,2115,0,25416,,,,,
2021-07-11,SC,SCA,South Carolina,5148714,Report,5369875,4263073,104295,82799,1723866,2386712,151409,1086,2315360,45,36.6,2229202,55.2,4113583,101884,132999,797040,85.1,1496606,159719,573078,1883716,1819731,45.1,2323560,2733015,313300,0,776450,1107043,148620,223,774641,1044867,148066,223,306379,385547,24990,153,2032336,39.5,1967797,48.7,717069,76.5,1441138,4419974,4255267,96274,121491,2310467,52.3,1880916,42.6,2029494,45.9,776365,1104328,148578,223,4082105,,,,,
2021-07-11,SD,SDA,South Dakota,884659,Report,972075,829278,109881,93740,360965,441784,26516,13,452201,51.1,43,431816,64.7,794849,119068,145617,139101,91.6,261920,172462,640066,380213,366305,54.9,436980,475695,59400,0,173193,207004,26657,16,173148,193141,26644,16,67340,59535,3789,9,406870,46,392949,58.9,130673,86,231985,738101,829253,112350,131699,452174,61.3,380203,51.5,406859,55.1,173191,206996,26656,16,728514,,,,,
2021-07-11,TN,TNA,Tennessee,6829174,Report,6431980,5544142,94184,81183,2248513,3109440,172327,13862,2932460,42.9,35.6,2831271,53.2,5366407,100889,120922,911821,79.7,1787857,156364,562534,2429388,2355944,44.3,2679640,3384540,367800,0,1015297,1409969,166499,4122,1014962,1336882,166335,4100,421087,383010,28723,2450,2595887,38,2522279,47.4,835270,73.1,1727821,5835568,5543489,94995,110220,2931906,50.2,2429290,41.6,2595752,44.5,1015280,1409888,166462,4122,5363879,,,,,
2021-07-11,TX,TXA,Texas,28995881,Report,32252315,26245668,111231,90515,10666252,14542471,1036066,879,14242190,49.1,38.7,13436083,62.2,24797502,114824,149343,3138979,84.1,5970637,159889,863694,11224261,10683252,49.5,12992560,17365155,1894600,0,4792557,6426249,1010673,685,4522664,6064354,953757,646,1097016,1470968,231343,157,12230164,42.2,11541422,53.4,2799485,75,5750658,24101113,26240493,108877,133821,14237918,59.1,11223139,46.6,12227719,50.7,4791599,6424964,1010471,685,25533915,,,,,
2021-07-11,UT,UTA,Utah,3205958,Report,3276200,2896480,102191,90347,1171073,1599112,126295,0,1587328,49.5,34.3,1479523,65,2708606,119071,144023,322046,88,609006,166453,895450,1098900,1021705,44.9,1384620,1719180,172400,0,460970,637928,121914,2,460723,560980,121646,2,99205,113332,13508,0,1220814,38.1,1143351,50.3,226045,61.8,593535,2592257,2895926,111714,126384,1586910,61.2,1098780,42.4,1220664,47.1,460951,637827,121884,2,2842426,,,,,
2021-07-11,VA,VAA,Virginia,8535519,Report,10505975,9391655,123085,110030,3579333,5472545,337197,2580,5113340,59.9,49,4789306,71.8,8800035,131842,157401,1213858,89.3,2277908,167628,773120,4181737,3920753,58.7,4100720,5859855,545400,0,1664969,2515976,332358,792,1659846,2260126,330911,781,527687,515590,62284,464,4514095,52.9,4251664,63.7,1106025,81.4,2194785,7306973,9361482,128117,143780,5095434,69.7,4170238,57.1,4502514,61.6,1664806,2504640,332276,792,8921134,,,,,
2021-07-11,VA2,VA2,Veterans Health,0,Report,6245680,5381413,0,0,2784070,2421319,176020,4,2845114,0,0,2844090,0,5379736,0,0,1482155,0,2851328,0,0,2531429,2530780,0,2988600,2734680,522400,0,1352536,1178892,175409,1,1352487,1178292,175382,1,788455,578962,60366,1,2706838,0,2706162,0,1427784,0,2851328,0,5381256,0,0,2845021,0,2531365,0,2706767,0,1352515,1178849,175402,1,5381256,,,,,
2021-07-11,VI,VIA,Virgin Islands,104680,Report,80630,79692,77025,76129,24390,54271,1031,0,42003,40.1,33.3,40652,49.9,77335,94851,98892,12865,72.5,24113,135947,454586,34884,33925,41.6,23900,55830,900,0,11055,23826,1015,3,11040,22882,1011,3,4618,6534,345,3,35899,34.3,34936,42.8,11500,64.8,23680,89395,79620,89065,90195,41949,46.9,34865,39,35878,40.1,11049,23813,1013,3,78865,,,,,
2021-07-11,VT,VTA,Vermont,623989,Report,931580,859855,149294,137800,361959,457796,39446,654,464829,74.5,60.3,437318,85.8,809289,158689,182668,127345,99.9,253815,202989,745032,376257,352893,69.2,402140,476640,52800,0,163053,212982,38094,222,163021,189657,38052,215,58857,56989,1957,136,414351,66.4,390945,76.7,117939,94.3,245233,550950,859718,156043,169086,464680,84.3,376238,68.3,414320,75.2,163044,212972,38082,222,837889,,,,,
2021-07-11,WA,WAA,Washington,7614893,Report,9520555,8766470,125025,115123,3481872,4917974,361154,5470,4749434,62.4,51.2,4478111,75.2,8270422,138956,159960,1109912,91.7,2128875,175980,787003,3902397,3682890,61.9,3846520,5179035,495000,0,1634658,2266044,358099,1695,1634083,2047134,357892,1673,477157,511056,53425,987,4260496,55.9,4040782,67.9,1042625,86.2,2040724,6500925,8765656,134837,146449,4748680,73,3902217,60,4260298,65.5,1634609,2265913,358081,1695,8456096,,,,,
2021-07-11,WI,WIA,Wisconsin,5822434,Report,6207245,6017859,106609,103356,2470502,3306004,240681,672,3163125,54.3,46.7,3007052,66,5732822,125835,136248,920145,90.5,1837143,180600,610203,2718188,2592546,56.9,2633920,3254625,318700,0,1161367,1556520,232849,301,1161109,1431144,232707,293,432381,432022,24812,129,2951037,50.7,2825253,62,889344,87.4,1768390,4999792,6017495,120355,124150,3162679,63.3,2718060,54.4,2950892,59,1161353,1556406,232832,301,5870738,,,,,
2021-07-11,WV,WVA,West Virginia,1792147,Report,1917265,1478352,106981,82491,678581,762064,37357,350,818011,45.6,36.6,780687,54.5,1414090,98709,133833,284959,77.6,534315,145586,522400,655103,628798,43.9,870600,936465,110200,0,308321,346568,38330,214,308033,320565,38278,200,131307,119060,6177,96,693433,38.7,667076,46.6,256640,69.9,490792,1557837,1477451,94840,123072,817407,52.5,654833,42,693150,44.5,308237,346382,38317,214,1387913,,,,,
2021-07-11,WY,WYA,Wyoming,578759,Report,519885,434914,89828,75146,205786,211049,17846,233,233100,40.3,32.8,225128,50.6,420929,94585,116822,77262,77.9,146212,147422,524189,189903,184075,41.4,250280,235605,34000,0,92819,97029,16749,55,92803,91217,16739,55,37235,32050,2771,24,206652,35.7,200814,45.1,72080,72.7,134500,490721,434892,88623,105943,233076,47.5,189899,38.7,206647,42.1,92819,97025,16748,55,401661,,,,,
2021-07-11,LTC,LTC,Long Term Care,,,,7899665,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
